barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8186-01A-11D-2252-01	1	61735	712545	36	-0.2822
TCGA-FG-8186-01A-11D-2252-01	1	718663	10670891	5347	-0.6867
TCGA-FG-8186-01A-11D-2252-01	1	10671420	10679721	3	-2.3495
TCGA-FG-8186-01A-11D-2252-01	1	10681806	12859399	1138	-0.6728
TCGA-FG-8186-01A-11D-2252-01	1	12859413	13543101	68	-0.3667
TCGA-FG-8186-01A-11D-2252-01	1	13544175	16149915	1814	-0.7025
TCGA-FG-8186-01A-11D-2252-01	1	16153497	16153925	6	-1.7522
TCGA-FG-8186-01A-11D-2252-01	1	16154201	17016880	366	-0.5799
TCGA-FG-8186-01A-11D-2252-01	1	17017078	17261263	99	-1.1376
TCGA-FG-8186-01A-11D-2252-01	1	17261695	25583341	5270	-0.6758
TCGA-FG-8186-01A-11D-2252-01	1	25593128	25661501	29	-0.1435
TCGA-FG-8186-01A-11D-2252-01	1	25662005	59075804	19306	-0.7037
TCGA-FG-8186-01A-11D-2252-01	1	59078037	59084209	5	-1.8718
TCGA-FG-8186-01A-11D-2252-01	1	59084423	60983201	1278	-0.7674
TCGA-FG-8186-01A-11D-2252-01	1	60983285	60983620	2	-2.7544
TCGA-FG-8186-01A-11D-2252-01	1	60985386	62114006	852	-0.7684
TCGA-FG-8186-01A-11D-2252-01	1	62114181	62114951	2	-2.3676
TCGA-FG-8186-01A-11D-2252-01	1	62118187	72750353	7370	-0.7442
TCGA-FG-8186-01A-11D-2252-01	1	72756113	72763370	9	-3.0005
TCGA-FG-8186-01A-11D-2252-01	1	72768418	72811148	48	0.1741
TCGA-FG-8186-01A-11D-2252-01	1	72811904	121355881	30877	-0.767
TCGA-FG-8186-01A-11D-2252-01	1	121436219	152759678	3064	0.0445
TCGA-FG-8186-01A-11D-2252-01	1	152761923	152768700	37	-1.6545
TCGA-FG-8186-01A-11D-2252-01	1	152773905	210071062	38484	0.0307
TCGA-FG-8186-01A-11D-2252-01	1	210081613	210082065	2	-1.3548
TCGA-FG-8186-01A-11D-2252-01	1	210083984	240391740	21205	0.025
TCGA-FG-8186-01A-11D-2252-01	1	240394015	240394124	5	-2.2525
TCGA-FG-8186-01A-11D-2252-01	1	240394139	249224388	5933	0.0211
TCGA-FG-8186-01A-11D-2252-01	10	72759	18173963	14905	0.0334
TCGA-FG-8186-01A-11D-2252-01	10	18185123	18199813	3	-2.1821
TCGA-FG-8186-01A-11D-2252-01	10	18223647	24377675	4345	0.009
TCGA-FG-8186-01A-11D-2252-01	10	24377676	24378054	9	-1.5407
TCGA-FG-8186-01A-11D-2252-01	10	24378908	27222320	1993	0.0184
TCGA-FG-8186-01A-11D-2252-01	10	27223903	27230737	17	0.48
TCGA-FG-8186-01A-11D-2252-01	10	27231610	31246492	3037	0.0367
TCGA-FG-8186-01A-11D-2252-01	10	31246510	31251822	13	-0.5229
TCGA-FG-8186-01A-11D-2252-01	10	31251885	46691480	7275	0.0288
TCGA-FG-8186-01A-11D-2252-01	10	46917315	47150470	166	-0.3065
TCGA-FG-8186-01A-11D-2252-01	10	47249587	47897394	202	0.0736
TCGA-FG-8186-01A-11D-2252-01	10	47912899	47948060	3	-1.5678
TCGA-FG-8186-01A-11D-2252-01	10	47960476	48736766	289	0.0192
TCGA-FG-8186-01A-11D-2252-01	10	48771950	49292463	25	-0.8918
TCGA-FG-8186-01A-11D-2252-01	10	49292482	61364115	8449	0.0119
TCGA-FG-8186-01A-11D-2252-01	10	61364130	61365264	7	-0.7694
TCGA-FG-8186-01A-11D-2252-01	10	61365482	67306276	4029	0.0163
TCGA-FG-8186-01A-11D-2252-01	10	67307923	67314401	26	-0.3423
TCGA-FG-8186-01A-11D-2252-01	10	67314430	71282472	2556	0.0221
TCGA-FG-8186-01A-11D-2252-01	10	71282486	71282842	4	-0.8344
TCGA-FG-8186-01A-11D-2252-01	10	71291614	132635418	42126	0.0232
TCGA-FG-8186-01A-11D-2252-01	10	132638557	132643183	3	-0.9061
TCGA-FG-8186-01A-11D-2252-01	10	132645033	135506704	1655	0.0395
TCGA-FG-8186-01A-11D-2252-01	11	198510	5793583	3316	0.026
TCGA-FG-8186-01A-11D-2252-01	11	5794245	5809338	23	-0.6846
TCGA-FG-8186-01A-11D-2252-01	11	5809461	48598422	30109	0.0178
TCGA-FG-8186-01A-11D-2252-01	11	48601434	48602676	2	-1.7998
TCGA-FG-8186-01A-11D-2252-01	11	48606318	55376023	1229	0.0188
TCGA-FG-8186-01A-11D-2252-01	11	55376236	55453009	54	-0.5558
TCGA-FG-8186-01A-11D-2252-01	11	55453576	134944770	52443	0.027
TCGA-FG-8186-01A-11D-2252-01	12	150442	8357507	5551	0.0411
TCGA-FG-8186-01A-11D-2252-01	12	8362050	8378251	11	0.9867
TCGA-FG-8186-01A-11D-2252-01	12	8393828	9630556	641	0.0324
TCGA-FG-8186-01A-11D-2252-01	12	9633870	9728292	25	-1.5144
TCGA-FG-8186-01A-11D-2252-01	12	9734969	33294660	16650	0.0131
TCGA-FG-8186-01A-11D-2252-01	12	33301406	33303579	17	0.4453
TCGA-FG-8186-01A-11D-2252-01	12	33303654	45899825	5638	0.0122
TCGA-FG-8186-01A-11D-2252-01	12	45904438	45909537	4	0.9008
TCGA-FG-8186-01A-11D-2252-01	12	45913292	56478336	6037	0.0474
TCGA-FG-8186-01A-11D-2252-01	12	56478356	56478409	4	0.7921
TCGA-FG-8186-01A-11D-2252-01	12	56481075	64111537	4679	0.0229
TCGA-FG-8186-01A-11D-2252-01	12	64112123	64117268	2	-2.0832
TCGA-FG-8186-01A-11D-2252-01	12	64117849	76436193	8013	0.0187
TCGA-FG-8186-01A-11D-2252-01	12	76438660	76473772	22	0.5337
TCGA-FG-8186-01A-11D-2252-01	12	76519960	99779508	15000	0.0121
TCGA-FG-8186-01A-11D-2252-01	12	99780588	99803188	43	0.2909
TCGA-FG-8186-01A-11D-2252-01	12	99803227	111978144	7827	0.0319
TCGA-FG-8186-01A-11D-2252-01	12	111978296	111979997	2	-1.4762
TCGA-FG-8186-01A-11D-2252-01	12	111984707	131777432	14037	0.0351
TCGA-FG-8186-01A-11D-2252-01	12	131794168	131796447	5	0.8302
TCGA-FG-8186-01A-11D-2252-01	12	131803792	132120715	319	0.0554
TCGA-FG-8186-01A-11D-2252-01	12	132132584	132133335	13	-2.4125
TCGA-FG-8186-01A-11D-2252-01	12	132142331	133778189	572	0.0855
TCGA-FG-8186-01A-11D-2252-01	13	19026949	30781721	8352	0.0172
TCGA-FG-8186-01A-11D-2252-01	13	30782099	30783771	4	-1.0453
TCGA-FG-8186-01A-11D-2252-01	13	30789679	32532121	1296	0.0147
TCGA-FG-8186-01A-11D-2252-01	13	32532622	32538423	18	-1.049
TCGA-FG-8186-01A-11D-2252-01	13	32540047	38071135	3905	-0.0015
TCGA-FG-8186-01A-11D-2252-01	13	38072036	38084732	15	0.5434
TCGA-FG-8186-01A-11D-2252-01	13	38084757	69242255	19483	0.0078
TCGA-FG-8186-01A-11D-2252-01	13	69248299	69268242	39	-0.7143
TCGA-FG-8186-01A-11D-2252-01	13	69269119	104537182	23618	-5e-04
TCGA-FG-8186-01A-11D-2252-01	13	104537368	104541701	3	-1.2289
TCGA-FG-8186-01A-11D-2252-01	13	104545906	115108397	7615	0.0189
TCGA-FG-8186-01A-11D-2252-01	14	19002124	44409073	15499	0.0296
TCGA-FG-8186-01A-11D-2252-01	14	44411251	44412775	3	-1.2511
TCGA-FG-8186-01A-11D-2252-01	14	44412821	48628923	2510	0.0131
TCGA-FG-8186-01A-11D-2252-01	14	48629042	48629168	2	-1.2672
TCGA-FG-8186-01A-11D-2252-01	14	48631711	66069053	11364	0.0234
TCGA-FG-8186-01A-11D-2252-01	14	66069606	66075214	4	-0.9691
TCGA-FG-8186-01A-11D-2252-01	14	66080031	70018047	2333	0.0375
TCGA-FG-8186-01A-11D-2252-01	14	70018368	70022467	8	-0.8646
TCGA-FG-8186-01A-11D-2252-01	14	70022713	90405573	13515	0.0294
TCGA-FG-8186-01A-11D-2252-01	14	90406002	90406653	3	-1.1427
TCGA-FG-8186-01A-11D-2252-01	14	90409353	106460902	9922	0.0543
TCGA-FG-8186-01A-11D-2252-01	14	106479675	106479941	2	2.3163
TCGA-FG-8186-01A-11D-2252-01	14	106482128	106715489	104	0.1166
TCGA-FG-8186-01A-11D-2252-01	14	106717356	106728162	9	0.7445
TCGA-FG-8186-01A-11D-2252-01	14	106736240	106777343	26	-1e-04
TCGA-FG-8186-01A-11D-2252-01	14	106783044	106802053	8	-0.9216
TCGA-FG-8186-01A-11D-2252-01	14	106815943	106872062	32	0.1289
TCGA-FG-8186-01A-11D-2252-01	14	106874361	106918108	52	-0.5855
