barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5278-01A-01D-1466-01	1	3218610	31077465	14641	-0.5967
TCGA-DB-5278-01A-01D-1466-01	1	31077833	31078539	2	-2.7635
TCGA-DB-5278-01A-01D-1466-01	1	31078837	91783159	36249	-0.6305
TCGA-DB-5278-01A-01D-1466-01	1	91786579	91802492	24	-0.1764
TCGA-DB-5278-01A-01D-1466-01	1	91802755	120523902	16820	-0.6364
TCGA-DB-5278-01A-01D-1466-01	1	120523955	247813706	61340	0.0402
TCGA-DB-5278-01A-01D-1466-01	10	415240	135225087	80872	0.0417
TCGA-DB-5278-01A-01D-1466-01	11	456120	134142530	77243	0.0365
TCGA-DB-5278-01A-01D-1466-01	12	889902	24393754	13709	0.0422
TCGA-DB-5278-01A-01D-1466-01	12	24395202	24395272	3	-1.4374
TCGA-DB-5278-01A-01D-1466-01	12	24396944	55797805	14803	0.0447
TCGA-DB-5278-01A-01D-1466-01	12	55803122	55803668	2	1.2367
TCGA-DB-5278-01A-01D-1466-01	12	55809968	78254345	13611	0.0293
TCGA-DB-5278-01A-01D-1466-01	12	78262997	78264298	3	-1.4259
TCGA-DB-5278-01A-01D-1466-01	12	78264512	94557694	9600	0.0216
TCGA-DB-5278-01A-01D-1466-01	12	94559247	94563638	16	-0.3944
TCGA-DB-5278-01A-01D-1466-01	12	94563918	123139620	17574	0.0471
TCGA-DB-5278-01A-01D-1466-01	12	123141075	123142068	3	0.9794
TCGA-DB-5278-01A-01D-1466-01	12	123149096	133161346	4615	0.0461
TCGA-DB-5278-01A-01D-1466-01	13	19450806	114987458	56640	0.0256
TCGA-DB-5278-01A-01D-1466-01	14	20501368	105988038	49440	0.0429
TCGA-DB-5278-01A-01D-1466-01	15	23687685	48108119	12238	0.0558
TCGA-DB-5278-01A-01D-1466-01	15	48111460	48113302	2	1.1497
TCGA-DB-5278-01A-01D-1466-01	15	48113580	101884307	32284	0.0555
TCGA-DB-5278-01A-01D-1466-01	16	653459	26537181	12028	0.0669
TCGA-DB-5278-01A-01D-1466-01	16	26539716	26541376	3	-1.403
TCGA-DB-5278-01A-01D-1466-01	16	26541621	86446585	27391	0.0507
TCGA-DB-5278-01A-01D-1466-01	16	86447166	86447371	5	-0.809
TCGA-DB-5278-01A-01D-1466-01	16	86447748	89379936	1366	0.0759
TCGA-DB-5278-01A-01D-1466-01	17	987221	61845752	27155	0.0724
TCGA-DB-5278-01A-01D-1466-01	17	61850301	61854746	3	-1.0044
TCGA-DB-5278-01A-01D-1466-01	17	61858043	80917016	9830	0.0702
TCGA-DB-5278-01A-01D-1466-01	18	329586	58352406	32890	0.0318
TCGA-DB-5278-01A-01D-1466-01	18	58355242	58355437	3	-1.0106
TCGA-DB-5278-01A-01D-1466-01	18	58355638	77109240	9768	0.0281
TCGA-DB-5278-01A-01D-1466-01	19	284018	24052992	8983	0.105
TCGA-DB-5278-01A-01D-1466-01	19	28240494	58878226	14957	-0.5762
TCGA-DB-5278-01A-01D-1466-01	2	484222	242476062	131305	0.0288
TCGA-DB-5278-01A-01D-1466-01	20	455764	62219837	37285	0.0503
TCGA-DB-5278-01A-01D-1466-01	21	15347621	47678774	20584	0.0426
TCGA-DB-5278-01A-01D-1466-01	22	17423930	49331012	16925	0.0797
TCGA-DB-5278-01A-01D-1466-01	3	2212571	31271679	17302	0.0375
TCGA-DB-5278-01A-01D-1466-01	3	31271736	31273540	4	-0.8586
TCGA-DB-5278-01A-01D-1466-01	3	31275342	86261525	31642	0.0375
TCGA-DB-5278-01A-01D-1466-01	3	86265202	86265815	2	-1.703
TCGA-DB-5278-01A-01D-1466-01	3	86270162	139634355	27748	0.0277
TCGA-DB-5278-01A-01D-1466-01	3	139634382	139736728	91	-0.4751
TCGA-DB-5278-01A-01D-1466-01	3	139738645	197538677	29588	0.0274
TCGA-DB-5278-01A-01D-1466-01	4	1053934	188763651	102738	0.0229
TCGA-DB-5278-01A-01D-1466-01	5	914233	180360469	100507	0.0289
TCGA-DB-5278-01A-01D-1466-01	6	1014281	170903919	96486	0.0306
TCGA-DB-5278-01A-01D-1466-01	7	705284	25483372	13369	0.0329
TCGA-DB-5278-01A-01D-1466-01	7	25485145	25495464	3	-1.059
TCGA-DB-5278-01A-01D-1466-01	7	25498642	158385118	67951	0.0312
TCGA-DB-5278-01A-01D-1466-01	8	617667	145232496	81546	0.0256
TCGA-DB-5278-01A-01D-1466-01	9	789932	140938752	68032	0.0454
TCGA-DB-5278-01A-01D-1466-01	X	3157107	9886194	1752	0.0065
TCGA-DB-5278-01A-01D-1466-01	X	9888179	9888242	2	2.0575
TCGA-DB-5278-01A-01D-1466-01	X	9888383	154905589	61963	-9e-04
