barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7491-01A-11D-2023-01	1	3208470	120328884	67441	-0.6955
TCGA-HW-7491-01A-11D-2023-01	1	142745296	148925797	251	0.1291
TCGA-HW-7491-01A-11D-2023-01	1	148926655	148926878	2	1.1899
TCGA-HW-7491-01A-11D-2023-01	1	148926934	171062618	14109	0.1496
TCGA-HW-7491-01A-11D-2023-01	1	171065045	171065966	2	-1.7623
TCGA-HW-7491-01A-11D-2023-01	1	171066200	245880329	46978	0.1619
TCGA-HW-7491-01A-11D-2023-01	10	405240	12951731	8784	0.15
TCGA-HW-7491-01A-11D-2023-01	10	12953760	12955801	4	-0.6742
TCGA-HW-7491-01A-11D-2023-01	10	12956007	66840428	29937	0.1645
TCGA-HW-7491-01A-11D-2023-01	10	66844459	66873069	26	-0.4408
TCGA-HW-7491-01A-11D-2023-01	10	66873358	85212004	10667	0.156
TCGA-HW-7491-01A-11D-2023-01	10	85215257	85215334	2	1.5777
TCGA-HW-7491-01A-11D-2023-01	10	85215857	120152558	21880	0.1542
TCGA-HW-7491-01A-11D-2023-01	10	120154194	120154241	2	-1.1498
TCGA-HW-7491-01A-11D-2023-01	10	120154573	135075077	9544	0.1533
TCGA-HW-7491-01A-11D-2023-01	11	446120	22016737	13905	0.142
TCGA-HW-7491-01A-11D-2023-01	11	22016925	22017070	2	-0.9699
TCGA-HW-7491-01A-11D-2023-01	11	22017121	95669860	38169	0.1588
TCGA-HW-7491-01A-11D-2023-01	11	95670987	95673540	2	1.44
TCGA-HW-7491-01A-11D-2023-01	11	95673652	133647740	25159	0.1596
TCGA-HW-7491-01A-11D-2023-01	12	760163	11570321	5653	0.1393
TCGA-HW-7491-01A-11D-2023-01	12	11576988	11577285	2	-1.1287
TCGA-HW-7491-01A-11D-2023-01	12	11580013	62707784	27796	0.1582
TCGA-HW-7491-01A-11D-2023-01	12	62707989	62708790	2	-1.4724
TCGA-HW-7491-01A-11D-2023-01	12	62711690	90335642	16474	0.1821
TCGA-HW-7491-01A-11D-2023-01	12	90336759	90337063	2	2.1151
TCGA-HW-7491-01A-11D-2023-01	12	90341731	131671419	23999	0.1406
TCGA-HW-7491-01A-11D-2023-01	13	18348806	22423365	2007	0.1479
TCGA-HW-7491-01A-11D-2023-01	13	22428219	40932840	12199	-0.7065
TCGA-HW-7491-01A-11D-2023-01	13	40933160	40933356	2	-4.0844
TCGA-HW-7491-01A-11D-2023-01	13	40934066	57368967	8367	-0.6668
TCGA-HW-7491-01A-11D-2023-01	13	57369447	57372388	3	-4.2801
TCGA-HW-7491-01A-11D-2023-01	13	57372693	81976073	14038	-0.6296
TCGA-HW-7491-01A-11D-2023-01	13	81980836	81983242	3	-2.4148
TCGA-HW-7491-01A-11D-2023-01	13	81984661	114005560	19803	-0.6688
TCGA-HW-7491-01A-11D-2023-01	14	19571208	79174130	33809	0.1589
TCGA-HW-7491-01A-11D-2023-01	14	79182423	79182722	2	-2.2419
TCGA-HW-7491-01A-11D-2023-01	14	79187069	105059083	15627	0.1615
TCGA-HW-7491-01A-11D-2023-01	15	21238778	99701830	44527	0.1522
TCGA-HW-7491-01A-11D-2023-01	16	593460	27686807	12839	0.1335
TCGA-HW-7491-01A-11D-2023-01	16	27691488	27697777	6	-0.6899
TCGA-HW-7491-01A-11D-2023-01	16	27701850	87907437	28004	0.1524
TCGA-HW-7491-01A-11D-2023-01	17	933971	78510305	36986	0.1361
TCGA-HW-7491-01A-11D-2023-01	18	319586	66742289	38511	-0.6622
TCGA-HW-7491-01A-11D-2023-01	18	66743935	66746511	2	-2.679
TCGA-HW-7491-01A-11D-2023-01	18	66749252	75210228	3966	-0.6937
TCGA-HW-7491-01A-11D-2023-01	19	235018	10423152	3459	0.1269
TCGA-HW-7491-01A-11D-2023-01	19	10433606	10450422	8	-0.7596
TCGA-HW-7491-01A-11D-2023-01	19	10454042	23844832	5508	0.1292
TCGA-HW-7491-01A-11D-2023-01	19	32932334	63570038	14894	-0.7038
TCGA-HW-7491-01A-11D-2023-01	2	474222	81800372	47207	0.1474
TCGA-HW-7491-01A-11D-2023-01	2	81803474	81804006	2	-2.0362
TCGA-HW-7491-01A-11D-2023-01	2	81807043	123300260	17464	0.1471
TCGA-HW-7491-01A-11D-2023-01	2	123300763	123300785	2	-0.9302
TCGA-HW-7491-01A-11D-2023-01	2	123302742	237643059	64120	0.1549
TCGA-HW-7491-01A-11D-2023-01	2	237645325	237645591	2	1.4725
TCGA-HW-7491-01A-11D-2023-01	2	237645659	242124735	2489	0.1364
TCGA-HW-7491-01A-11D-2023-01	20	403764	61690281	37264	0.1279
TCGA-HW-7491-01A-11D-2023-01	21	14269492	22059206	4997	0.1923
TCGA-HW-7491-01A-11D-2023-01	21	22059388	23909820	747	-0.5965
TCGA-HW-7491-01A-11D-2023-01	21	23911993	46503202	14839	0.1524
TCGA-HW-7491-01A-11D-2023-01	22	15803930	47717016	16923	0.1354
TCGA-HW-7491-01A-11D-2023-01	3	526235	138509633	75365	0.1678
TCGA-HW-7491-01A-11D-2023-01	3	138509958	138510145	3	-1.1594
TCGA-HW-7491-01A-11D-2023-01	3	138510179	139520093	480	0.1724
TCGA-HW-7491-01A-11D-2023-01	3	139520119	139520276	2	-1.2202
TCGA-HW-7491-01A-11D-2023-01	3	139524299	199023074	30509	0.174
TCGA-HW-7491-01A-11D-2023-01	4	1043934	139820937	75923	-0.6459
TCGA-HW-7491-01A-11D-2023-01	4	139824064	139828995	9	-1.678
TCGA-HW-7491-01A-11D-2023-01	4	139829207	160661466	11812	-0.655
TCGA-HW-7491-01A-11D-2023-01	4	160661874	160662095	2	-3.0728
TCGA-HW-7491-01A-11D-2023-01	4	160662196	188216300	14160	-0.6428
TCGA-HW-7491-01A-11D-2023-01	4	188216706	188216814	2	-3.0723
TCGA-HW-7491-01A-11D-2023-01	4	188217705	189836143	489	-0.6449
TCGA-HW-7491-01A-11D-2023-01	5	967233	4065303	1928	0.1688
TCGA-HW-7491-01A-11D-2023-01	5	4065694	4065700	2	-1.3991
TCGA-HW-7491-01A-11D-2023-01	5	4066641	37938811	19767	0.1851
TCGA-HW-7491-01A-11D-2023-01	5	37940162	37945730	7	-0.5803
TCGA-HW-7491-01A-11D-2023-01	5	37964209	122108270	43473	0.1703
TCGA-HW-7491-01A-11D-2023-01	5	122108499	122109739	4	-1.2733
TCGA-HW-7491-01A-11D-2023-01	5	122110455	130496499	4829	0.1724
TCGA-HW-7491-01A-11D-2023-01	5	130496883	130496887	2	-1.345
TCGA-HW-7491-01A-11D-2023-01	5	130500492	180293075	30468	0.1533
TCGA-HW-7491-01A-11D-2023-01	6	959281	78060805	42579	0.1614
TCGA-HW-7491-01A-11D-2023-01	6	78061018	78064858	2	-0.9779
TCGA-HW-7491-01A-11D-2023-01	6	78065707	110550996	18169	0.1896
TCGA-HW-7491-01A-11D-2023-01	6	110555159	110556482	2	1.209
TCGA-HW-7491-01A-11D-2023-01	6	110556968	170745844	35715	0.1727
TCGA-HW-7491-01A-11D-2023-01	7	671810	39979356	22785	0.1636
TCGA-HW-7491-01A-11D-2023-01	7	39984467	40108664	75	0.5798
TCGA-HW-7491-01A-11D-2023-01	7	40115764	85241022	20834	0.1684
