barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6405-10A-01D-1704-01	1	3218610	230244633	117641	0.0029
TCGA-DU-6405-10A-01D-1704-01	1	230245900	230247950	3	-1.7421
TCGA-DU-6405-10A-01D-1704-01	1	230248739	247813706	11453	0.009
TCGA-DU-6405-10A-01D-1704-01	10	415240	135225087	80831	0.0023
TCGA-DU-6405-10A-01D-1704-01	11	456120	134142530	77214	0.0054
TCGA-DU-6405-10A-01D-1704-01	12	889902	56963493	29092	8e-04
TCGA-DU-6405-10A-01D-1704-01	12	56964730	56968893	2	-2.218
TCGA-DU-6405-10A-01D-1704-01	12	56969392	133161346	44829	5e-04
TCGA-DU-6405-10A-01D-1704-01	13	19450806	114987458	56622	0.0042
TCGA-DU-6405-10A-01D-1704-01	14	20501368	105988038	49421	0.0053
TCGA-DU-6405-10A-01D-1704-01	15	23687685	101884307	44516	-0.0017
TCGA-DU-6405-10A-01D-1704-01	16	653459	89379936	40784	-0.004
TCGA-DU-6405-10A-01D-1704-01	17	987221	28187272	10944	0.0025
TCGA-DU-6405-10A-01D-1704-01	17	28195062	28197635	2	-2.0783
TCGA-DU-6405-10A-01D-1704-01	17	28199095	80917016	26026	-0.0037
TCGA-DU-6405-10A-01D-1704-01	18	329586	77109240	42646	0.0018
TCGA-DU-6405-10A-01D-1704-01	19	284018	58878226	23929	-0.0066
TCGA-DU-6405-10A-01D-1704-01	2	484222	137043076	70830	0.0035
TCGA-DU-6405-10A-01D-1704-01	2	137044150	137045172	3	-1.6256
TCGA-DU-6405-10A-01D-1704-01	2	137050689	217359875	45198	0.0059
TCGA-DU-6405-10A-01D-1704-01	2	217360535	217363625	2	-1.6936
TCGA-DU-6405-10A-01D-1704-01	2	217366065	242476062	15212	0.0023
TCGA-DU-6405-10A-01D-1704-01	20	455764	62219837	37262	-5e-04
TCGA-DU-6405-10A-01D-1704-01	21	15347621	47678774	20572	0.0039
TCGA-DU-6405-10A-01D-1704-01	22	17423930	49331012	16924	-0.0032
TCGA-DU-6405-10A-01D-1704-01	3	2212571	99822536	54028	0.0066
TCGA-DU-6405-10A-01D-1704-01	3	99825261	99826066	2	-1.9065
TCGA-DU-6405-10A-01D-1704-01	3	99829306	197538677	52322	0.0095
TCGA-DU-6405-10A-01D-1704-01	4	1053934	35806486	21304	0.0012
TCGA-DU-6405-10A-01D-1704-01	4	35806813	35807155	3	-1.8927
TCGA-DU-6405-10A-01D-1704-01	4	35807871	188763651	81410	0.0075
TCGA-DU-6405-10A-01D-1704-01	5	914233	29027622	16558	7e-04
TCGA-DU-6405-10A-01D-1704-01	5	29027830	29028550	3	-1.7057
TCGA-DU-6405-10A-01D-1704-01	5	29030932	180360469	83927	0.0093
TCGA-DU-6405-10A-01D-1704-01	6	1014281	170903919	96468	0.007
TCGA-DU-6405-10A-01D-1704-01	7	705284	158385118	81293	0.0059
TCGA-DU-6405-10A-01D-1704-01	8	617667	50842238	26288	4e-04
TCGA-DU-6405-10A-01D-1704-01	8	50847315	50847634	3	-1.6379
TCGA-DU-6405-10A-01D-1704-01	8	50849949	99323630	27936	0.0062
TCGA-DU-6405-10A-01D-1704-01	8	99324407	99324934	2	-2.0105
TCGA-DU-6405-10A-01D-1704-01	8	99330148	105461656	3419	0.0078
TCGA-DU-6405-10A-01D-1704-01	8	105464654	105465873	2	-1.7649
TCGA-DU-6405-10A-01D-1704-01	8	105467266	140669967	22707	0.0071
TCGA-DU-6405-10A-01D-1704-01	8	140670713	140670930	3	-1.4779
TCGA-DU-6405-10A-01D-1704-01	8	140670977	145232496	1152	-0.0154
TCGA-DU-6405-10A-01D-1704-01	9	789932	140938752	67996	0.0037
TCGA-DU-6405-10A-01D-1704-01	X	3157107	154905589	63772	0.0061
