barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7006-10A-01D-2023-01	1	51598	1500664	225	-0.0582
TCGA-DU-7006-10A-01D-2023-01	1	1617778	1662463	17	-1.2701
TCGA-DU-7006-10A-01D-2023-01	1	1677447	8821213	4194	-0.0197
TCGA-DU-7006-10A-01D-2023-01	1	8821272	8821294	2	-1.6243
TCGA-DU-7006-10A-01D-2023-01	1	8821394	34864261	14729	-0.0058
TCGA-DU-7006-10A-01D-2023-01	1	34875241	34877078	20	-0.5882
TCGA-DU-7006-10A-01D-2023-01	1	34886855	72541504	23790	0.005
TCGA-DU-7006-10A-01D-2023-01	1	72541524	72583721	44	-1.042
TCGA-DU-7006-10A-01D-2023-01	1	72583736	103979561	20104	0.0032
TCGA-DU-7006-10A-01D-2023-01	1	104023054	104062729	23	0.636
TCGA-DU-7006-10A-01D-2023-01	1	104069745	110028266	3603	-0.0044
TCGA-DU-7006-10A-01D-2023-01	1	110028493	110041701	21	-0.6426
TCGA-DU-7006-10A-01D-2023-01	1	110044476	111178891	842	0.0127
TCGA-DU-7006-10A-01D-2023-01	1	111179088	111189749	38	-0.8266
TCGA-DU-7006-10A-01D-2023-01	1	111193590	143863085	6498	0.0076
TCGA-DU-7006-10A-01D-2023-01	1	143863316	143863375	3	1.6086
TCGA-DU-7006-10A-01D-2023-01	1	143863407	147303148	981	0.0078
TCGA-DU-7006-10A-01D-2023-01	1	147306690	147526040	133	-0.6847
TCGA-DU-7006-10A-01D-2023-01	1	147540169	150822151	1527	-0.0139
TCGA-DU-7006-10A-01D-2023-01	1	150822330	150852862	31	-2.4286
TCGA-DU-7006-10A-01D-2023-01	1	150852902	194998709	29776	0.0071
TCGA-DU-7006-10A-01D-2023-01	1	195005246	195068407	84	-0.3768
TCGA-DU-7006-10A-01D-2023-01	1	195068428	204851146	6260	0.0129
TCGA-DU-7006-10A-01D-2023-01	1	204851870	204852696	2	-1.7698
TCGA-DU-7006-10A-01D-2023-01	1	204853915	234348078	20433	0.0024
TCGA-DU-7006-10A-01D-2023-01	1	234352037	234357655	7	-1.1125
TCGA-DU-7006-10A-01D-2023-01	1	234358516	247191011	9279	-0.0074
TCGA-DU-7006-10A-01D-2023-01	10	62809	4277070	3587	-0.0047
TCGA-DU-7006-10A-01D-2023-01	10	4280814	4281016	4	-1.0032
TCGA-DU-7006-10A-01D-2023-01	10	4284071	8307324	3515	0.0065
TCGA-DU-7006-10A-01D-2023-01	10	8308690	8308711	2	-1.6447
TCGA-DU-7006-10A-01D-2023-01	10	8309712	30756403	16777	0.0032
TCGA-DU-7006-10A-01D-2023-01	10	30771268	30771645	2	-2.365
TCGA-DU-7006-10A-01D-2023-01	10	30771666	47417400	8075	0.0078
TCGA-DU-7006-10A-01D-2023-01	10	47432905	47433407	2	-2.1086
TCGA-DU-7006-10A-01D-2023-01	10	47468066	66977929	12796	0.0043
TCGA-DU-7006-10A-01D-2023-01	10	66977942	66984452	27	-0.6246
TCGA-DU-7006-10A-01D-2023-01	10	66992801	81113887	9257	0.008
TCGA-DU-7006-10A-01D-2023-01	10	81167477	81270262	5	-1.3927
TCGA-DU-7006-10A-01D-2023-01	10	81337793	81487784	13	-0.4269
TCGA-DU-7006-10A-01D-2023-01	10	81497207	88948540	5201	0.0041
TCGA-DU-7006-10A-01D-2023-01	10	88960575	89102873	20	-0.5803
TCGA-DU-7006-10A-01D-2023-01	10	89107280	95390937	4222	0.0076
TCGA-DU-7006-10A-01D-2023-01	10	95392963	95395651	3	-1.5208
TCGA-DU-7006-10A-01D-2023-01	10	95396629	135356694	27606	0.002
TCGA-DU-7006-10A-01D-2023-01	11	188510	18897446	12764	0.0083
TCGA-DU-7006-10A-01D-2023-01	11	18905648	18907613	13	0.5325
TCGA-DU-7006-10A-01D-2023-01	11	18907713	18917326	24	0.8802
TCGA-DU-7006-10A-01D-2023-01	11	18917641	18918564	20	0.3711
TCGA-DU-7006-10A-01D-2023-01	11	18918592	50983318	21464	0.0046
TCGA-DU-7006-10A-01D-2023-01	11	50983680	51040482	8	0.8542
TCGA-DU-7006-10A-01D-2023-01	11	51049446	51193834	46	-0.0486
TCGA-DU-7006-10A-01D-2023-01	11	51209566	51213821	3	-1.8815
TCGA-DU-7006-10A-01D-2023-01	11	51231886	55132856	337	-0.0133
TCGA-DU-7006-10A-01D-2023-01	11	55133074	55217259	53	-0.4745
TCGA-DU-7006-10A-01D-2023-01	11	55217364	58568041	2076	-0.0034
TCGA-DU-7006-10A-01D-2023-01	11	58569886	58571703	2	-1.6496
TCGA-DU-7006-10A-01D-2023-01	11	58571957	59164088	320	-0.0117
TCGA-DU-7006-10A-01D-2023-01	11	59165518	59169000	2	-1.7458
TCGA-DU-7006-10A-01D-2023-01	11	59171045	67162081	3805	-0.0168
TCGA-DU-7006-10A-01D-2023-01	11	67166609	67172766	4	-1.0899
TCGA-DU-7006-10A-01D-2023-01	11	67177843	106735929	26263	-9e-04
TCGA-DU-7006-10A-01D-2023-01	11	106743866	106744338	7	-2.5057
TCGA-DU-7006-10A-01D-2023-01	11	106757572	134449982	19967	0.0061
TCGA-DU-7006-10A-01D-2023-01	12	20703	736231	418	-0.04
TCGA-DU-7006-10A-01D-2023-01	12	739370	744290	18	-1.0164
TCGA-DU-7006-10A-01D-2023-01	12	745615	9525137	5773	0.0057
TCGA-DU-7006-10A-01D-2023-01	12	9529176	9619559	23	-1.7391
TCGA-DU-7006-10A-01D-2023-01	12	9626236	31797939	15634	0.0057
TCGA-DU-7006-10A-01D-2023-01	12	31798541	31801175	4	-1.5333
TCGA-DU-7006-10A-01D-2023-01	12	31808487	31890972	64	-0.0512
TCGA-DU-7006-10A-01D-2023-01	12	31893563	31954269	60	0.4333
TCGA-DU-7006-10A-01D-2023-01	12	31959169	44186092	6551	0.0067
TCGA-DU-7006-10A-01D-2023-01	12	44190705	44195804	4	-1.5151
TCGA-DU-7006-10A-01D-2023-01	12	44199559	132288262	56558	0.0055
TCGA-DU-7006-10A-01D-2023-01	13	17924949	19019459	567	-0.0053
TCGA-DU-7006-10A-01D-2023-01	13	19021895	19021910	2	1.3133
TCGA-DU-7006-10A-01D-2023-01	13	19022501	22527187	2328	0.0111
TCGA-DU-7006-10A-01D-2023-01	13	22527210	22536195	14	0.5267
TCGA-DU-7006-10A-01D-2023-01	13	22536210	36969135	10660	0.0057
TCGA-DU-7006-10A-01D-2023-01	13	36970036	36982757	16	0.685
TCGA-DU-7006-10A-01D-2023-01	13	36986330	56656390	12550	0.0073
TCGA-DU-7006-10A-01D-2023-01	13	56656627	56676381	30	-0.7347
TCGA-DU-7006-10A-01D-2023-01	13	56687715	71374989	9007	-0.0078
TCGA-DU-7006-10A-01D-2023-01	13	71375556	71378557	4	1.2315
TCGA-DU-7006-10A-01D-2023-01	13	71378606	94785019	15493	-0.0035
TCGA-DU-7006-10A-01D-2023-01	13	94785359	94797183	11	-1.1997
TCGA-DU-7006-10A-01D-2023-01	13	94798750	114126499	13655	-0.0013
TCGA-DU-7006-10A-01D-2023-01	14	18072124	18405751	23	0.1386
TCGA-DU-7006-10A-01D-2023-01	14	18452209	19504783	181	-0.3114
TCGA-DU-7006-10A-01D-2023-01	14	19504798	20419357	700	-6e-04
TCGA-DU-7006-10A-01D-2023-01	14	20419448	20483195	25	0.5382
TCGA-DU-7006-10A-01D-2023-01	14	20486874	105531947	54226	0.0026
TCGA-DU-7006-10A-01D-2023-01	14	105550720	105550986	2	-2.6644
TCGA-DU-7006-10A-01D-2023-01	14	105553173	105848388	139	-0.0669
TCGA-DU-7006-10A-01D-2023-01	14	105854089	105889602	10	0.957
TCGA-DU-7006-10A-01D-2023-01	14	105891789	106356482	306	0.0916
TCGA-DU-7006-10A-01D-2023-01	15	18276341	18466953	48	0.0315
TCGA-DU-7006-10A-01D-2023-01	15	18476969	18525992	7	-0.9935
TCGA-DU-7006-10A-01D-2023-01	15	18527876	18682392	12	0.0582
TCGA-DU-7006-10A-01D-2023-01	15	18700552	18838435	31	-0.4481
TCGA-DU-7006-10A-01D-2023-01	15	18841465	18841578	7	0.4087
TCGA-DU-7006-10A-01D-2023-01	15	18846002	18906589	40	-0.2616
TCGA-DU-7006-10A-01D-2023-01	15	18906699	19107947	15	0.2228
TCGA-DU-7006-10A-01D-2023-01	15	19109622	19466192	130	-0.2295
TCGA-DU-7006-10A-01D-2023-01	15	19466193	19803370	24	0.1193
TCGA-DU-7006-10A-01D-2023-01	15	19813174	20232440	109	-0.5821
TCGA-DU-7006-10A-01D-2023-01	15	20232614	74665417	33947	0.0052
TCGA-DU-7006-10A-01D-2023-01	15	74678296	74682830	22	-2.228
TCGA-DU-7006-10A-01D-2023-01	15	74689234	100286563	17691	0.003
TCGA-DU-7006-10A-01D-2023-01	16	777	88815036	52520	-0.004
TCGA-DU-7006-10A-01D-2023-01	17	526	6813707	3950	-0.0287
TCGA-DU-7006-10A-01D-2023-01	17	6818123	6830995	13	-1.0181
TCGA-DU-7006-10A-01D-2023-01	17	6831510	36676616	17021	0.0032
TCGA-DU-7006-10A-01D-2023-01	17	36676629	36683976	18	1.4449
TCGA-DU-7006-10A-01D-2023-01	17	36684057	76746508	23589	-0.0058
TCGA-DU-7006-10A-01D-2023-01	17	76749752	76756856	2	-2.1557
TCGA-DU-7006-10A-01D-2023-01	17	76757114	78643088	724	-0.0545
TCGA-DU-7006-10A-01D-2023-01	18	1543	34664272	21702	0.0038
TCGA-DU-7006-10A-01D-2023-01	18	34670525	34675340	3	-2.1023
TCGA-DU-7006-10A-01D-2023-01	18	34675908	62057846	18851	0.0077
TCGA-DU-7006-10A-01D-2023-01	18	62058414	62062856	11	-0.8071
TCGA-DU-7006-10A-01D-2023-01	18	62063122	76116029	10283	-0.0025
TCGA-DU-7006-10A-01D-2023-01	19	41910	5584238	1662	-0.0637
TCGA-DU-7006-10A-01D-2023-01	19	5584878	5587364	3	-1.2263
TCGA-DU-7006-10A-01D-2023-01	19	5588888	40541162	15158	-0.0156
TCGA-DU-7006-10A-01D-2023-01	19	40541333	40558626	24	-0.6638
TCGA-DU-7006-10A-01D-2023-01	19	40558641	56823625	8108	-0.0201
TCGA-DU-7006-10A-01D-2023-01	19	56834164	56840009	11	-1.0485
TCGA-DU-7006-10A-01D-2023-01	19	56846717	58208894	946	-0.0177
TCGA-DU-7006-10A-01D-2023-01	19	58210326	58238667	21	0.7485
TCGA-DU-7006-10A-01D-2023-01	19	58239173	60018425	1105	-0.0235
TCGA-DU-7006-10A-01D-2023-01	19	60022466	60060175	20	-0.4547
TCGA-DU-7006-10A-01D-2023-01	19	60065630	60958871	432	-0.0339
TCGA-DU-7006-10A-01D-2023-01	19	60960241	60974879	12	-0.5852
TCGA-DU-7006-10A-01D-2023-01	19	60978105	63789666	1849	-0.0064
TCGA-DU-7006-10A-01D-2023-01	2	2784	34544573	24119	7e-04
TCGA-DU-7006-10A-01D-2023-01	2	34552819	34590561	46	0.6273
TCGA-DU-7006-10A-01D-2023-01	2	34590667	49386546	10766	0.0048
TCGA-DU-7006-10A-01D-2023-01	2	49389272	49394694	5	-1.0401
TCGA-DU-7006-10A-01D-2023-01	2	49398545	52607972	2280	0.0018
TCGA-DU-7006-10A-01D-2023-01	2	52607984	52635046	39	0.4681
TCGA-DU-7006-10A-01D-2023-01	2	52641453	97236763	24067	-8e-04
TCGA-DU-7006-10A-01D-2023-01	2	97237048	97262378	10	-0.7574
TCGA-DU-7006-10A-01D-2023-01	2	97272104	97484644	21	0.1104
TCGA-DU-7006-10A-01D-2023-01	2	97507179	97528621	9	1.1662
TCGA-DU-7006-10A-01D-2023-01	2	97533310	129354548	19051	0.0058
TCGA-DU-7006-10A-01D-2023-01	2	129354948	129356767	14	-0.6677
TCGA-DU-7006-10A-01D-2023-01	2	129356785	146580899	10491	-0.0058
TCGA-DU-7006-10A-01D-2023-01	2	146580913	146583404	22	-2.3793
TCGA-DU-7006-10A-01D-2023-01	2	146594276	242738129	59172	-0.002
TCGA-DU-7006-10A-01D-2023-01	20	9305	1508999	1207	-0.0057
