barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7486-10A-01D-2023-01	1	61735	17094027	8819	0.0092
TCGA-HW-7486-10A-01D-2023-01	1	17094066	17282425	79	-0.3537
TCGA-HW-7486-10A-01D-2023-01	1	17283075	25583341	5266	8e-04
TCGA-HW-7486-10A-01D-2023-01	1	25593128	25662212	31	0.5537
TCGA-HW-7486-10A-01D-2023-01	1	25663310	72768916	28855	0.0113
TCGA-HW-7486-10A-01D-2023-01	1	72768936	72811076	42	1.9462
TCGA-HW-7486-10A-01D-2023-01	1	72811148	106013376	21038	0.0106
TCGA-HW-7486-10A-01D-2023-01	1	106019205	106022375	17	0.7325
TCGA-HW-7486-10A-01D-2023-01	1	106024055	152555176	12704	0.0161
TCGA-HW-7486-10A-01D-2023-01	1	152555527	152586576	35	0.4425
TCGA-HW-7486-10A-01D-2023-01	1	152586594	152761923	173	0.0683
TCGA-HW-7486-10A-01D-2023-01	1	152761939	152768700	36	0.7171
TCGA-HW-7486-10A-01D-2023-01	1	152773905	196727850	29563	0.0195
TCGA-HW-7486-10A-01D-2023-01	1	196731035	196801655	86	-0.3295
TCGA-HW-7486-10A-01D-2023-01	1	196801784	217709890	14228	0.014
TCGA-HW-7486-10A-01D-2023-01	1	217710533	217710560	2	-2.6584
TCGA-HW-7486-10A-01D-2023-01	1	217719563	248749194	21570	0.0124
TCGA-HW-7486-10A-01D-2023-01	1	248749219	248795289	29	-0.5388
TCGA-HW-7486-10A-01D-2023-01	1	248795852	249224388	148	0.061
TCGA-HW-7486-10A-01D-2023-01	10	72809	24372757	19249	0.0097
TCGA-HW-7486-10A-01D-2023-01	10	24375263	24378054	12	-1.9758
TCGA-HW-7486-10A-01D-2023-01	10	24378908	26360085	1404	0.0137
TCGA-HW-7486-10A-01D-2023-01	10	26361686	26363435	2	-1.4649
TCGA-HW-7486-10A-01D-2023-01	10	26372582	27346162	674	-0.0047
TCGA-HW-7486-10A-01D-2023-01	10	27347474	27348423	2	-2.4943
TCGA-HW-7486-10A-01D-2023-01	10	27349562	31246510	2963	0.0097
TCGA-HW-7486-10A-01D-2023-01	10	31251334	31253829	23	0.4304
TCGA-HW-7486-10A-01D-2023-01	10	31254184	46674180	7262	0.0086
TCGA-HW-7486-10A-01D-2023-01	10	46691159	47055654	81	0.4009
TCGA-HW-7486-10A-01D-2023-01	10	47055711	47059821	23	0.069
TCGA-HW-7486-10A-01D-2023-01	10	47062311	47419711	73	0.5164
TCGA-HW-7486-10A-01D-2023-01	10	47541189	47742076	189	0.9011
TCGA-HW-7486-10A-01D-2023-01	10	47743501	48350357	37	0.083
TCGA-HW-7486-10A-01D-2023-01	10	48353676	48368085	12	-1.1135
TCGA-HW-7486-10A-01D-2023-01	10	48369749	56445616	5217	0.0166
TCGA-HW-7486-10A-01D-2023-01	10	56452949	56468437	13	0.8093
TCGA-HW-7486-10A-01D-2023-01	10	56472264	57183665	464	0.0798
TCGA-HW-7486-10A-01D-2023-01	10	57183819	57190149	2	-1.6589
TCGA-HW-7486-10A-01D-2023-01	10	57196604	67308017	7062	0.0168
TCGA-HW-7486-10A-01D-2023-01	10	67308030	67314446	24	-0.5355
TCGA-HW-7486-10A-01D-2023-01	10	67322795	90938673	15868	0.0156
TCGA-HW-7486-10A-01D-2023-01	10	90942967	90950094	13	-0.9694
TCGA-HW-7486-10A-01D-2023-01	10	90950406	135506704	30438	0.0084
TCGA-HW-7486-10A-01D-2023-01	11	198510	5787405	3307	0.0194
TCGA-HW-7486-10A-01D-2023-01	11	5788080	5812360	35	-0.5527
TCGA-HW-7486-10A-01D-2023-01	11	5816186	7023541	896	0.0145
TCGA-HW-7486-10A-01D-2023-01	11	7025273	7032303	3	-2.0249
TCGA-HW-7486-10A-01D-2023-01	11	7032572	18940870	8522	0.0085
TCGA-HW-7486-10A-01D-2023-01	11	18949072	18951693	16	0.9903
TCGA-HW-7486-10A-01D-2023-01	11	18951931	18960115	20	1.3928
