barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7686-01A-11D-2252-01	1	51598	713180	38	-0.404
TCGA-HT-7686-01A-11D-2252-01	1	718471	12775335	6493	0.4035
TCGA-HT-7686-01A-11D-2252-01	1	12780450	13379464	70	0.1106
TCGA-HT-7686-01A-11D-2252-01	1	13410898	16984146	2223	0.3924
TCGA-HT-7686-01A-11D-2252-01	1	16984764	17134834	70	-0.166
TCGA-HT-7686-01A-11D-2252-01	1	17148828	25455928	5274	0.4037
TCGA-HT-7686-01A-11D-2252-01	1	25465715	25534088	29	0.0491
TCGA-HT-7686-01A-11D-2252-01	1	25534592	61886594	21484	0.4143
TCGA-HT-7686-01A-11D-2252-01	1	61886769	61890775	3	-0.555
TCGA-HT-7686-01A-11D-2252-01	1	61892397	75822762	9280	0.3855
TCGA-HT-7686-01A-11D-2252-01	1	75823403	75827442	4	1.2477
TCGA-HT-7686-01A-11D-2252-01	1	75832097	105820728	19118	0.3554
TCGA-HT-7686-01A-11D-2252-01	1	105820759	105823898	16	1.1908
TCGA-HT-7686-01A-11D-2252-01	1	105825578	110022113	2655	0.3444
TCGA-HT-7686-01A-11D-2252-01	1	110022262	110027488	7	1.0172
TCGA-HT-7686-01A-11D-2252-01	1	110027527	110029038	10	0.1703
TCGA-HT-7686-01A-11D-2252-01	1	110034497	110036151	11	0.8836
TCGA-HT-7686-01A-11D-2252-01	1	110036555	114753154	3391	0.3445
TCGA-HT-7686-01A-11D-2252-01	1	114754798	147509349	5092	0.0406
TCGA-HT-7686-01A-11D-2252-01	1	147509696	147515336	15	0.5503
TCGA-HT-7686-01A-11D-2252-01	1	147515351	151028547	1740	0
TCGA-HT-7686-01A-11D-2252-01	1	151028563	151034488	26	0.6662
TCGA-HT-7686-01A-11D-2252-01	1	151034508	157226199	3699	0.0061
TCGA-HT-7686-01A-11D-2252-01	1	157228663	157229420	2	-1.2279
TCGA-HT-7686-01A-11D-2252-01	1	157233488	179014940	15176	0.013
TCGA-HT-7686-01A-11D-2252-01	1	179017196	179020106	4	-1.0531
TCGA-HT-7686-01A-11D-2252-01	1	179022284	194981496	10695	0.0162
TCGA-HT-7686-01A-11D-2252-01	1	194994473	195028689	43	-0.7687
TCGA-HT-7686-01A-11D-2252-01	1	195028725	195057666	27	-0.2659
TCGA-HT-7686-01A-11D-2252-01	1	195065188	195068278	17	-0.7437
TCGA-HT-7686-01A-11D-2252-01	1	195068407	197378144	1391	0.0054
TCGA-HT-7686-01A-11D-2252-01	1	197378313	197379634	5	-1.1776
TCGA-HT-7686-01A-11D-2252-01	1	197380463	247191011	34580	0.0074
TCGA-HT-7686-01A-11D-2252-01	10	62759	15018987	12717	1e-04
TCGA-HT-7686-01A-11D-2252-01	10	15023177	15066160	25	0.4976
TCGA-HT-7686-01A-11D-2252-01	10	15067727	17967560	2146	0.0045
TCGA-HT-7686-01A-11D-2252-01	10	17978214	17989863	2	1.8179
TCGA-HT-7686-01A-11D-2252-01	10	18011822	18213969	13	0.0372
TCGA-HT-7686-01A-11D-2252-01	10	18225129	18239819	3	-1.1992
TCGA-HT-7686-01A-11D-2252-01	10	18263653	24415269	4345	0.0014
TCGA-HT-7686-01A-11D-2252-01	10	24417680	24418060	11	-2.1332
TCGA-HT-7686-01A-11D-2252-01	10	24418914	48578525	13003	0.0039
TCGA-HT-7686-01A-11D-2252-01	10	48651181	48665901	4	1.1709
TCGA-HT-7686-01A-11D-2252-01	10	48702225	51492405	1461	-0.0086
TCGA-HT-7686-01A-11D-2252-01	10	51500366	51664845	12	-0.5349
TCGA-HT-7686-01A-11D-2252-01	10	51670542	66978023	11026	0.0205
TCGA-HT-7686-01A-11D-2252-01	10	66978036	66981307	17	-0.4417
TCGA-HT-7686-01A-11D-2252-01	10	66981366	70952478	2560	0.0233
TCGA-HT-7686-01A-11D-2252-01	10	70952492	70952848	4	-1.0218
TCGA-HT-7686-01A-11D-2252-01	10	70961620	89059776	11929	0.012
TCGA-HT-7686-01A-11D-2252-01	10	89060725	89102609	11	0.5636
TCGA-HT-7686-01A-11D-2252-01	10	89102873	132736379	30378	0.0086
TCGA-HT-7686-01A-11D-2252-01	10	132739022	132739218	2	-1.3789
TCGA-HT-7686-01A-11D-2252-01	10	132739472	135356694	1454	-0.0026
TCGA-HT-7686-01A-11D-2252-01	11	188510	4923972	2471	-0.6586
TCGA-HT-7686-01A-11D-2252-01	11	4924226	4932281	30	-1.7912
TCGA-HT-7686-01A-11D-2252-01	11	4932833	5735047	788	-0.6402
TCGA-HT-7686-01A-11D-2252-01	11	5735099	5765715	42	-0.2346
TCGA-HT-7686-01A-11D-2252-01	11	5765914	18909704	9433	-0.6373
TCGA-HT-7686-01A-11D-2252-01	11	18911384	18916600	7	-1.7342
TCGA-HT-7686-01A-11D-2252-01	11	18916691	44729302	18597	-0.6315
TCGA-HT-7686-01A-11D-2252-01	11	44731138	44748911	18	0.7277
TCGA-HT-7686-01A-11D-2252-01	11	44750019	44757482	14	-0.047
TCGA-HT-7686-01A-11D-2252-01	11	44757701	45011355	244	0.4292
TCGA-HT-7686-01A-11D-2252-01	11	45011398	45068322	54	0.8081
TCGA-HT-7686-01A-11D-2252-01	11	45068660	45536995	328	0.4579
