barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6403-01A-11D-1704-01	1	51598	16717519	8711	0.044
TCGA-DU-6403-01A-11D-1704-01	1	16718622	16794306	12	-0.5971
TCGA-DU-6403-01A-11D-1704-01	1	16795599	34875431	10423	0.0489
TCGA-DU-6403-01A-11D-1704-01	1	34875620	34877078	16	-0.4697
TCGA-DU-6403-01A-11D-1704-01	1	34886855	49784875	8431	0.0494
TCGA-DU-6403-01A-11D-1704-01	1	49796543	49798121	4	-0.9641
TCGA-DU-6403-01A-11D-1704-01	1	49807636	83602263	22501	0.028
TCGA-DU-6403-01A-11D-1704-01	1	83602429	83602568	2	-1.706
TCGA-DU-6403-01A-11D-1704-01	1	83606510	103965310	12982	0.026
TCGA-DU-6403-01A-11D-1704-01	1	103979561	104058619	19	0.5405
TCGA-DU-6403-01A-11D-1704-01	1	104059102	105820728	926	0.0237
TCGA-DU-6403-01A-11D-1704-01	1	105820759	105823898	16	-1.6891
TCGA-DU-6403-01A-11D-1704-01	1	105825578	110025907	2655	0.0277
TCGA-DU-6403-01A-11D-1704-01	1	110025950	110038470	28	-0.3616
TCGA-DU-6403-01A-11D-1704-01	1	110041045	112491849	1956	0.0533
TCGA-DU-6403-01A-11D-1704-01	1	112497488	112507585	28	0.7106
TCGA-DU-6403-01A-11D-1704-01	1	112507605	143271722	5234	0.0286
TCGA-DU-6403-01A-11D-1704-01	1	143275941	143591466	18	-0.717
TCGA-DU-6403-01A-11D-1704-01	1	143591512	146851961	1081	0.0079
TCGA-DU-6403-01A-11D-1704-01	1	146894193	146894466	3	-1.6637
TCGA-DU-6403-01A-11D-1704-01	1	146903393	147509287	147	-0.0195
TCGA-DU-6403-01A-11D-1704-01	1	147509349	147540169	24	0.5406
TCGA-DU-6403-01A-11D-1704-01	1	147541278	150822330	1523	0.0356
TCGA-DU-6403-01A-11D-1704-01	1	150822391	150852862	30	-1.3137
TCGA-DU-6403-01A-11D-1704-01	1	150852902	151023162	171	0.0511
TCGA-DU-6403-01A-11D-1704-01	1	151023398	151035324	41	0.5184
TCGA-DU-6403-01A-11D-1704-01	1	151040529	151747755	539	0.0542
TCGA-DU-6403-01A-11D-1704-01	1	151748341	151753849	4	-1.538
TCGA-DU-6403-01A-11D-1704-01	1	151755120	154134006	1107	0.046
TCGA-DU-6403-01A-11D-1704-01	1	154134623	155152263	463	0.376
TCGA-DU-6403-01A-11D-1704-01	1	155153004	194964922	27406	0.0275
TCGA-DU-6403-01A-11D-1704-01	1	194964937	195068610	108	0.2933
TCGA-DU-6403-01A-11D-1704-01	1	195068625	201979756	4464	0.0402
TCGA-DU-6403-01A-11D-1704-01	1	201983370	203049828	799	2.0465
TCGA-DU-6403-01A-11D-1704-01	1	203054097	246676679	30464	0.0277
TCGA-DU-6403-01A-11D-1704-01	1	246677130	246679946	2	-1.7827
TCGA-DU-6403-01A-11D-1704-01	1	246687786	247191011	212	0.0202
TCGA-DU-6403-01A-11D-1704-01	10	62759	6264771	5220	-0.5456
TCGA-DU-6403-01A-11D-1704-01	10	6265193	6509892	242	0.0223
TCGA-DU-6403-01A-11D-1704-01	10	6511000	14072205	6348	-0.5279
TCGA-DU-6403-01A-11D-1704-01	10	14074330	24417681	7394	-0.0368
TCGA-DU-6403-01A-11D-1704-01	10	24417682	24418060	9	-1.6575
TCGA-DU-6403-01A-11D-1704-01	10	24418914	27266104	1996	-0.0089
TCGA-DU-6403-01A-11D-1704-01	10	27266810	27268458	9	-0.7499
TCGA-DU-6403-01A-11D-1704-01	10	27268479	39110814	7909	-0.021
TCGA-DU-6403-01A-11D-1704-01	10	39114056	42531421	298	-0.5052
TCGA-DU-6403-01A-11D-1704-01	10	42531656	45187997	1929	-0.0591
TCGA-DU-6403-01A-11D-1704-01	10	45188455	135356694	59526	-0.5045
TCGA-DU-6403-01A-11D-1704-01	11	188510	4925086	2477	0.0214
TCGA-DU-6403-01A-11D-1704-01	11	4926819	4933190	36	0.5626
