barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5303-10A-01D-1466-01	1	51598	88465	17	0.5883
TCGA-E1-5303-10A-01D-1466-01	1	218569	16019668	8392	-0.0016
TCGA-E1-5303-10A-01D-1466-01	1	16019768	16040442	22	0.3737
TCGA-E1-5303-10A-01D-1466-01	1	16043047	21512571	3409	4e-04
TCGA-E1-5303-10A-01D-1466-01	1	21512711	21512982	2	-1.4631
TCGA-E1-5303-10A-01D-1466-01	1	21513088	25455928	2322	-0.0048
TCGA-E1-5303-10A-01D-1466-01	1	25465715	25518771	24	-1.6251
TCGA-E1-5303-10A-01D-1466-01	1	25519276	72541006	28786	-2e-04
TCGA-E1-5303-10A-01D-1466-01	1	72541086	72583721	46	-1.1464
TCGA-E1-5303-10A-01D-1466-01	1	72583736	103933882	20091	0.0065
TCGA-E1-5303-10A-01D-1466-01	1	103957166	103965022	10	-0.6081
TCGA-E1-5303-10A-01D-1466-01	1	103965310	104069745	26	-0.2586
TCGA-E1-5303-10A-01D-1466-01	1	104104926	105814277	919	0.0159
TCGA-E1-5303-10A-01D-1466-01	1	105814899	105825660	22	0.5483
TCGA-E1-5303-10A-01D-1466-01	1	105826321	108357521	1790	0.0109
TCGA-E1-5303-10A-01D-1466-01	1	108358626	108367114	5	0.7823
TCGA-E1-5303-10A-01D-1466-01	1	108369521	110034497	873	0.0148
TCGA-E1-5303-10A-01D-1466-01	1	110034560	110041701	16	-1.0417
TCGA-E1-5303-10A-01D-1466-01	1	110044476	150822151	10026	0.0135
TCGA-E1-5303-10A-01D-1466-01	1	150822330	150853200	34	-0.685
TCGA-E1-5303-10A-01D-1466-01	1	150853218	151028547	173	0.009
TCGA-E1-5303-10A-01D-1466-01	1	151028563	151035324	36	0.6071
TCGA-E1-5303-10A-01D-1466-01	1	151040529	159746062	5273	-0.0047
TCGA-E1-5303-10A-01D-1466-01	1	159763524	159904825	53	-0.3986
TCGA-E1-5303-10A-01D-1466-01	1	159905104	167483561	6018	-0.0011
TCGA-E1-5303-10A-01D-1466-01	1	167500598	167508390	7	-1.9975
TCGA-E1-5303-10A-01D-1466-01	1	167509025	173063179	3527	0.0013
TCGA-E1-5303-10A-01D-1466-01	1	173063322	173068463	15	-0.6558
TCGA-E1-5303-10A-01D-1466-01	1	173068477	187914780	9919	-8e-04
TCGA-E1-5303-10A-01D-1466-01	1	187915106	187915150	2	-1.4659
TCGA-E1-5303-10A-01D-1466-01	1	187918670	192714857	3291	-9e-04
TCGA-E1-5303-10A-01D-1466-01	1	192718034	192721641	2	-1.2822
TCGA-E1-5303-10A-01D-1466-01	1	192723639	194998709	1458	0.0088
TCGA-E1-5303-10A-01D-1466-01	1	195005246	195028689	39	-0.547
TCGA-E1-5303-10A-01D-1466-01	1	195028725	246816183	35840	5e-04
TCGA-E1-5303-10A-01D-1466-01	1	246819839	246861912	27	-0.6138
TCGA-E1-5303-10A-01D-1466-01	1	246862475	247191011	147	0.0422
TCGA-E1-5303-10A-01D-1466-01	10	62759	3933279	3283	0.0152
TCGA-E1-5303-10A-01D-1466-01	10	3936610	3937069	5	-0.758
TCGA-E1-5303-10A-01D-1466-01	10	3937827	16507248	10519	0.0053
TCGA-E1-5303-10A-01D-1466-01	10	16510899	16510939	2	-1.179
TCGA-E1-5303-10A-01D-1466-01	10	16516277	17967560	1080	0.0084
TCGA-E1-5303-10A-01D-1466-01	10	17978214	17989863	2	-1.9534
TCGA-E1-5303-10A-01D-1466-01	10	18011822	47241036	17072	0.0067
TCGA-E1-5303-10A-01D-1466-01	10	47417400	47468066	4	-1.4534
TCGA-E1-5303-10A-01D-1466-01	10	47480482	51500366	1765	0.0113
TCGA-E1-5303-10A-01D-1466-01	10	51510990	51561926	4	0.9138
TCGA-E1-5303-10A-01D-1466-01	10	51573774	54789031	2433	0.0188
TCGA-E1-5303-10A-01D-1466-01	10	54789048	54789527	5	-0.9818
TCGA-E1-5303-10A-01D-1466-01	10	54789726	56680900	1406	0.0065
TCGA-E1-5303-10A-01D-1466-01	10	56681358	56704046	13	-0.3071
TCGA-E1-5303-10A-01D-1466-01	10	56705546	57017037	221	0.0656
TCGA-E1-5303-10A-01D-1466-01	10	57023522	57028802	4	-0.7039
TCGA-E1-5303-10A-01D-1466-01	10	57039123	61028273	2911	0.0156
TCGA-E1-5303-10A-01D-1466-01	10	61034121	61035080	6	-0.754
TCGA-E1-5303-10A-01D-1466-01	10	61035188	66975117	4026	-0.0012
TCGA-E1-5303-10A-01D-1466-01	10	66976085	66984452	31	-0.3549
TCGA-E1-5303-10A-01D-1466-01	10	66992801	99876739	21531	0.0024
TCGA-E1-5303-10A-01D-1466-01	10	99876764	99877022	2	-1.565
TCGA-E1-5303-10A-01D-1466-01	10	99877239	117455575	11586	0.0039
TCGA-E1-5303-10A-01D-1466-01	10	117458947	117461605	7	-0.7262
TCGA-E1-5303-10A-01D-1466-01	10	117464576	124334099	5270	0.0052
TCGA-E1-5303-10A-01D-1466-01	10	124334213	124341003	5	-1.1748
TCGA-E1-5303-10A-01D-1466-01	10	124346802	128504333	2996	0.0104
TCGA-E1-5303-10A-01D-1466-01	10	128504343	128505128	2	-1.6029
TCGA-E1-5303-10A-01D-1466-01	10	128505272	133809744	4264	0.0072
TCGA-E1-5303-10A-01D-1466-01	10	133810507	133811484	2	-1.1562
TCGA-E1-5303-10A-01D-1466-01	10	133815477	135356694	659	0.0314
TCGA-E1-5303-10A-01D-1466-01	11	188510	5740499	3306	-0.0013
TCGA-E1-5303-10A-01D-1466-01	11	5743981	5766037	35	0.4042
TCGA-E1-5303-10A-01D-1466-01	11	5768936	6060630	233	0.003
TCGA-E1-5303-10A-01D-1466-01	11	6060657	6078670	14	0.3709
TCGA-E1-5303-10A-01D-1466-01	11	6079079	7766254	1256	0.0037
TCGA-E1-5303-10A-01D-1466-01	11	7769616	7798373	11	-0.5631
TCGA-E1-5303-10A-01D-1466-01	11	7800349	18897446	7912	0.0026
TCGA-E1-5303-10A-01D-1466-01	11	18905648	18918394	54	0.4997
TCGA-E1-5303-10A-01D-1466-01	11	18918498	48554998	20626	0.0028
TCGA-E1-5303-10A-01D-1466-01	11	48558010	48559252	2	-1.263
TCGA-E1-5303-10A-01D-1466-01	11	48562894	55132856	1231	0.0352
TCGA-E1-5303-10A-01D-1466-01	11	55133074	55209585	51	0.5001
TCGA-E1-5303-10A-01D-1466-01	11	55210152	89084402	19916	0.0043
TCGA-E1-5303-10A-01D-1466-01	11	89084623	89187752	32	0.2203
TCGA-E1-5303-10A-01D-1466-01	11	89188540	89207189	3	-1.1223
TCGA-E1-5303-10A-01D-1466-01	11	89220000	134449982	32499	0.0071
TCGA-E1-5303-10A-01D-1466-01	12	20703	739459	419	-0.012
TCGA-E1-5303-10A-01D-1466-01	12	739524	744290	16	-0.689
TCGA-E1-5303-10A-01D-1466-01	12	745615	8238072	5117	0.0058
TCGA-E1-5303-10A-01D-1466-01	12	8248774	8262587	10	0.5291
TCGA-E1-5303-10A-01D-1466-01	12	8264024	9521823	643	0.0158
TCGA-E1-5303-10A-01D-1466-01	12	9525137	9619559	24	1.0609
TCGA-E1-5303-10A-01D-1466-01	12	9626236	11112094	1047	0.0274
TCGA-E1-5303-10A-01D-1466-01	12	11113635	11132799	10	-1.0602
TCGA-E1-5303-10A-01D-1466-01	12	11143141	27486111	11320	0.0065
TCGA-E1-5303-10A-01D-1466-01	12	27486778	27489814	2	-2.4242
TCGA-E1-5303-10A-01D-1466-01	12	27493224	44190705	9926	0.0134
TCGA-E1-5303-10A-01D-1466-01	12	44192107	44195804	3	-1.0801
TCGA-E1-5303-10A-01D-1466-01	12	44199559	128566539	54184	0.0028
TCGA-E1-5303-10A-01D-1466-01	12	128569443	128569547	2	-1.8
TCGA-E1-5303-10A-01D-1466-01	12	128569723	130686668	1791	0.0056
TCGA-E1-5303-10A-01D-1466-01	12	130698537	130699288	13	0.5052
TCGA-E1-5303-10A-01D-1466-01	12	130708284	132288262	572	0.0054
TCGA-E1-5303-10A-01D-1466-01	13	17924949	23528915	3681	0.0189
TCGA-E1-5303-10A-01D-1466-01	13	23530140	23531050	4	-1.0804
TCGA-E1-5303-10A-01D-1466-01	13	23533254	31430622	5961	0.0094
TCGA-E1-5303-10A-01D-1466-01	13	31430727	31436423	17	-0.9
TCGA-E1-5303-10A-01D-1466-01	13	31438047	31671559	159	0.0173
TCGA-E1-5303-10A-01D-1466-01	13	31673214	31673772	2	-1.4171
TCGA-E1-5303-10A-01D-1466-01	13	31674253	36969135	3745	0.0044
TCGA-E1-5303-10A-01D-1466-01	13	36970036	36982757	16	0.7633
TCGA-E1-5303-10A-01D-1466-01	13	36986330	71374989	21586	0.0146
TCGA-E1-5303-10A-01D-1466-01	13	71375556	71378557	4	1.2684
