barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6670-10A-01D-1892-01	1	51598	751231	48	-0.1581
TCGA-CS-6670-10A-01D-1892-01	1	751595	3192305	701	0.3849
TCGA-CS-6670-10A-01D-1892-01	1	3192756	5260670	1537	0.0135
TCGA-CS-6670-10A-01D-1892-01	1	5262152	5274544	20	0.421
TCGA-CS-6670-10A-01D-1892-01	1	5280381	5934492	505	0.0295
TCGA-CS-6670-10A-01D-1892-01	1	5937150	5979316	22	0.4963
TCGA-CS-6670-10A-01D-1892-01	1	5980312	7606485	941	9e-04
TCGA-CS-6670-10A-01D-1892-01	1	7606754	7607075	6	0.8097
TCGA-CS-6670-10A-01D-1892-01	1	7610646	8891550	705	0.008
TCGA-CS-6670-10A-01D-1892-01	1	8891587	8906355	9	0.5548
TCGA-CS-6670-10A-01D-1892-01	1	8907623	9230624	197	-0.0103
TCGA-CS-6670-10A-01D-1892-01	1	9238434	9327567	60	0.375
TCGA-CS-6670-10A-01D-1892-01	1	9329566	9507029	97	-0.0106
TCGA-CS-6670-10A-01D-1892-01	1	9510696	9524960	5	0.782
TCGA-CS-6670-10A-01D-1892-01	1	9526368	10289796	344	0.0346
TCGA-CS-6670-10A-01D-1892-01	1	10289931	10300570	20	0.3643
TCGA-CS-6670-10A-01D-1892-01	1	10304359	15921872	3133	0.0061
TCGA-CS-6670-10A-01D-1892-01	1	15922142	15928006	6	0.8284
TCGA-CS-6670-10A-01D-1892-01	1	15932281	15960411	9	0.3143
TCGA-CS-6670-10A-01D-1892-01	1	15960583	16217414	142	0.0475
TCGA-CS-6670-10A-01D-1892-01	1	16217842	16262153	9	0.8211
TCGA-CS-6670-10A-01D-1892-01	1	16262989	19455948	2042	0.0331
TCGA-CS-6670-10A-01D-1892-01	1	19456591	19491216	11	0.5965
TCGA-CS-6670-10A-01D-1892-01	1	19494857	21558032	1303	-9e-04
TCGA-CS-6670-10A-01D-1892-01	1	21560344	21651095	48	0.3516
TCGA-CS-6670-10A-01D-1892-01	1	21652485	25317607	2137	0.0248
TCGA-CS-6670-10A-01D-1892-01	1	25318069	25338437	50	0.3251
TCGA-CS-6670-10A-01D-1892-01	1	25338568	25455928	54	0.0942
TCGA-CS-6670-10A-01D-1892-01	1	25465715	25534799	31	0.7326
TCGA-CS-6670-10A-01D-1892-01	1	25535897	25575371	21	0.1265
TCGA-CS-6670-10A-01D-1892-01	1	25579611	25618838	10	0.4798
TCGA-CS-6670-10A-01D-1892-01	1	25622684	26677064	513	-0.0027
TCGA-CS-6670-10A-01D-1892-01	1	26678170	26743924	27	0.3831
TCGA-CS-6670-10A-01D-1892-01	1	26745832	27219376	152	-0.0096
TCGA-CS-6670-10A-01D-1892-01	1	27221530	27260272	20	0.5299
TCGA-CS-6670-10A-01D-1892-01	1	27260971	29326446	829	0.0082
TCGA-CS-6670-10A-01D-1892-01	1	29326755	29334305	4	0.8412
TCGA-CS-6670-10A-01D-1892-01	1	29342097	30511121	824	0.0308
TCGA-CS-6670-10A-01D-1892-01	1	30511886	30512383	3	-1.1295
TCGA-CS-6670-10A-01D-1892-01	1	30514083	30922283	348	0.0588
TCGA-CS-6670-10A-01D-1892-01	1	30923530	31034592	74	0.341
TCGA-CS-6670-10A-01D-1892-01	1	31035424	34861071	2137	0.007
TCGA-CS-6670-10A-01D-1892-01	1	34864045	34877078	24	0.3276
