barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6186-01A-12D-2023-01	1	3208470	19289366	8769	-0.0175
TCGA-CS-6186-01A-12D-2023-01	1	19289705	22807360	1954	-0.8061
TCGA-CS-6186-01A-12D-2023-01	1	22810035	22845796	21	0.0458
TCGA-CS-6186-01A-12D-2023-01	1	22849809	27586902	2169	-0.7869
TCGA-CS-6186-01A-12D-2023-01	1	27589284	110298567	48377	0.0253
TCGA-CS-6186-01A-12D-2023-01	1	110300678	110327153	12	0.5093
TCGA-CS-6186-01A-12D-2023-01	1	110328119	245880329	67687	0.0368
TCGA-CS-6186-01A-12D-2023-01	10	405240	135075077	80261	-0.7938
TCGA-CS-6186-01A-12D-2023-01	11	446120	133647740	77225	0.0181
TCGA-CS-6186-01A-12D-2023-01	12	760163	21127745	11618	0.0172
TCGA-CS-6186-01A-12D-2023-01	12	21133566	21139492	7	-1.0374
TCGA-CS-6186-01A-12D-2023-01	12	21139647	131671419	62287	0.015
TCGA-CS-6186-01A-12D-2023-01	13	18348806	114005560	56633	0.017
TCGA-CS-6186-01A-12D-2023-01	14	19571208	58917980	21505	0.0175
TCGA-CS-6186-01A-12D-2023-01	14	58926307	58997129	53	0.5683
TCGA-CS-6186-01A-12D-2023-01	14	59004475	105059083	27859	0.0265
TCGA-CS-6186-01A-12D-2023-01	15	21238778	22906561	764	0.0522
TCGA-CS-6186-01A-12D-2023-01	15	22906922	22907427	2	-1.5537
TCGA-CS-6186-01A-12D-2023-01	15	22908044	99701830	43743	0.0319
TCGA-CS-6186-01A-12D-2023-01	16	593460	87907437	40837	0.0333
TCGA-CS-6186-01A-12D-2023-01	17	933971	78510305	36970	0.0082
TCGA-CS-6186-01A-12D-2023-01	18	319586	75210228	42653	0.0222
TCGA-CS-6186-01A-12D-2023-01	19	235018	4776761	1021	0.4644
TCGA-CS-6186-01A-12D-2023-01	19	4780150	4871484	35	0.7907
TCGA-CS-6186-01A-12D-2023-01	19	4872187	11351207	2811	0.4672
TCGA-CS-6186-01A-12D-2023-01	19	11351690	11441736	36	0.8411
TCGA-CS-6186-01A-12D-2023-01	19	11445574	35976646	7356	0.4809
TCGA-CS-6186-01A-12D-2023-01	19	35979958	35980380	2	-1.396
TCGA-CS-6186-01A-12D-2023-01	19	35982439	52638326	8211	0.478
TCGA-CS-6186-01A-12D-2023-01	19	52640068	52640673	2	1.7529
TCGA-CS-6186-01A-12D-2023-01	19	52643219	63570038	4469	0.4818
TCGA-CS-6186-01A-12D-2023-01	2	474222	101981768	53463	-0.0649
TCGA-CS-6186-01A-12D-2023-01	2	101981804	101985143	5	-0.7719
TCGA-CS-6186-01A-12D-2023-01	2	101988808	171793172	37549	0.0191
TCGA-CS-6186-01A-12D-2023-01	2	171793731	171908611	63	0.564
TCGA-CS-6186-01A-12D-2023-01	2	171925196	205820689	18138	0.0136
TCGA-CS-6186-01A-12D-2023-01	2	205824033	205826729	5	-1.0609
TCGA-CS-6186-01A-12D-2023-01	2	205830439	242124735	22012	0.0212
TCGA-CS-6186-01A-12D-2023-01	20	403764	19688658	12839	0.0821
TCGA-CS-6186-01A-12D-2023-01	20	19698805	61690281	24431	0.5141
TCGA-CS-6186-01A-12D-2023-01	21	14269492	25152325	6677	0.0184
TCGA-CS-6186-01A-12D-2023-01	21	25152427	25154439	3	-1.02
TCGA-CS-6186-01A-12D-2023-01	21	25158898	46503202	13898	0.0181
TCGA-CS-6186-01A-12D-2023-01	22	15803930	16993737	758	0.0374
TCGA-CS-6186-01A-12D-2023-01	22	20426802	25316971	1857	-0.6723
TCGA-CS-6186-01A-12D-2023-01	22	25318350	25375504	38	0.0506
TCGA-CS-6186-01A-12D-2023-01	22	25378858	29283295	2642	-0.6888
TCGA-CS-6186-01A-12D-2023-01	22	29283521	29284075	2	-3.2104
TCGA-CS-6186-01A-12D-2023-01	22	29285878	47717016	11529	-0.679
TCGA-CS-6186-01A-12D-2023-01	3	526235	15066415	7807	0.0283
TCGA-CS-6186-01A-12D-2023-01	3	15069772	15194363	68	0.5204
TCGA-CS-6186-01A-12D-2023-01	3	15198877	45537209	17797	0.0193
TCGA-CS-6186-01A-12D-2023-01	3	45538752	45602120	57	0.5017
TCGA-CS-6186-01A-12D-2023-01	3	45605641	199023074	80599	0.0156
TCGA-CS-6186-01A-12D-2023-01	4	1043934	1634762	163	0.007
TCGA-CS-6186-01A-12D-2023-01	4	1635874	1748599	60	0.4481
TCGA-CS-6186-01A-12D-2023-01	4	1761816	1774074	10	0.8085
TCGA-CS-6186-01A-12D-2023-01	4	1786488	7970208	3643	0.0392
TCGA-CS-6186-01A-12D-2023-01	4	7975270	8036604	33	0.5804
TCGA-CS-6186-01A-12D-2023-01	4	8038457	189836143	98801	0.012
TCGA-CS-6186-01A-12D-2023-01	5	967233	3347040	1339	0.0423
TCGA-CS-6186-01A-12D-2023-01	5	3350914	3367912	14	-0.4448
TCGA-CS-6186-01A-12D-2023-01	5	3369929	43028194	23563	0.0156
TCGA-CS-6186-01A-12D-2023-01	5	43030114	43083092	20	0.5016
TCGA-CS-6186-01A-12D-2023-01	5	43090778	63417741	8779	0.013
TCGA-CS-6186-01A-12D-2023-01	5	63426154	63431545	7	-1.0296
TCGA-CS-6186-01A-12D-2023-01	5	63445066	180293075	66727	0.0138
TCGA-CS-6186-01A-12D-2023-01	6	959281	25054650	16849	0.0474
TCGA-CS-6186-01A-12D-2023-01	6	25055751	25055784	2	1.7801
TCGA-CS-6186-01A-12D-2023-01	6	25059178	108769562	42809	0.0336
TCGA-CS-6186-01A-12D-2023-01	6	108769688	118654951	5754	-0.7629
TCGA-CS-6186-01A-12D-2023-01	6	119244731	134943914	9598	0.0275
TCGA-CS-6186-01A-12D-2023-01	6	134946008	134946217	2	-1.502
TCGA-CS-6186-01A-12D-2023-01	6	134946712	170745844	21404	0.0417
TCGA-CS-6186-01A-12D-2023-01	7	671810	53061395	31174	0.489
TCGA-CS-6186-01A-12D-2023-01	7	53069533	53164643	71	-1.0027
TCGA-CS-6186-01A-12D-2023-01	7	53175665	158077879	50075	0.4795
TCGA-CS-6186-01A-12D-2023-01	8	607667	54450982	28254	0.0232
TCGA-CS-6186-01A-12D-2023-01	8	54451355	54471272	10	0.633
TCGA-CS-6186-01A-12D-2023-01	8	54474471	145304484	53226	0.0135
TCGA-CS-6186-01A-12D-2023-01	9	779932	21710943	13318	0.0108
TCGA-CS-6186-01A-12D-2023-01	9	21711383	22014351	213	-1.6452
TCGA-CS-6186-01A-12D-2023-01	9	22017004	115156304	39740	0.0251
TCGA-CS-6186-01A-12D-2023-01	9	115158735	115176814	23	0.5175
TCGA-CS-6186-01A-12D-2023-01	9	115180974	115785097	389	0.0477
TCGA-CS-6186-01A-12D-2023-01	9	115789351	115789738	2	-1.2073
TCGA-CS-6186-01A-12D-2023-01	9	115791029	129606627	9291	0.0325
TCGA-CS-6186-01A-12D-2023-01	9	129616418	129689502	34	0.4067
TCGA-CS-6186-01A-12D-2023-01	9	129693046	129816718	65	-0.0151
TCGA-CS-6186-01A-12D-2023-01	9	129818335	129867826	34	0.5319
