barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5280-01A-01D-1466-01	1	3208470	245880329	129021	0.0239
TCGA-DB-5280-01A-01D-1466-01	10	405240	135075077	80845	0.0262
TCGA-DB-5280-01A-01D-1466-01	11	446120	16594144	9891	0.0347
TCGA-DB-5280-01A-01D-1466-01	11	16594159	16594618	3	-1.2744
TCGA-DB-5280-01A-01D-1466-01	11	16602664	133647740	67320	0.0321
TCGA-DB-5280-01A-01D-1466-01	12	760163	131671419	73910	0.0289
TCGA-DB-5280-01A-01D-1466-01	13	18348806	114005560	56631	0.0304
TCGA-DB-5280-01A-01D-1466-01	14	19571208	105059083	49421	0.0323
TCGA-DB-5280-01A-01D-1466-01	15	21238778	82941498	34267	0.0225
TCGA-DB-5280-01A-01D-1466-01	15	82942721	82942963	2	-1.7731
TCGA-DB-5280-01A-01D-1466-01	15	82943172	99701830	10249	0.0054
TCGA-DB-5280-01A-01D-1466-01	16	593460	5769552	2114	0.0172
TCGA-DB-5280-01A-01D-1466-01	16	5770106	5772329	2	-1.715
TCGA-DB-5280-01A-01D-1466-01	16	5772947	87907437	38737	0.0119
TCGA-DB-5280-01A-01D-1466-01	17	933971	78510305	36966	0.0334
TCGA-DB-5280-01A-01D-1466-01	18	319586	74832814	42440	0.0118
TCGA-DB-5280-01A-01D-1466-01	18	74835818	74835988	2	-3.0587
TCGA-DB-5280-01A-01D-1466-01	18	74836240	75210228	208	-0.0569
TCGA-DB-5280-01A-01D-1466-01	19	235018	63570038	23941	-6e-04
TCGA-DB-5280-01A-01D-1466-01	2	474222	242124735	131272	0.0325
TCGA-DB-5280-01A-01D-1466-01	20	403764	61690281	37271	0.0182
TCGA-DB-5280-01A-01D-1466-01	21	14269492	46503202	20574	0.0261
TCGA-DB-5280-01A-01D-1466-01	22	15803930	47717016	16920	0.0075
TCGA-DB-5280-01A-01D-1466-01	3	526235	199023074	106349	0.0408
TCGA-DB-5280-01A-01D-1466-01	4	1043934	189836143	102690	0.0135
TCGA-DB-5280-01A-01D-1466-01	5	967233	114815750	61055	0.0316
TCGA-DB-5280-01A-01D-1466-01	5	114815824	114817106	2	1.9135
TCGA-DB-5280-01A-01D-1466-01	5	114819635	180293075	39420	-0.0172
TCGA-DB-5280-01A-01D-1466-01	6	959281	3229698	1700	0.0149
TCGA-DB-5280-01A-01D-1466-01	6	3230172	3232680	3	-1.0665
TCGA-DB-5280-01A-01D-1466-01	6	3235582	88132684	46340	0.0161
TCGA-DB-5280-01A-01D-1466-01	6	88133585	170745844	48236	-0.7245
TCGA-DB-5280-01A-01D-1466-01	7	671810	19878631	9282	0.0411
TCGA-DB-5280-01A-01D-1466-01	7	19878988	19884388	2	-1.4544
TCGA-DB-5280-01A-01D-1466-01	7	19890286	69681487	27011	0.0233
TCGA-DB-5280-01A-01D-1466-01	7	69681606	69681662	2	-1.2895
TCGA-DB-5280-01A-01D-1466-01	7	69681794	158077879	45005	0.0412
TCGA-DB-5280-01A-01D-1466-01	8	607667	145304484	81498	0.0231
TCGA-DB-5280-01A-01D-1466-01	9	779932	140058573	67990	0.0211
TCGA-DB-5280-01A-01D-1466-01	X	3167107	16048840	5073	-0.0209
TCGA-DB-5280-01A-01D-1466-01	X	16051745	16051892	2	-3.2656
TCGA-DB-5280-01A-01D-1466-01	X	16052979	29443424	6716	-0.0262
TCGA-DB-5280-01A-01D-1466-01	X	29545094	29552405	3	-2.0233
TCGA-DB-5280-01A-01D-1466-01	X	29552589	37954335	3623	-0.0283
TCGA-DB-5280-01A-01D-1466-01	X	37956606	37956756	3	-2.8544
TCGA-DB-5280-01A-01D-1466-01	X	37956839	51327787	6174	-0.0343
TCGA-DB-5280-01A-01D-1466-01	X	51328552	51329331	3	-2.2796
TCGA-DB-5280-01A-01D-1466-01	X	51332849	154558783	42046	0.0265
