barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4942-01A-01D-1466-01	1	51598	16878565	8770	0.0139
TCGA-CS-4942-01A-01D-1466-01	1	16884037	16885328	12	1.1669
TCGA-CS-4942-01A-01D-1466-01	1	16885372	16918164	19	0.2791
TCGA-CS-4942-01A-01D-1466-01	1	16918348	16921066	4	0.9172
TCGA-CS-4942-01A-01D-1466-01	1	16929044	16984764	17	-0.2053
TCGA-CS-4942-01A-01D-1466-01	1	16987014	17155662	73	0.5026
TCGA-CS-4942-01A-01D-1466-01	1	17157507	22369290	3450	0.0206
TCGA-CS-4942-01A-01D-1466-01	1	22374303	22381542	8	-1.3499
TCGA-CS-4942-01A-01D-1466-01	1	22381793	25447294	1804	0.0255
TCGA-CS-4942-01A-01D-1466-01	1	25455216	25484039	19	-0.6202
TCGA-CS-4942-01A-01D-1466-01	1	25488883	72541086	28795	0.0062
TCGA-CS-4942-01A-01D-1466-01	1	72541504	72583736	46	-0.9516
TCGA-CS-4942-01A-01D-1466-01	1	72584492	105820728	21050	-0.0075
TCGA-CS-4942-01A-01D-1466-01	1	105820759	105830601	23	0.5294
TCGA-CS-4942-01A-01D-1466-01	1	105830842	110034576	2667	-0.006
TCGA-CS-4942-01A-01D-1466-01	1	110034641	110046521	16	-1.012
TCGA-CS-4942-01A-01D-1466-01	1	110047649	119910636	6707	6e-04
TCGA-CS-4942-01A-01D-1466-01	1	119910783	119913142	5	-1.2677
TCGA-CS-4942-01A-01D-1466-01	1	119913578	142792400	497	0.0307
TCGA-CS-4942-01A-01D-1466-01	1	143183343	143183358	2	2.2958
TCGA-CS-4942-01A-01D-1466-01	1	143238504	150822687	2816	0.033
TCGA-CS-4942-01A-01D-1466-01	1	150822768	150852862	26	1.6316
TCGA-CS-4942-01A-01D-1466-01	1	150852902	151026302	174	0.009
TCGA-CS-4942-01A-01D-1466-01	1	151028547	151040529	38	0.6893
TCGA-CS-4942-01A-01D-1466-01	1	151043379	194981496	29558	0.0051
TCGA-CS-4942-01A-01D-1466-01	1	194994473	195090236	99	-0.4122
TCGA-CS-4942-01A-01D-1466-01	1	195090339	246791857	35776	-0.0022
TCGA-CS-4942-01A-01D-1466-01	1	246802698	246875487	37	-0.5054
TCGA-CS-4942-01A-01D-1466-01	1	246875732	247191011	142	-0.0649
TCGA-CS-4942-01A-01D-1466-01	10	62759	2345384	1744	-0.0065
TCGA-CS-4942-01A-01D-1466-01	10	2345489	2347570	3	-1.5326
TCGA-CS-4942-01A-01D-1466-01	10	2347702	4280814	1842	-0.0067
TCGA-CS-4942-01A-01D-1466-01	10	4280838	4280924	2	2.1181
TCGA-CS-4942-01A-01D-1466-01	10	4281016	24415269	15657	-0.0059
TCGA-CS-4942-01A-01D-1466-01	10	24417680	24417924	8	1.2217
TCGA-CS-4942-01A-01D-1466-01	10	24417926	47241036	12701	-0.0023
TCGA-CS-4942-01A-01D-1466-01	10	47417400	47433407	3	-1.7363
TCGA-CS-4942-01A-01D-1466-01	10	47468066	99824830	34303	0.001
TCGA-CS-4942-01A-01D-1466-01	10	99824936	99827392	9	-1.1407
TCGA-CS-4942-01A-01D-1466-01	10	99835719	135356694	24835	-0.0029
TCGA-CS-4942-01A-01D-1466-01	11	188510	4923952	2477	0.0064
TCGA-CS-4942-01A-01D-1466-01	11	4923972	4933069	37	1.0043
TCGA-CS-4942-01A-01D-1466-01	11	4933110	5750159	803	0.0329
TCGA-CS-4942-01A-01D-1466-01	11	5750821	5765624	21	-0.8467
TCGA-CS-4942-01A-01D-1466-01	11	5765715	18897446	9428	0.0027
TCGA-CS-4942-01A-01D-1466-01	11	18905648	18928270	67	0.4474
TCGA-CS-4942-01A-01D-1466-01	11	18928286	25562420	5246	-0.0044
TCGA-CS-4942-01A-01D-1466-01	11	25565122	25581317	22	-0.7597
TCGA-CS-4942-01A-01D-1466-01	11	25590159	25658813	56	-0.0142
TCGA-CS-4942-01A-01D-1466-01	11	25658909	25675202	21	-0.7963
TCGA-CS-4942-01A-01D-1466-01	11	25675421	55132837	16497	-0.0015
TCGA-CS-4942-01A-01D-1466-01	11	55132856	55191703	37	0.4574
TCGA-CS-4942-01A-01D-1466-01	11	55194295	60706336	3407	-0.001
TCGA-CS-4942-01A-01D-1466-01	11	60709004	60716973	10	-0.7366
TCGA-CS-4942-01A-01D-1466-01	11	60721498	61881321	608	0.0133
TCGA-CS-4942-01A-01D-1466-01	11	61883272	61907992	10	-0.8824
TCGA-CS-4942-01A-01D-1466-01	11	61911688	89114479	15915	0.0136
TCGA-CS-4942-01A-01D-1466-01	11	89127597	89169255	6	-2.0017
TCGA-CS-4942-01A-01D-1466-01	11	89175116	92971829	2555	0.0109
TCGA-CS-4942-01A-01D-1466-01	11	92971960	92972175	3	-1.5734
TCGA-CS-4942-01A-01D-1466-01	11	92976597	103478802	7777	-8e-04
