barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7290-10A-01D-2023-01	1	51598	225533	25	0.4992
TCGA-DU-7290-10A-01D-2023-01	1	225591	17063449	8793	0.0043
TCGA-DU-7290-10A-01D-2023-01	1	17067742	17155662	65	-0.4517
TCGA-DU-7290-10A-01D-2023-01	1	17157507	38905019	12460	0.0059
TCGA-DU-7290-10A-01D-2023-01	1	38905020	38905049	2	-1.7876
TCGA-DU-7290-10A-01D-2023-01	1	38907775	58885621	12154	0.0072
TCGA-DU-7290-10A-01D-2023-01	1	58885681	58886175	2	-1.9114
TCGA-DU-7290-10A-01D-2023-01	1	58886285	69888842	7812	0.0011
TCGA-DU-7290-10A-01D-2023-01	1	69889129	69889992	3	-1.4752
TCGA-DU-7290-10A-01D-2023-01	1	69893703	72535958	1582	-0.0026
TCGA-DU-7290-10A-01D-2023-01	1	72541006	72583736	48	-1.0318
TCGA-DU-7290-10A-01D-2023-01	1	72584492	103904753	20053	0.0014
TCGA-DU-7290-10A-01D-2023-01	1	103910761	104104926	55	0.3925
TCGA-DU-7290-10A-01D-2023-01	1	104105024	105820833	921	-0.0163
TCGA-DU-7290-10A-01D-2023-01	1	105820893	105823898	14	0.7125
TCGA-DU-7290-10A-01D-2023-01	1	105825578	110029038	2666	0.0019
TCGA-DU-7290-10A-01D-2023-01	1	110034497	110041701	16	-0.6076
TCGA-DU-7290-10A-01D-2023-01	1	110044476	147056085	8323	-0.0037
TCGA-DU-7290-10A-01D-2023-01	1	147056472	147603260	163	-0.6252
TCGA-DU-7290-10A-01D-2023-01	1	147603326	150822151	1516	0.0065
TCGA-DU-7290-10A-01D-2023-01	1	150822330	150852862	31	-2.5076
TCGA-DU-7290-10A-01D-2023-01	1	150852902	150853200	3	-1.0374
TCGA-DU-7290-10A-01D-2023-01	1	150853218	151017861	164	0.0339
TCGA-DU-7290-10A-01D-2023-01	1	151021254	151045067	48	-0.3596
TCGA-DU-7290-10A-01D-2023-01	1	151045150	185982477	23530	0.0066
TCGA-DU-7290-10A-01D-2023-01	1	185984183	185987992	2	-2.1766
TCGA-DU-7290-10A-01D-2023-01	1	185991233	193614604	5071	7e-04
TCGA-DU-7290-10A-01D-2023-01	1	193614767	193630741	11	-0.6817
TCGA-DU-7290-10A-01D-2023-01	1	193632378	194994473	891	-0.0049
TCGA-DU-7290-10A-01D-2023-01	1	194997658	195068473	89	-0.4061
TCGA-DU-7290-10A-01D-2023-01	1	195068610	208137685	8805	0.0024
