barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5276-10A-01D-1466-01	1	61735	356542	29	0.6296
TCGA-DB-5276-10A-01D-1466-01	1	404171	17045577	8777	-0.0033
TCGA-DB-5276-10A-01D-1466-01	1	17045761	17209603	32	0.6801
TCGA-DB-5276-10A-01D-1466-01	1	17210652	25583341	5324	0.0028
TCGA-DB-5276-10A-01D-1466-01	1	25593128	25685844	42	0.7121
TCGA-DB-5276-10A-01D-1466-01	1	25687199	35091674	4958	-0.0077
TCGA-DB-5276-10A-01D-1466-01	1	35102654	35115542	22	-0.4679
TCGA-DB-5276-10A-01D-1466-01	1	35116561	72768916	23875	0.0048
TCGA-DB-5276-10A-01D-1466-01	1	72768936	72811148	45	-0.8981
TCGA-DB-5276-10A-01D-1466-01	1	72811904	73012715	120	0.0015
TCGA-DB-5276-10A-01D-1466-01	1	73012777	73097100	46	0.292
TCGA-DB-5276-10A-01D-1466-01	1	73097180	89475255	10818	0.0087
TCGA-DB-5276-10A-01D-1466-01	1	89477958	89478205	2	-2.0887
TCGA-DB-5276-10A-01D-1466-01	1	89481524	104163787	9108	0.0055
TCGA-DB-5276-10A-01D-1466-01	1	104178038	104308111	32	0.472
TCGA-DB-5276-10A-01D-1466-01	1	104308162	108729759	2874	0.0089
TCGA-DB-5276-10A-01D-1466-01	1	108734235	108734877	2	-3.9853
TCGA-DB-5276-10A-01D-1466-01	1	108737496	110224384	712	0.0086
TCGA-DB-5276-10A-01D-1466-01	1	110224427	110251142	44	0.4534
TCGA-DB-5276-10A-01D-1466-01	1	110251157	112690326	1945	0.0161
TCGA-DB-5276-10A-01D-1466-01	1	112695965	112706062	28	-1.3771
TCGA-DB-5276-10A-01D-1466-01	1	112706082	114668299	1167	0.001
TCGA-DB-5276-10A-01D-1466-01	1	114668503	114669174	2	-1.8663
TCGA-DB-5276-10A-01D-1466-01	1	114670925	144842558	4069	0.0101
TCGA-DB-5276-10A-01D-1466-01	1	144849539	144849552	3	1.806
TCGA-DB-5276-10A-01D-1466-01	1	144865627	147140372	855	0.0976
TCGA-DB-5276-10A-01D-1466-01	1	147140454	147144599	3	-1.5831
TCGA-DB-5276-10A-01D-1466-01	1	147145068	149024808	276	0.1055
TCGA-DB-5276-10A-01D-1466-01	1	149036524	149256691	133	-0.5329
TCGA-DB-5276-10A-01D-1466-01	1	149259416	152555706	1529	0.0141
TCGA-DB-5276-10A-01D-1466-01	1	152555767	152586238	30	2.5464
TCGA-DB-5276-10A-01D-1466-01	1	152586278	152586594	4	1.1429
TCGA-DB-5276-10A-01D-1466-01	1	152590494	158866573	3831	-0.0114
TCGA-DB-5276-10A-01D-1466-01	1	158868501	158869759	2	1.8506
TCGA-DB-5276-10A-01D-1466-01	1	158874818	196706866	25925	-0.0024
TCGA-DB-5276-10A-01D-1466-01	1	196709223	196815791	103	0.4647
TCGA-DB-5276-10A-01D-1466-01	1	196816730	210071062	8818	-9e-04
TCGA-DB-5276-10A-01D-1466-01	1	210081613	210086552	4	1.2409
TCGA-DB-5276-10A-01D-1466-01	1	210093494	249224388	27128	0.0033
TCGA-DB-5276-10A-01D-1466-01	10	72759	2355489	1745	-0.0043
TCGA-DB-5276-10A-01D-1466-01	10	2357121	2357570	3	-1.6016
TCGA-DB-5276-10A-01D-1466-01	10	2357702	46585050	29838	0.0027
TCGA-DB-5276-10A-01D-1466-01	10	46590231	47055711	84	0.5644
TCGA-DB-5276-10A-01D-1466-01	10	47058792	47059821	22	-0.2832
TCGA-DB-5276-10A-01D-1466-01	10	47062311	47742076	261	0.8397
TCGA-DB-5276-10A-01D-1466-01	10	47743501	48934756	303	0.0023
TCGA-DB-5276-10A-01D-1466-01	10	48947018	49082570	9	0.8959
TCGA-DB-5276-10A-01D-1466-01	10	49212771	67307936	12494	0.0125
TCGA-DB-5276-10A-01D-1466-01	10	67307951	67314430	25	-0.5585
TCGA-DB-5276-10A-01D-1466-01	10	67314446	78252851	6805	0.0019
TCGA-DB-5276-10A-01D-1466-01	10	78257061	78257610	2	2.1297
TCGA-DB-5276-10A-01D-1466-01	10	78261267	84406448	4448	0.0098
TCGA-DB-5276-10A-01D-1466-01	10	84410729	84416033	11	1.4891
TCGA-DB-5276-10A-01D-1466-01	10	84416369	84431317	26	0.927
TCGA-DB-5276-10A-01D-1466-01	10	84431840	90938673	4575	0.0096
TCGA-DB-5276-10A-01D-1466-01	10	90942967	90947909	9	-0.8462
TCGA-DB-5276-10A-01D-1466-01	10	90947968	135506704	30447	-0.0017
TCGA-DB-5276-10A-01D-1466-01	11	198510	5782925	3295	9e-04
TCGA-DB-5276-10A-01D-1466-01	11	5782959	5809338	41	0.4362
TCGA-DB-5276-10A-01D-1466-01	11	5809461	50750724	30935	0.0054
TCGA-DB-5276-10A-01D-1466-01	11	50751358	51183906	12	-0.9549
TCGA-DB-5276-10A-01D-1466-01	11	51192870	55359553	372	0.0464
TCGA-DB-5276-10A-01D-1466-01	11	55359568	55444211	54	0.5627
TCGA-DB-5276-10A-01D-1466-01	11	55444868	134601012	52166	0.0055
TCGA-DB-5276-10A-01D-1466-01	11	134601791	134602280	2	-2.3177
TCGA-DB-5276-10A-01D-1466-01	11	134607871	134944770	282	0.0329
TCGA-DB-5276-10A-01D-1466-01	12	150442	9633870	6207	0.0104
TCGA-DB-5276-10A-01D-1466-01	12	9637909	9728292	24	0.7988
TCGA-DB-5276-10A-01D-1466-01	12	9734969	11219423	1044	-0.0037
TCGA-DB-5276-10A-01D-1466-01	12	11220724	11251874	12	-0.759
TCGA-DB-5276-10A-01D-1466-01	12	11256829	27647907	11390	0.0061
TCGA-DB-5276-10A-01D-1466-01	12	27647980	27651362	25	-0.6955
TCGA-DB-5276-10A-01D-1466-01	12	27657161	29205345	1127	0.0088
TCGA-DB-5276-10A-01D-1466-01	12	29206071	29221852	18	0.734
