barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6688-01A-11D-1892-01	1	3218610	69826768	37794	0.0126
TCGA-FG-6688-01A-11D-1892-01	1	69828463	69828520	2	-1.6833
TCGA-FG-6688-01A-11D-1892-01	1	69830980	202531741	62048	0.0095
TCGA-FG-6688-01A-11D-1892-01	1	202532313	204956664	1680	1.9384
TCGA-FG-6688-01A-11D-1892-01	1	204959432	247813706	27469	0.0046
TCGA-FG-6688-01A-11D-1892-01	10	415240	89443987	51970	-0.2766
TCGA-FG-6688-01A-11D-1892-01	10	89444367	90422136	734	-0.5883
TCGA-FG-6688-01A-11D-1892-01	10	90429036	107335525	9849	-0.2688
TCGA-FG-6688-01A-11D-1892-01	10	107337739	107340191	6	-1.8883
TCGA-FG-6688-01A-11D-1892-01	10	107348436	135225087	18177	-0.2795
TCGA-FG-6688-01A-11D-1892-01	11	456120	16637323	9888	0.0115
TCGA-FG-6688-01A-11D-1892-01	11	16637462	16638042	5	-1.0175
TCGA-FG-6688-01A-11D-1892-01	11	16646088	66066664	25217	0.0132
TCGA-FG-6688-01A-11D-1892-01	11	66066977	66066993	2	-1.7187
TCGA-FG-6688-01A-11D-1892-01	11	66068303	134142530	42052	0.0102
TCGA-FG-6688-01A-11D-1892-01	12	889902	133161346	73850	0.009
TCGA-FG-6688-01A-11D-1892-01	13	19450806	80978175	35526	-0.2791
TCGA-FG-6688-01A-11D-1892-01	13	80989195	114987458	21022	0.01
TCGA-FG-6688-01A-11D-1892-01	14	20501368	97612515	44955	0.0129
TCGA-FG-6688-01A-11D-1892-01	14	97613826	99727677	1580	-0.277
TCGA-FG-6688-01A-11D-1892-01	14	99728900	105988038	2844	0.0076
TCGA-FG-6688-01A-11D-1892-01	15	23687685	62627300	21731	-0.2686
TCGA-FG-6688-01A-11D-1892-01	15	62632437	101884307	22734	0.0167
TCGA-FG-6688-01A-11D-1892-01	16	653459	89379936	40752	0.0159
TCGA-FG-6688-01A-11D-1892-01	17	987221	80917016	36953	0.0115
TCGA-FG-6688-01A-11D-1892-01	18	329586	37280086	19441	0.0161
TCGA-FG-6688-01A-11D-1892-01	18	37280942	37288231	2	-1.5357
TCGA-FG-6688-01A-11D-1892-01	18	37288274	77109240	23185	0.0161
TCGA-FG-6688-01A-11D-1892-01	19	284018	58878226	23930	0.0088
TCGA-FG-6688-01A-11D-1892-01	2	484222	242476062	131154	0.0092
TCGA-FG-6688-01A-11D-1892-01	20	455764	62219837	37249	0.0141
TCGA-FG-6688-01A-11D-1892-01	21	15347621	47678774	20563	0.0141
TCGA-FG-6688-01A-11D-1892-01	22	17423930	49331012	16915	0.013
TCGA-FG-6688-01A-11D-1892-01	3	2212571	197538677	106283	0.0083
TCGA-FG-6688-01A-11D-1892-01	4	1053934	65115762	35295	0.0048
TCGA-FG-6688-01A-11D-1892-01	4	65117872	65118025	2	1.6424
TCGA-FG-6688-01A-11D-1892-01	4	65120627	77166150	6251	0.0058
TCGA-FG-6688-01A-11D-1892-01	4	77173914	77178676	14	-0.7062
TCGA-FG-6688-01A-11D-1892-01	4	77182678	102135940	14348	0.0057
TCGA-FG-6688-01A-11D-1892-01	4	102136173	102138154	3	-1.3662
TCGA-FG-6688-01A-11D-1892-01	4	102140930	186638268	45428	0.0035
TCGA-FG-6688-01A-11D-1892-01	4	186638447	187133824	343	-0.2974
TCGA-FG-6688-01A-11D-1892-01	4	187135500	188763651	940	0.0181
TCGA-FG-6688-01A-11D-1892-01	5	914233	180360469	100398	0.0089
TCGA-FG-6688-01A-11D-1892-01	6	1014281	170903919	96388	0.0074
TCGA-FG-6688-01A-11D-1892-01	7	705284	33193481	18203	0.4397
TCGA-FG-6688-01A-11D-1892-01	7	33196259	33196564	3	-0.9677
TCGA-FG-6688-01A-11D-1892-01	7	33200709	54561141	13816	0.2689
TCGA-FG-6688-01A-11D-1892-01	7	54562439	55293361	653	2.7099
TCGA-FG-6688-01A-11D-1892-01	7	55300905	158385118	48581	0.2407
TCGA-FG-6688-01A-11D-1892-01	8	617667	145232496	81439	0.0082
TCGA-FG-6688-01A-11D-1892-01	9	789932	136803249	66500	0.0132
TCGA-FG-6688-01A-11D-1892-01	9	136807034	136807238	2	-1.6072
TCGA-FG-6688-01A-11D-1892-01	9	136807640	140938752	1459	-0.0043
TCGA-FG-6688-01A-11D-1892-01	X	3157107	47791167	20201	0.0033
TCGA-FG-6688-01A-11D-1892-01	X	47792492	47793051	3	-1.3713
TCGA-FG-6688-01A-11D-1892-01	X	47795085	154905589	43532	5e-04
