barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5847-10A-01D-1704-01	1	51598	751595	49	-0.2101
TCGA-DU-5847-10A-01D-1704-01	1	751981	16687581	8660	0.0094
TCGA-DU-5847-10A-01D-1704-01	1	16688117	16878565	56	-0.2786
TCGA-DU-5847-10A-01D-1704-01	1	16884037	16885043	11	0.2575
TCGA-DU-5847-10A-01D-1704-01	1	16885328	16890117	8	-0.1252
TCGA-DU-5847-10A-01D-1704-01	1	16890217	16920992	15	-0.6708
TCGA-DU-5847-10A-01D-1704-01	1	16921066	25468534	5359	0.0113
TCGA-DU-5847-10A-01D-1704-01	1	25468992	25519331	23	0.5334
TCGA-DU-5847-10A-01D-1704-01	1	25519533	34864181	4970	0.0054
TCGA-DU-5847-10A-01D-1704-01	1	34864225	34877078	22	-0.5703
TCGA-DU-5847-10A-01D-1704-01	1	34886855	108711540	46913	0.0158
TCGA-DU-5847-10A-01D-1704-01	1	108712268	108787720	12	-0.6381
TCGA-DU-5847-10A-01D-1704-01	1	108815431	109988751	615	0.0117
TCGA-DU-5847-10A-01D-1704-01	1	109994289	110041678	42	-0.406
TCGA-DU-5847-10A-01D-1704-01	1	110041701	112491849	1955	0.011
TCGA-DU-5847-10A-01D-1704-01	1	112497488	112510784	41	0.4529
TCGA-DU-5847-10A-01D-1704-01	1	112510808	121045319	5170	0.0128
TCGA-DU-5847-10A-01D-1704-01	1	121057404	121137742	2	-1.3466
TCGA-DU-5847-10A-01D-1704-01	1	121148659	143660427	132	-0.048
TCGA-DU-5847-10A-01D-1704-01	1	143661332	143669045	2	-1.3528
TCGA-DU-5847-10A-01D-1704-01	1	143669172	143863085	77	0.0359
TCGA-DU-5847-10A-01D-1704-01	1	143863316	143868203	13	0.5648
TCGA-DU-5847-10A-01D-1704-01	1	143868319	147291432	972	-0.0113
TCGA-DU-5847-10A-01D-1704-01	1	147303148	147572692	141	-0.7525
TCGA-DU-5847-10A-01D-1704-01	1	147603260	150822151	1519	0.0019
TCGA-DU-5847-10A-01D-1704-01	1	150822330	150853200	34	1.0599
TCGA-DU-5847-10A-01D-1704-01	1	150853218	151028547	173	-0.0114
TCGA-DU-5847-10A-01D-1704-01	1	151028563	151035324	36	0.4245
TCGA-DU-5847-10A-01D-1704-01	1	151040529	155745162	2498	-0.001
TCGA-DU-5847-10A-01D-1704-01	1	155749078	155749571	2	-1.769
TCGA-DU-5847-10A-01D-1704-01	1	155749897	180116772	17177	0.0195
TCGA-DU-5847-10A-01D-1704-01	1	180117540	180163034	34	-0.8843
TCGA-DU-5847-10A-01D-1704-01	1	180164562	247191011	45885	0.0178
TCGA-DU-5847-10A-01D-1704-01	10	62759	18123568	14895	0.0122
TCGA-DU-5847-10A-01D-1704-01	10	18146449	18239819	10	-0.8141
TCGA-DU-5847-10A-01D-1704-01	10	18263653	39114827	14272	0.0204
TCGA-DU-5847-10A-01D-1704-01	10	39116212	42037893	44	-0.2599
TCGA-DU-5847-10A-01D-1704-01	10	42038317	48522382	3025	-0.0049
TCGA-DU-5847-10A-01D-1704-01	10	48548797	48554762	2	-1.6361
TCGA-DU-5847-10A-01D-1704-01	10	48567024	81966905	22025	0.0159
TCGA-DU-5847-10A-01D-1704-01	10	81970536	81998128	13	-0.4649
TCGA-DU-5847-10A-01D-1704-01	10	81998525	82871310	632	0.0173
TCGA-DU-5847-10A-01D-1704-01	10	82871785	82879763	9	-0.8299
TCGA-DU-5847-10A-01D-1704-01	10	82884449	124324003	28234	0.0134
TCGA-DU-5847-10A-01D-1704-01	10	124331524	124341003	8	-1.0819
TCGA-DU-5847-10A-01D-1704-01	10	124346802	132792488	6507	0.0143
TCGA-DU-5847-10A-01D-1704-01	10	132793483	132794368	3	-1.1702
TCGA-DU-5847-10A-01D-1704-01	10	132794929	135356694	1407	-0.0115
TCGA-DU-5847-10A-01D-1704-01	11	188510	1831643	586	-0.0228
TCGA-DU-5847-10A-01D-1704-01	11	1833293	1837832	2	-1.4912
TCGA-DU-5847-10A-01D-1704-01	11	1837906	5750159	2729	0.0139
TCGA-DU-5847-10A-01D-1704-01	11	5750821	5766037	24	0.4612
TCGA-DU-5847-10A-01D-1704-01	11	5768936	36219116	22279	0.0176
TCGA-DU-5847-10A-01D-1704-01	11	36219387	36221340	3	-1.2013
TCGA-DU-5847-10A-01D-1704-01	11	36221766	134449982	61526	0.0144
TCGA-DU-5847-10A-01D-1704-01	12	20703	739459	418	-0.0281
TCGA-DU-5847-10A-01D-1704-01	12	739524	744290	16	-0.7831
TCGA-DU-5847-10A-01D-1704-01	12	745615	130299350	83686	0.0131
TCGA-DU-5847-10A-01D-1704-01	12	130299436	130303556	12	-0.7146
TCGA-DU-5847-10A-01D-1704-01	12	130303845	132288262	953	-0.0204
TCGA-DU-5847-10A-01D-1704-01	13	17924949	114126499	64303	0.0182
