barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5318-10A-01D-1466-01	1	61735	17190004	8830	0.016
TCGA-E1-5318-10A-01D-1466-01	1	17190862	17276241	63	-0.4335
TCGA-E1-5318-10A-01D-1466-01	1	17277940	35091674	10270	0.019
TCGA-E1-5318-10A-01D-1466-01	1	35102654	35114268	21	-0.535
TCGA-E1-5318-10A-01D-1466-01	1	35115542	72768498	23865	0.016
TCGA-E1-5318-10A-01D-1466-01	1	72768916	72811148	46	1.123
TCGA-E1-5318-10A-01D-1466-01	1	72811904	76050844	1933	0.0056
TCGA-E1-5318-10A-01D-1466-01	1	76054763	76054854	2	-1.9918
TCGA-E1-5318-10A-01D-1466-01	1	76059509	77250776	943	0.0126
TCGA-E1-5318-10A-01D-1466-01	1	77253722	77258826	17	-1.1553
TCGA-E1-5318-10A-01D-1466-01	1	77261824	100590723	15055	0.022
TCGA-E1-5318-10A-01D-1466-01	1	100597379	100601366	2	-1.8135
TCGA-E1-5318-10A-01D-1466-01	1	100601777	104221531	2148	0.0284
TCGA-E1-5318-10A-01D-1466-01	1	104221631	104225568	10	-0.7606
TCGA-E1-5318-10A-01D-1466-01	1	104239689	106013376	933	0.0296
TCGA-E1-5318-10A-01D-1466-01	1	106019205	106022375	17	0.583
TCGA-E1-5318-10A-01D-1466-01	1	106024055	110221727	2656	0.0186
TCGA-E1-5318-10A-01D-1466-01	1	110224384	110240178	32	0.4069
TCGA-E1-5318-10A-01D-1466-01	1	110242953	111376220	840	-0.0134
TCGA-E1-5318-10A-01D-1466-01	1	111377368	111377568	3	-0.5796
TCGA-E1-5318-10A-01D-1466-01	1	111377570	111379410	12	-1.1586
TCGA-E1-5318-10A-01D-1466-01	1	111379555	111388226	24	-0.5876
TCGA-E1-5318-10A-01D-1466-01	1	111392067	148585337	7444	0.0089
TCGA-E1-5318-10A-01D-1466-01	1	148627569	148636769	4	-1.5424
TCGA-E1-5318-10A-01D-1466-01	1	148636891	152555527	1698	0.0377
TCGA-E1-5318-10A-01D-1466-01	1	152555706	152586238	31	1.4858
TCGA-E1-5318-10A-01D-1466-01	1	152586278	169216937	11556	0.0086
TCGA-E1-5318-10A-01D-1466-01	1	169233974	169241766	7	0.9193
TCGA-E1-5318-10A-01D-1466-01	1	169242401	179330528	6623	0.0131
TCGA-E1-5318-10A-01D-1466-01	1	179331382	179339206	4	-1.1266
TCGA-E1-5318-10A-01D-1466-01	1	179339262	196731610	11587	0.0159
TCGA-E1-5318-10A-01D-1466-01	1	196732086	196749821	25	-0.5077
TCGA-E1-5318-10A-01D-1466-01	1	196749835	196842271	88	-0.1436
TCGA-E1-5318-10A-01D-1466-01	1	196843171	196847469	17	-0.8504
TCGA-E1-5318-10A-01D-1466-01	1	196847975	240391740	29985	0.0162
TCGA-E1-5318-10A-01D-1466-01	1	240394015	240394139	6	-1.5209
TCGA-E1-5318-10A-01D-1466-01	1	240396105	249224388	5930	0.0191
TCGA-E1-5318-10A-01D-1466-01	10	72759	18185123	14910	0.0155
TCGA-E1-5318-10A-01D-1466-01	10	18196769	18199813	2	-2.0393
TCGA-E1-5318-10A-01D-1466-01	10	18223647	67308709	29867	0.0179
TCGA-E1-5318-10A-01D-1466-01	10	67308737	67314430	20	-1.912
TCGA-E1-5318-10A-01D-1466-01	10	67314446	114397544	31023	0.0199
TCGA-E1-5318-10A-01D-1466-01	10	114401173	114401731	3	-1.887
TCGA-E1-5318-10A-01D-1466-01	10	114402154	135506704	15302	0.0171
TCGA-E1-5318-10A-01D-1466-01	11	198510	4967650	2478	0.0119
TCGA-E1-5318-10A-01D-1466-01	11	4968117	4976907	43	-0.9433
TCGA-E1-5318-10A-01D-1466-01	11	4977011	42813151	27511	0.0177
TCGA-E1-5318-10A-01D-1466-01	11	42816486	42818039	2	-1.9139
TCGA-E1-5318-10A-01D-1466-01	11	42820603	49003941	3535	0.0244
TCGA-E1-5318-10A-01D-1466-01	11	49004025	49006938	2	-1.5122
TCGA-E1-5318-10A-01D-1466-01	11	49007488	49440088	198	-0.0153
TCGA-E1-5318-10A-01D-1466-01	11	49440493	49448529	4	-0.9843
TCGA-E1-5318-10A-01D-1466-01	11	49448786	49708375	117	0.0427
TCGA-E1-5318-10A-01D-1466-01	11	49710861	49757767	20	-0.6826
TCGA-E1-5318-10A-01D-1466-01	11	49758273	51176743	380	0.0232
TCGA-E1-5318-10A-01D-1466-01	11	51183575	51195051	5	-1.2192
TCGA-E1-5318-10A-01D-1466-01	11	51205141	55374032	375	0.0339
TCGA-E1-5318-10A-01D-1466-01	11	55374048	55453009	58	0.4471
TCGA-E1-5318-10A-01D-1466-01	11	55453576	81498805	14624	0.0168
TCGA-E1-5318-10A-01D-1466-01	11	81503468	81517158	11	-0.718
TCGA-E1-5318-10A-01D-1466-01	11	81522632	134944770	37805	0.021
TCGA-E1-5318-10A-01D-1466-01	12	150442	865970	418	0.0469
TCGA-E1-5318-10A-01D-1466-01	12	869109	874029	18	-0.754
TCGA-E1-5318-10A-01D-1466-01	12	875354	33294660	22437	0.0208
TCGA-E1-5318-10A-01D-1466-01	12	33301406	33307374	27	-2.818
TCGA-E1-5318-10A-01D-1466-01	12	33308360	70388004	20545	0.0128
TCGA-E1-5318-10A-01D-1466-01	12	70391927	70392420	3	-1.6752
TCGA-E1-5318-10A-01D-1466-01	12	70392585	133778189	41648	0.0172
TCGA-E1-5318-10A-01D-1466-01	13	19026949	20892398	950	-0.0044
TCGA-E1-5318-10A-01D-1466-01	13	20892604	20893431	3	-1.9326
TCGA-E1-5318-10A-01D-1466-01	13	20894352	72476988	34215	0.022
TCGA-E1-5318-10A-01D-1466-01	13	72477555	72480605	5	-1.7251
TCGA-E1-5318-10A-01D-1466-01	13	72486483	115108397	29157	0.0197
TCGA-E1-5318-10A-01D-1466-01	14	19002124	74001123	34346	0.0193
TCGA-E1-5318-10A-01D-1466-01	14	74006707	74029900	9	0.9322
TCGA-E1-5318-10A-01D-1466-01	14	74029915	107285437	21257	0.0177
TCGA-E1-5318-10A-01D-1466-01	15	20016328	20247155	52	-0.0631
TCGA-E1-5318-10A-01D-1466-01	15	20262236	22587474	370	-0.6389
TCGA-E1-5318-10A-01D-1466-01	15	22673399	35871596	8158	0.0178
TCGA-E1-5318-10A-01D-1466-01	15	35872163	35880251	2	-1.5201
TCGA-E1-5318-10A-01D-1466-01	15	35880734	37909452	1474	0.0245
TCGA-E1-5318-10A-01D-1466-01	15	37909471	37909943	2	-1.8081
TCGA-E1-5318-10A-01D-1466-01	15	37912176	76891511	24310	0.0202
TCGA-E1-5318-10A-01D-1466-01	15	76891627	76895198	12	-2.0022
TCGA-E1-5318-10A-01D-1466-01	15	76895344	76895775	8	-0.7723
TCGA-E1-5318-10A-01D-1466-01	15	76902179	78783087	964	0.0114
TCGA-E1-5318-10A-01D-1466-01	15	78783678	78786072	2	-1.4159
TCGA-E1-5318-10A-01D-1466-01	15	78789488	82895028	2692	0.0103
TCGA-E1-5318-10A-01D-1466-01	15	82895362	83042971	3	-0.491
TCGA-E1-5318-10A-01D-1466-01	15	83043161	83046078	2	-1.8711
TCGA-E1-5318-10A-01D-1466-01	15	83058226	102469040	14027	0.0166
TCGA-E1-5318-10A-01D-1466-01	16	60777	70151527	36123	0.0213
TCGA-E1-5318-10A-01D-1466-01	16	70151560	70245925	19	-0.6734
TCGA-E1-5318-10A-01D-1466-01	16	70246333	80976361	8709	0.0229
TCGA-E1-5318-10A-01D-1466-01	16	80979433	80980289	2	-2.1236
TCGA-E1-5318-10A-01D-1466-01	16	80980437	90287535	7598	0.0306
TCGA-E1-5318-10A-01D-1466-01	17	526	18319862	11446	0.0176
TCGA-E1-5318-10A-01D-1466-01	17	18355392	18412558	18	0.9258
TCGA-E1-5318-10A-01D-1466-01	17	18426461	34437128	6932	0.02
TCGA-E1-5318-10A-01D-1466-01	17	34439978	34535651	38	0.498
TCGA-E1-5318-10A-01D-1466-01	17	34543343	39423090	2547	0.0148
TCGA-E1-5318-10A-01D-1466-01	17	39423103	39432840	21	0.5417
