barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5304-01A-01D-1466-01	1	51598	88451	16	-0.6794
TCGA-E1-5304-01A-01D-1466-01	1	88465	17062591	8818	0.1838
TCGA-E1-5304-01A-01D-1466-01	1	17063449	17134384	59	-0.2215
TCGA-E1-5304-01A-01D-1466-01	1	17134475	25455928	5276	0.1871
TCGA-E1-5304-01A-01D-1466-01	1	25465715	25519533	27	-1.343
TCGA-E1-5304-01A-01D-1466-01	1	25519573	72535958	28789	0.2203
TCGA-E1-5304-01A-01D-1466-01	1	72541006	72583736	48	-0.8307
TCGA-E1-5304-01A-01D-1466-01	1	72584492	103960907	20102	0.2541
TCGA-E1-5304-01A-01D-1466-01	1	103965022	104104926	28	-0.8205
TCGA-E1-5304-01A-01D-1466-01	1	104105024	110034641	3611	0.2576
TCGA-E1-5304-01A-01D-1466-01	1	110034785	110041701	13	0.7233
TCGA-E1-5304-01A-01D-1466-01	1	110044476	112491849	1958	0.2293
TCGA-E1-5304-01A-01D-1466-01	1	112497488	112498899	24	-0.1334
TCGA-E1-5304-01A-01D-1466-01	1	112498913	146851961	6346	0.2289
TCGA-E1-5304-01A-01D-1466-01	1	146894193	146894466	3	-0.7614
TCGA-E1-5304-01A-01D-1466-01	1	146903393	150822330	1699	0.2015
TCGA-E1-5304-01A-01D-1466-01	1	150822391	150853218	34	-0.5032
TCGA-E1-5304-01A-01D-1466-01	1	150857118	158280477	4608	0.2092
TCGA-E1-5304-01A-01D-1466-01	1	158291507	167483561	6947	-0.1238
TCGA-E1-5304-01A-01D-1466-01	1	167500598	167508390	7	0.9438
TCGA-E1-5304-01A-01D-1466-01	1	167509025	197377986	19686	-0.1013
TCGA-E1-5304-01A-01D-1466-01	1	197378049	197379634	7	-1.1941
TCGA-E1-5304-01A-01D-1466-01	1	197380463	203995724	4534	-0.1383
TCGA-E1-5304-01A-01D-1466-01	1	203998293	206206787	1262	0.2036
TCGA-E1-5304-01A-01D-1466-01	1	206206832	208137685	1640	-0.1177
TCGA-E1-5304-01A-01D-1466-01	1	208148236	208150607	3	-1.8006
TCGA-E1-5304-01A-01D-1466-01	1	208153175	230209244	14763	-0.1241
TCGA-E1-5304-01A-01D-1466-01	1	230213553	230376662	143	0.2219
TCGA-E1-5304-01A-01D-1466-01	1	230377037	230392002	25	-0.1405
TCGA-E1-5304-01A-01D-1466-01	1	230395024	231418871	831	0.2455
TCGA-E1-5304-01A-01D-1466-01	1	231421615	232723543	1120	-0.1278
TCGA-E1-5304-01A-01D-1466-01	1	232724212	232724296	2	-1.4144
TCGA-E1-5304-01A-01D-1466-01	1	232726430	235243059	1696	-0.1507
TCGA-E1-5304-01A-01D-1466-01	1	235245794	236613315	1140	0.2248
TCGA-E1-5304-01A-01D-1466-01	1	236614549	237476806	695	0.5464
TCGA-E1-5304-01A-01D-1466-01	1	237486409	237720958	140	-0.1023
TCGA-E1-5304-01A-01D-1466-01	1	237724328	238106721	307	-0.6278
TCGA-E1-5304-01A-01D-1466-01	1	238108677	238458363	335	-0.1104
TCGA-E1-5304-01A-01D-1466-01	1	238460638	238464651	8	-1.2113
TCGA-E1-5304-01A-01D-1466-01	1	238469491	238809627	293	0.5078
TCGA-E1-5304-01A-01D-1466-01	1	238809969	238940704	83	0.1794
TCGA-E1-5304-01A-01D-1466-01	1	238944779	239266672	239	-0.6104
TCGA-E1-5304-01A-01D-1466-01	1	239269750	239637334	315	-1.551
TCGA-E1-5304-01A-01D-1466-01	1	239639469	239753689	86	0.1533
TCGA-E1-5304-01A-01D-1466-01	1	239753809	240062526	239	0.5089
TCGA-E1-5304-01A-01D-1466-01	1	240063668	241674205	1072	-0.0837
TCGA-E1-5304-01A-01D-1466-01	1	241675265	241748040	74	0.4611
TCGA-E1-5304-01A-01D-1466-01	1	241753536	242192349	323	-0.1192
TCGA-E1-5304-01A-01D-1466-01	1	242192377	243090920	564	0.2841
TCGA-E1-5304-01A-01D-1466-01	1	243096740	243348889	149	0.6978
TCGA-E1-5304-01A-01D-1466-01	1	243356321	244655041	996	0.3195
TCGA-E1-5304-01A-01D-1466-01	1	244655170	244655245	2	-0.7197
TCGA-E1-5304-01A-01D-1466-01	1	244655353	244781819	90	0.3439
TCGA-E1-5304-01A-01D-1466-01	1	244793633	244940017	84	0.8086
TCGA-E1-5304-01A-01D-1466-01	1	244941498	244993222	22	0.3086
TCGA-E1-5304-01A-01D-1466-01	1	244995806	245186217	151	0.7592
TCGA-E1-5304-01A-01D-1466-01	1	245196764	245773871	352	0.2895
TCGA-E1-5304-01A-01D-1466-01	1	245774355	247191011	790	0.7419
TCGA-E1-5304-01A-01D-1466-01	10	62759	2709316	2073	0.92
TCGA-E1-5304-01A-01D-1466-01	10	2711782	24415269	17181	0.2653
TCGA-E1-5304-01A-01D-1466-01	10	24417680	24418957	13	1.1086
TCGA-E1-5304-01A-01D-1466-01	10	24419013	37539526	9187	0.2756
TCGA-E1-5304-01A-01D-1466-01	10	37544463	38214040	422	-0.0548
TCGA-E1-5304-01A-01D-1466-01	10	38218452	41804961	336	0.2464
TCGA-E1-5304-01A-01D-1466-01	10	41821940	42517119	268	-0.0356
TCGA-E1-5304-01A-01D-1466-01	10	42519464	42519607	2	1.5283
TCGA-E1-5304-01A-01D-1466-01	10	42522241	44570202	1534	-0.0847
TCGA-E1-5304-01A-01D-1466-01	10	44574836	45576787	573	2.1718
TCGA-E1-5304-01A-01D-1466-01	10	45613625	46475717	93	-0.1891
TCGA-E1-5304-01A-01D-1466-01	10	46478798	46487487	28	0.1886
TCGA-E1-5304-01A-01D-1466-01	10	46488233	50806393	1928	-0.0961
TCGA-E1-5304-01A-01D-1466-01	10	50867144	51135447	7	1.3142
TCGA-E1-5304-01A-01D-1466-01	10	51149657	51241137	47	-0.1075
TCGA-E1-5304-01A-01D-1466-01	10	51246996	51263715	8	2.1484
TCGA-E1-5304-01A-01D-1466-01	10	51265853	53155765	1196	-0.0276
TCGA-E1-5304-01A-01D-1466-01	10	53161196	53474718	248	2.2098
TCGA-E1-5304-01A-01D-1466-01	10	53476022	104318122	33654	-0.0637
TCGA-E1-5304-01A-01D-1466-01	10	104323179	104787620	246	2.1429
TCGA-E1-5304-01A-01D-1466-01	10	104790034	117862268	9195	-0.062
TCGA-E1-5304-01A-01D-1466-01	10	117864275	133820532	12227	-0.5532
TCGA-E1-5304-01A-01D-1466-01	10	133820578	135356694	651	-0.0694
TCGA-E1-5304-01A-01D-1466-01	11	188510	4926943	2484	-0.5916
TCGA-E1-5304-01A-01D-1466-01	11	4928581	4932848	23	-1.4104
