barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7638-10A-01D-2085-01	1	51598	72541504	42907	6e-04
TCGA-FG-7638-10A-01D-2085-01	1	72541524	72583736	44	1.3334
TCGA-FG-7638-10A-01D-2085-01	1	72584492	81661044	5777	-0.0086
TCGA-FG-7638-10A-01D-2085-01	1	81661190	81661193	2	-2.8013
TCGA-FG-7638-10A-01D-2085-01	1	81661255	105820728	15234	-0.0022
TCGA-FG-7638-10A-01D-2085-01	1	105820759	105823898	16	0.8537
TCGA-FG-7638-10A-01D-2085-01	1	105825578	110008844	2644	-0.016
TCGA-FG-7638-10A-01D-2085-01	1	110020531	110044476	38	0.6329
TCGA-FG-7638-10A-01D-2085-01	1	110046521	112491849	1954	-0.0032
TCGA-FG-7638-10A-01D-2085-01	1	112497488	112498736	22	0.773
TCGA-FG-7638-10A-01D-2085-01	1	112498764	167483561	19591	-0.0057
TCGA-FG-7638-10A-01D-2085-01	1	167500598	167508390	7	-2.0983
TCGA-FG-7638-10A-01D-2085-01	1	167509025	173062561	3519	0.0011
TCGA-FG-7638-10A-01D-2085-01	1	173062889	173068477	19	-0.9839
TCGA-FG-7638-10A-01D-2085-01	1	173068495	191422415	12242	0.0034
TCGA-FG-7638-10A-01D-2085-01	1	191422902	191422971	4	-1.4413
TCGA-FG-7638-10A-01D-2085-01	1	191426346	194977690	2397	-0.0052
TCGA-FG-7638-10A-01D-2085-01	1	194977810	195089940	101	-0.5589
TCGA-FG-7638-10A-01D-2085-01	1	195090236	197377986	1372	-0.0145
TCGA-FG-7638-10A-01D-2085-01	1	197378049	197379634	7	-2.9395
TCGA-FG-7638-10A-01D-2085-01	1	197380463	247191011	34526	-0.0048
TCGA-FG-7638-10A-01D-2085-01	10	62759	59497933	39606	-0.0034
TCGA-FG-7638-10A-01D-2085-01	10	59498668	59503286	2	-2.3361
TCGA-FG-7638-10A-01D-2085-01	10	59503447	90928653	20960	0.003
TCGA-FG-7638-10A-01D-2085-01	10	90932947	90937948	10	-0.8979
TCGA-FG-7638-10A-01D-2085-01	10	90938010	124324003	22478	-0.0011
TCGA-FG-7638-10A-01D-2085-01	10	124331524	124341003	8	-0.9905
TCGA-FG-7638-10A-01D-2085-01	10	124346802	131102627	5097	-0.0076
