barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5274-10A-01D-1466-01	1	3208470	245880329	129055	-1e-04
TCGA-DB-5274-10A-01D-1466-01	10	405240	135075077	80860	5e-04
TCGA-DB-5274-10A-01D-1466-01	11	446120	70959508	37538	-0.0043
TCGA-DB-5274-10A-01D-1466-01	11	70960616	70964468	7	-0.9709
TCGA-DB-5274-10A-01D-1466-01	11	70965820	109396595	22887	0.0018
TCGA-DB-5274-10A-01D-1466-01	11	109397190	109401622	2	1.362
TCGA-DB-5274-10A-01D-1466-01	11	109401974	133647740	16806	-0.0019
TCGA-DB-5274-10A-01D-1466-01	12	760163	131671419	73931	-3e-04
TCGA-DB-5274-10A-01D-1466-01	13	18348806	114005560	56635	0.0022
TCGA-DB-5274-10A-01D-1466-01	14	19571208	105059083	49435	0.0024
TCGA-DB-5274-10A-01D-1466-01	15	21238778	99701830	44520	0.0031
TCGA-DB-5274-10A-01D-1466-01	16	593460	87907437	40861	0.0015
TCGA-DB-5274-10A-01D-1466-01	17	933971	78510305	36980	-0.0014
TCGA-DB-5274-10A-01D-1466-01	18	319586	75210228	42657	0.0039
TCGA-DB-5274-10A-01D-1466-01	19	235018	23750132	8892	0.0025
TCGA-DB-5274-10A-01D-1466-01	19	23750719	23753621	3	-1.4611
TCGA-DB-5274-10A-01D-1466-01	19	23754783	63570038	15048	0.0031
TCGA-DB-5274-10A-01D-1466-01	2	474222	240013908	130088	-6e-04
TCGA-DB-5274-10A-01D-1466-01	2	240014509	240014614	2	-1.6065
TCGA-DB-5274-10A-01D-1466-01	2	240015394	242124735	1210	-0.01
TCGA-DB-5274-10A-01D-1466-01	20	403764	61690281	37274	-0.0065
TCGA-DB-5274-10A-01D-1466-01	21	14269492	46503202	20575	-0.0028
TCGA-DB-5274-10A-01D-1466-01	22	15803930	47717016	16923	0.0051
TCGA-DB-5274-10A-01D-1466-01	3	526235	199023074	106366	6e-04
TCGA-DB-5274-10A-01D-1466-01	4	1043934	189836143	102709	8e-04
TCGA-DB-5274-10A-01D-1466-01	5	967233	180293075	100487	2e-04
TCGA-DB-5274-10A-01D-1466-01	6	959281	12656786	8262	-0.001
TCGA-DB-5274-10A-01D-1466-01	6	12656829	12656944	2	-1.3836
TCGA-DB-5274-10A-01D-1466-01	6	12657085	86945586	39121	-0.0019
TCGA-DB-5274-10A-01D-1466-01	6	86950499	86950669	3	-1.3936
TCGA-DB-5274-10A-01D-1466-01	6	86953487	170745844	49066	0.0017
TCGA-DB-5274-10A-01D-1466-01	7	671810	158077879	81310	5e-04
TCGA-DB-5274-10A-01D-1466-01	8	607667	145304484	81508	-0.0035
TCGA-DB-5274-10A-01D-1466-01	9	779932	140058573	67997	0.0031
TCGA-DB-5274-10A-01D-1466-01	X	3167107	88447429	34562	9e-04
TCGA-DB-5274-10A-01D-1466-01	X	88451926	88453763	2	-1.51
TCGA-DB-5274-10A-01D-1466-01	X	88455113	96486176	2362	0.0037
TCGA-DB-5274-10A-01D-1466-01	X	96494748	96495212	2	-1.4097
TCGA-DB-5274-10A-01D-1466-01	X	96498846	154558783	26823	0.0048
