barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8188-10A-01D-2252-01	1	51598	17062591	8834	0.0176
TCGA-FG-8188-10A-01D-2252-01	1	17063449	17134819	61	-0.4847
TCGA-FG-8188-10A-01D-2252-01	1	17134834	25447058	5271	0.005
TCGA-FG-8188-10A-01D-2252-01	1	25447294	25519533	33	0.4666
TCGA-FG-8188-10A-01D-2252-01	1	25519573	72522941	28779	0.0056
TCGA-FG-8188-10A-01D-2252-01	1	72528701	72535958	9	-0.9691
TCGA-FG-8188-10A-01D-2252-01	1	72541006	105814899	21100	0.0052
TCGA-FG-8188-10A-01D-2252-01	1	105820728	105825578	18	0.805
TCGA-FG-8188-10A-01D-2252-01	1	105825593	110029038	2671	0.0095
TCGA-FG-8188-10A-01D-2252-01	1	110034497	110041701	17	-1.2064
TCGA-FG-8188-10A-01D-2252-01	1	110044476	147291432	8369	0.0042
TCGA-FG-8188-10A-01D-2252-01	1	147303148	147523315	133	-0.6525
TCGA-FG-8188-10A-01D-2252-01	1	147526040	150822151	1526	0.008
TCGA-FG-8188-10A-01D-2252-01	1	150822330	150853218	35	1.2367
TCGA-FG-8188-10A-01D-2252-01	1	150857118	157223220	3894	0.0041
TCGA-FG-8188-10A-01D-2252-01	1	157225322	157233488	5	-1.0828
TCGA-FG-8188-10A-01D-2252-01	1	157233522	167483561	7657	-7e-04
TCGA-FG-8188-10A-01D-2252-01	1	167500598	167508390	7	-2.0116
TCGA-FG-8188-10A-01D-2252-01	1	167509025	173063028	3527	5e-04
TCGA-FG-8188-10A-01D-2252-01	1	173063179	173064310	14	-0.9649
TCGA-FG-8188-10A-01D-2252-01	1	173068360	246666920	50523	0.0056
TCGA-FG-8188-10A-01D-2252-01	1	246667419	246703887	15	0.4975
TCGA-FG-8188-10A-01D-2252-01	1	246705249	246804070	26	0.0584
TCGA-FG-8188-10A-01D-2252-01	1	246815817	246861912	30	-0.9061
TCGA-FG-8188-10A-01D-2252-01	1	246862475	247191011	146	0.0315
TCGA-FG-8188-10A-01D-2252-01	10	62759	20830090	16998	0.0043
TCGA-FG-8188-10A-01D-2252-01	10	20830232	20851449	22	0.5845
TCGA-FG-8188-10A-01D-2252-01	10	20855711	24417680	2233	-0.0028
TCGA-FG-8188-10A-01D-2252-01	10	24417681	24419045	14	0.7856
TCGA-FG-8188-10A-01D-2252-01	10	24420666	31286516	5045	0.0036
TCGA-FG-8188-10A-01D-2252-01	10	31291340	31291785	11	-1.9546
TCGA-FG-8188-10A-01D-2252-01	10	31291828	48911485	7955	8e-04
TCGA-FG-8188-10A-01D-2252-01	10	48911498	48957597	4	-1.5182
TCGA-FG-8188-10A-01D-2252-01	10	48957609	66976282	12485	0.003
TCGA-FG-8188-10A-01D-2252-01	10	66977929	66984452	28	0.5107
TCGA-FG-8188-10A-01D-2252-01	10	66992801	84488130	11359	0.0091
TCGA-FG-8188-10A-01D-2252-01	10	84491071	84548199	41	-0.9643
TCGA-FG-8188-10A-01D-2252-01	10	84549866	92441839	5577	0.0051
TCGA-FG-8188-10A-01D-2252-01	10	92442244	92453271	8	-0.7438
TCGA-FG-8188-10A-01D-2252-01	10	92461560	124324003	21430	0.0068
TCGA-FG-8188-10A-01D-2252-01	10	124331524	124341003	8	-0.861
TCGA-FG-8188-10A-01D-2252-01	10	124346802	135356694	7923	0.0125
TCGA-FG-8188-10A-01D-2252-01	11	188510	4252332	1808	0.0135
TCGA-FG-8188-10A-01D-2252-01	11	4257932	4315385	16	0.6122
TCGA-FG-8188-10A-01D-2252-01	11	4315632	4924693	656	0.0063
TCGA-FG-8188-10A-01D-2252-01	11	4925086	4933483	42	0.6076
TCGA-FG-8188-10A-01D-2252-01	11	4933587	5744668	787	0.0247
TCGA-FG-8188-10A-01D-2252-01	11	5746177	5765715	30	-0.5905
TCGA-FG-8188-10A-01D-2252-01	11	5765914	134449982	83857	0.0048
TCGA-FG-8188-10A-01D-2252-01	12	20703	736231	418	0.0499
TCGA-FG-8188-10A-01D-2252-01	12	739370	744290	18	-0.7827
TCGA-FG-8188-10A-01D-2252-01	12	745615	9521823	5771	0.0078
TCGA-FG-8188-10A-01D-2252-01	12	9525137	9619559	24	1.0208
TCGA-FG-8188-10A-01D-2252-01	12	9626236	11111991	1045	0.004
TCGA-FG-8188-10A-01D-2252-01	12	11112094	11132799	11	-1.3019
TCGA-FG-8188-10A-01D-2252-01	12	11143141	33278024	15671	0.0057
TCGA-FG-8188-10A-01D-2252-01	12	33280096	33286409	4	-4.3233
TCGA-FG-8188-10A-01D-2252-01	12	33286685	59158871	14289	0.0052
TCGA-FG-8188-10A-01D-2252-01	12	59160866	59163615	6	-0.9561
TCGA-FG-8188-10A-01D-2252-01	12	59166825	69158942	6499	2e-04
TCGA-FG-8188-10A-01D-2252-01	12	69162581	69164032	5	-1.194
TCGA-FG-8188-10A-01D-2252-01	12	69164188	98315945	18555	0.0011
TCGA-FG-8188-10A-01D-2252-01	12	98319424	98322865	31	-1.6423
TCGA-FG-8188-10A-01D-2252-01	12	98327224	129669867	21359	0.0132
TCGA-FG-8188-10A-01D-2252-01	12	129670035	129670110	2	-1.5859
TCGA-FG-8188-10A-01D-2252-01	12	129670408	130686668	832	0.0134
TCGA-FG-8188-10A-01D-2252-01	12	130698537	130699288	13	0.5829
TCGA-FG-8188-10A-01D-2252-01	12	130708284	132288262	572	0.0482
TCGA-FG-8188-10A-01D-2252-01	13	17924949	22527187	2898	0.0139
TCGA-FG-8188-10A-01D-2252-01	13	22527210	22531515	13	-2.1918
TCGA-FG-8188-10A-01D-2252-01	13	22536195	51992800	20597	0.0056
TCGA-FG-8188-10A-01D-2252-01	13	51995985	52003786	3	-1.7501
TCGA-FG-8188-10A-01D-2252-01	13	52015880	68157016	9581	0.0112
TCGA-FG-8188-10A-01D-2252-01	13	68157215	68166243	22	-0.9146
TCGA-FG-8188-10A-01D-2252-01	13	68167120	114126499	31241	0.006
TCGA-FG-8188-10A-01D-2252-01	14	18072124	18759317	48	-0.0607
TCGA-FG-8188-10A-01D-2252-01	14	18763231	19493212	142	-0.3838
TCGA-FG-8188-10A-01D-2252-01	14	19494766	85354507	42356	0.0063
TCGA-FG-8188-10A-01D-2252-01	14	85356065	85381926	15	-1.0248
TCGA-FG-8188-10A-01D-2252-01	14	85385888	93131536	4880	0.0116
TCGA-FG-8188-10A-01D-2252-01	14	93133429	93137614	3	-1.4993
TCGA-FG-8188-10A-01D-2252-01	14	93141738	99226524	4879	0.0056
