barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5278-10A-01D-1466-01	1	3208470	245880329	128938	-3e-04
TCGA-DB-5278-10A-01D-1466-01	10	405240	135075077	80785	0.0014
TCGA-DB-5278-10A-01D-1466-01	11	446120	133647740	77168	-5e-04
TCGA-DB-5278-10A-01D-1466-01	12	760163	93081825	51676	3e-04
TCGA-DB-5278-10A-01D-1466-01	12	93083378	93087769	16	-0.494
TCGA-DB-5278-10A-01D-1466-01	12	93088049	131671419	22159	-0.003
TCGA-DB-5278-10A-01D-1466-01	13	18348806	114005560	56577	0.0012
TCGA-DB-5278-10A-01D-1466-01	14	19571208	64276189	24686	0.0024
TCGA-DB-5278-10A-01D-1466-01	14	64276792	64276795	2	-1.3752
TCGA-DB-5278-10A-01D-1466-01	14	64276941	82770241	11399	-0.0018
TCGA-DB-5278-10A-01D-1466-01	14	82772857	82775234	3	-1.1817
TCGA-DB-5278-10A-01D-1466-01	14	82776299	105059083	13298	-0.0013
TCGA-DB-5278-10A-01D-1466-01	15	21238778	99701830	44473	3e-04
TCGA-DB-5278-10A-01D-1466-01	16	593460	52926959	18935	-0.002
TCGA-DB-5278-10A-01D-1466-01	16	52927011	52927024	2	-1.4639
TCGA-DB-5278-10A-01D-1466-01	16	52930364	85004086	20521	0.0042
TCGA-DB-5278-10A-01D-1466-01	16	85004667	85004872	5	-0.9385
TCGA-DB-5278-10A-01D-1466-01	16	85005249	87907437	1365	0.0127
TCGA-DB-5278-10A-01D-1466-01	17	933971	78510305	36937	-0.0015
TCGA-DB-5278-10A-01D-1466-01	18	319586	75210228	42622	-6e-04
TCGA-DB-5278-10A-01D-1466-01	19	235018	63570038	23914	-0.003
TCGA-DB-5278-10A-01D-1466-01	2	474222	30808125	18705	0.0018
TCGA-DB-5278-10A-01D-1466-01	2	30808590	30810295	3	-1.7477
TCGA-DB-5278-10A-01D-1466-01	2	30811184	85185930	30296	0.002
TCGA-DB-5278-10A-01D-1466-01	2	85185956	85186917	3	-1.3768
TCGA-DB-5278-10A-01D-1466-01	2	85187487	242124735	82184	0.0014
TCGA-DB-5278-10A-01D-1466-01	20	403764	61690281	37230	-0.0011
TCGA-DB-5278-10A-01D-1466-01	21	14269492	46503202	20552	-0.0019
TCGA-DB-5278-10A-01D-1466-01	22	15803930	22147486	849	-0.0085
TCGA-DB-5278-10A-01D-1466-01	22	22155414	22155766	2	-1.2366
TCGA-DB-5278-10A-01D-1466-01	22	22156549	47717016	16048	-0.0016
TCGA-DB-5278-10A-01D-1466-01	3	526235	86344215	48900	0.0023
TCGA-DB-5278-10A-01D-1466-01	3	86347892	86348505	2	-1.8537
TCGA-DB-5278-10A-01D-1466-01	3	86352852	199023074	57390	2e-04
TCGA-DB-5278-10A-01D-1466-01	4	1043934	35817582	21510	0.004
TCGA-DB-5278-10A-01D-1466-01	4	35818932	35819301	2	-1.2972
TCGA-DB-5278-10A-01D-1466-01	4	35820859	57392352	9815	0.003
TCGA-DB-5278-10A-01D-1466-01	4	57395085	57400756	7	-0.8188
TCGA-DB-5278-10A-01D-1466-01	4	57401476	135647232	42398	9e-04
TCGA-DB-5278-10A-01D-1466-01	4	135652234	135655091	3	1.1503
TCGA-DB-5278-10A-01D-1466-01	4	135656451	189836143	28901	0.001
TCGA-DB-5278-10A-01D-1466-01	5	967233	33849751	19723	0.0022
TCGA-DB-5278-10A-01D-1466-01	5	33849930	33850245	2	-3.3505
TCGA-DB-5278-10A-01D-1466-01	5	33850462	180293075	80681	9e-04
TCGA-DB-5278-10A-01D-1466-01	6	959281	69616807	37716	-4e-04
TCGA-DB-5278-10A-01D-1466-01	6	69616860	69617501	5	-0.8786
TCGA-DB-5278-10A-01D-1466-01	6	69617993	110295569	22793	4e-04
TCGA-DB-5278-10A-01D-1466-01	6	110295818	110295905	3	-1.1258
TCGA-DB-5278-10A-01D-1466-01	6	110296765	114541789	2663	-0.002
TCGA-DB-5278-10A-01D-1466-01	6	114546618	114546766	2	-1.5445
TCGA-DB-5278-10A-01D-1466-01	6	114546982	170745844	33181	-2e-04
TCGA-DB-5278-10A-01D-1466-01	7	671810	158077879	81235	-0.0017
TCGA-DB-5278-10A-01D-1466-01	8	607667	145304484	81456	-0.0039
TCGA-DB-5278-10A-01D-1466-01	9	779932	88224748	35751	0.003
TCGA-DB-5278-10A-01D-1466-01	9	88225172	88225190	2	-1.3462
TCGA-DB-5278-10A-01D-1466-01	9	88225574	112323721	15710	0.0036
TCGA-DB-5278-10A-01D-1466-01	9	112327376	112329028	3	-1.3856
TCGA-DB-5278-10A-01D-1466-01	9	112329216	140058573	16467	-0.0025
TCGA-DB-5278-10A-01D-1466-01	X	3167107	17980422	6052	0.0052
TCGA-DB-5278-10A-01D-1466-01	X	17981774	17986409	4	-2.0939
TCGA-DB-5278-10A-01D-1466-01	X	17986518	86209579	27186	0.0081
TCGA-DB-5278-10A-01D-1466-01	X	86211613	86214712	4	-2.3427
TCGA-DB-5278-10A-01D-1466-01	X	86217830	154558783	30298	0.0071
