barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-01A-01D-1466-01	1	3208470	92226910	51307	0.0289
TCGA-CS-4944-01A-01D-1466-01	1	92231656	114492904	12760	-0.5608
TCGA-CS-4944-01A-01D-1466-01	1	114495795	114577468	65	0.0289
TCGA-CS-4944-01A-01D-1466-01	1	114577563	142745296	3600	-0.576
TCGA-CS-4944-01A-01D-1466-01	1	145143007	245880329	61343	0.0354
TCGA-CS-4944-01A-01D-1466-01	10	405240	135075077	80878	0.0335
TCGA-CS-4944-01A-01D-1466-01	11	446120	81289419	43544	0.0322
TCGA-CS-4944-01A-01D-1466-01	11	81293871	81294213	3	-0.8526
TCGA-CS-4944-01A-01D-1466-01	11	81297909	87948954	3984	0.0494
TCGA-CS-4944-01A-01D-1466-01	11	87949133	87949324	2	-1.1041
TCGA-CS-4944-01A-01D-1466-01	11	87949945	133647740	29725	0.0381
TCGA-CS-4944-01A-01D-1466-01	12	760163	131671419	73949	0.0389
TCGA-CS-4944-01A-01D-1466-01	13	18348806	114005560	56646	0.0412
TCGA-CS-4944-01A-01D-1466-01	14	19571208	62030802	23346	0.0381
TCGA-CS-4944-01A-01D-1466-01	14	62032862	76731313	8696	-0.5514
TCGA-CS-4944-01A-01D-1466-01	14	76733848	105059083	17394	0.0343
TCGA-CS-4944-01A-01D-1466-01	15	21238778	99701830	44532	0.0272
TCGA-CS-4944-01A-01D-1466-01	16	593460	20080456	8890	0.008
TCGA-CS-4944-01A-01D-1466-01	16	20085436	20086091	2	-1.3495
TCGA-CS-4944-01A-01D-1466-01	16	20090250	87907437	31973	0.026
TCGA-CS-4944-01A-01D-1466-01	17	933971	77092614	36511	0.0239
TCGA-CS-4944-01A-01D-1466-01	17	77113948	77181831	32	0.5167
TCGA-CS-4944-01A-01D-1466-01	17	77184566	78510305	445	0.0143
TCGA-CS-4944-01A-01D-1466-01	18	319586	50779360	29182	0.0343
TCGA-CS-4944-01A-01D-1466-01	18	50781846	50785527	3	-1.0714
TCGA-CS-4944-01A-01D-1466-01	18	50788448	75210228	13479	0.0371
TCGA-CS-4944-01A-01D-1466-01	19	235018	10302403	3423	0.0249
TCGA-CS-4944-01A-01D-1466-01	19	10314608	10524728	78	0.4004
TCGA-CS-4944-01A-01D-1466-01	19	10526011	38582135	9473	0.0174
TCGA-CS-4944-01A-01D-1466-01	19	38587097	39422659	604	0.429
TCGA-CS-4944-01A-01D-1466-01	19	39429063	40620639	729	0.7216
TCGA-CS-4944-01A-01D-1466-01	19	40624794	42570696	909	0.4189
TCGA-CS-4944-01A-01D-1466-01	19	42572589	46569442	1848	0.699
TCGA-CS-4944-01A-01D-1466-01	19	46576644	47599860	403	0.4379
TCGA-CS-4944-01A-01D-1466-01	19	47610646	49185476	500	0.0299
TCGA-CS-4944-01A-01D-1466-01	19	49185894	63570038	5971	-0.5572
TCGA-CS-4944-01A-01D-1466-01	2	474222	119939166	62734	0.036
TCGA-CS-4944-01A-01D-1466-01	2	119939168	119941052	2	-1.3218
TCGA-CS-4944-01A-01D-1466-01	2	119941549	222331931	56712	0.0466
TCGA-CS-4944-01A-01D-1466-01	2	222336030	222343161	8	-0.7498
TCGA-CS-4944-01A-01D-1466-01	2	222349897	242124735	11865	0.0294
TCGA-CS-4944-01A-01D-1466-01	20	403764	61690281	37286	0.0159
TCGA-CS-4944-01A-01D-1466-01	21	14269492	46503202	20586	0.0342
TCGA-CS-4944-01A-01D-1466-01	22	15803930	47717016	16928	0.0158
TCGA-CS-4944-01A-01D-1466-01	3	526235	12638784	6275	0.0366
TCGA-CS-4944-01A-01D-1466-01	3	12638799	12638918	3	-1.1747
TCGA-CS-4944-01A-01D-1466-01	3	12640659	199023074	100108	0.0462
TCGA-CS-4944-01A-01D-1466-01	4	1043934	189836143	102737	0.0477
TCGA-CS-4944-01A-01D-1466-01	5	967233	180293075	100514	0.041
TCGA-CS-4944-01A-01D-1466-01	6	959281	63991000	34655	0.0425
TCGA-CS-4944-01A-01D-1466-01	6	63993539	79427930	8667	-0.5647
TCGA-CS-4944-01A-01D-1466-01	6	79430774	79431444	2	-2.4974
TCGA-CS-4944-01A-01D-1466-01	6	79431895	170745844	53118	-0.5755
TCGA-CS-4944-01A-01D-1466-01	7	671810	53380368	31404	0.0425
TCGA-CS-4944-01A-01D-1466-01	7	53380387	53380414	2	-1.2449
TCGA-CS-4944-01A-01D-1466-01	7	53380818	158077879	49923	0.047
TCGA-CS-4944-01A-01D-1466-01	8	607667	145304484	81539	0.0338
TCGA-CS-4944-01A-01D-1466-01	9	779932	140058573	68015	0.0324
TCGA-CS-4944-01A-01D-1466-01	X	3167107	154558783	63693	0
