barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5303-01A-01D-1466-01	1	51598	25455928	14165	0.0087
TCGA-E1-5303-01A-01D-1466-01	1	25465715	25519533	27	-1.3862
TCGA-E1-5303-01A-01D-1466-01	1	25519573	72541504	28789	-0.0025
TCGA-E1-5303-01A-01D-1466-01	1	72541524	72583736	45	-0.8532
TCGA-E1-5303-01A-01D-1466-01	1	72584492	103957254	20097	-0.0017
TCGA-E1-5303-01A-01D-1466-01	1	103957325	104069745	34	-0.4227
TCGA-E1-5303-01A-01D-1466-01	1	104104926	105803129	916	0.0058
TCGA-E1-5303-01A-01D-1466-01	1	105803667	105823898	21	0.5215
TCGA-E1-5303-01A-01D-1466-01	1	105825578	110034497	2673	0.0037
TCGA-E1-5303-01A-01D-1466-01	1	110034560	110041701	16	-0.9203
TCGA-E1-5303-01A-01D-1466-01	1	110044476	147306690	8369	-0.0011
TCGA-E1-5303-01A-01D-1466-01	1	147307826	147475203	101	0.2886
TCGA-E1-5303-01A-01D-1466-01	1	147475520	150827507	1569	0.0151
TCGA-E1-5303-01A-01D-1466-01	1	150837793	150841873	12	-0.7532
TCGA-E1-5303-01A-01D-1466-01	1	150842085	151026302	183	-0.0178
TCGA-E1-5303-01A-01D-1466-01	1	151028547	151035324	37	0.6401
TCGA-E1-5303-01A-01D-1466-01	1	151040529	151605648	459	-0.0296
TCGA-E1-5303-01A-01D-1466-01	1	151607273	151607448	2	1.2871
TCGA-E1-5303-01A-01D-1466-01	1	151610998	159745160	4806	-0.0049
TCGA-E1-5303-01A-01D-1466-01	1	159745375	159905137	58	-0.3696
TCGA-E1-5303-01A-01D-1466-01	1	159914861	167483561	6018	-0.0143
TCGA-E1-5303-01A-01D-1466-01	1	167500598	167505182	4	-2.1464
TCGA-E1-5303-01A-01D-1466-01	1	167505355	173063179	3530	-0.0058
TCGA-E1-5303-01A-01D-1466-01	1	173063322	173064233	12	-0.7431
TCGA-E1-5303-01A-01D-1466-01	1	173064310	176926556	2520	-0.0057
TCGA-E1-5303-01A-01D-1466-01	1	176926632	176935278	27	0.3532
TCGA-E1-5303-01A-01D-1466-01	1	176935315	187914780	7377	-0.0071
TCGA-E1-5303-01A-01D-1466-01	1	187915106	187915150	2	-1.6832
TCGA-E1-5303-01A-01D-1466-01	1	187918670	194998709	4752	5e-04
TCGA-E1-5303-01A-01D-1466-01	1	195005246	195028443	38	-0.4044
TCGA-E1-5303-01A-01D-1466-01	1	195028689	246815817	35838	-0.0069
TCGA-E1-5303-01A-01D-1466-01	1	246815842	246863836	32	-0.5682
TCGA-E1-5303-01A-01D-1466-01	1	246875180	247191011	144	0.0375
TCGA-E1-5303-01A-01D-1466-01	10	62759	2345384	1744	0.5716
TCGA-E1-5303-01A-01D-1466-01	10	2345489	2347702	5	-0.4953
TCGA-E1-5303-01A-01D-1466-01	10	2350003	3933279	1535	0.556
TCGA-E1-5303-01A-01D-1466-01	10	3936610	3936730	2	-0.8866
TCGA-E1-5303-01A-01D-1466-01	10	3936744	4301643	352	0.5229
TCGA-E1-5303-01A-01D-1466-01	10	4301738	4301753	2	-0.7805
TCGA-E1-5303-01A-01D-1466-01	10	4301766	5607417	1113	0.5529
TCGA-E1-5303-01A-01D-1466-01	10	5607550	5609953	5	1.2857
TCGA-E1-5303-01A-01D-1466-01	10	5611628	6032550	283	0.5608
TCGA-E1-5303-01A-01D-1466-01	10	6034700	47417400	26928	0.0106
TCGA-E1-5303-01A-01D-1466-01	10	47432905	47468066	3	-1.0002
TCGA-E1-5303-01A-01D-1466-01	10	47480482	48274369	274	0.005
TCGA-E1-5303-01A-01D-1466-01	10	48274878	48503408	20	0.4071
TCGA-E1-5303-01A-01D-1466-01	10	48522382	51500366	1473	-0.0064
TCGA-E1-5303-01A-01D-1466-01	10	51510990	51664845	11	0.6289
TCGA-E1-5303-01A-01D-1466-01	10	51670542	54778135	2425	0.002
TCGA-E1-5303-01A-01D-1466-01	10	54789031	54789527	6	-1.0479
TCGA-E1-5303-01A-01D-1466-01	10	54789726	66977929	8591	0.0034
TCGA-E1-5303-01A-01D-1466-01	10	66977942	66984436	26	-0.4828
TCGA-E1-5303-01A-01D-1466-01	10	66984452	124334099	38401	-0.0061
TCGA-E1-5303-01A-01D-1466-01	10	124334213	124341003	5	-1.0828
TCGA-E1-5303-01A-01D-1466-01	10	124346802	135356694	7924	-0.0133
TCGA-E1-5303-01A-01D-1466-01	11	188510	5743981	3306	-0.0099
TCGA-E1-5303-01A-01D-1466-01	11	5744656	5764916	29	0.4424
TCGA-E1-5303-01A-01D-1466-01	11	5764952	6064366	244	-0.0118
TCGA-E1-5303-01A-01D-1466-01	11	6064845	6078670	8	0.6879
TCGA-E1-5303-01A-01D-1466-01	11	6079079	7741118	1241	-0.0153
TCGA-E1-5303-01A-01D-1466-01	11	7741291	7797867	23	-0.3891
TCGA-E1-5303-01A-01D-1466-01	11	7798159	18897446	7913	-0.0155
TCGA-E1-5303-01A-01D-1466-01	11	18905648	18906933	11	0.25
TCGA-E1-5303-01A-01D-1466-01	11	18907162	18916691	25	0.6675
TCGA-E1-5303-01A-01D-1466-01	11	18917326	18918314	17	0.3335
TCGA-E1-5303-01A-01D-1466-01	11	18918394	48747745	20707	-0.0089
TCGA-E1-5303-01A-01D-1466-01	11	48748092	48748579	2	-1.5006
TCGA-E1-5303-01A-01D-1466-01	11	48748613	51073150	775	0.0179
TCGA-E1-5303-01A-01D-1466-01	11	51073173	51078178	3	0.9026
TCGA-E1-5303-01A-01D-1466-01	11	51084088	55119916	366	0.0163
TCGA-E1-5303-01A-01D-1466-01	11	55130608	55196566	47	0.5275
TCGA-E1-5303-01A-01D-1466-01	11	55198894	55201870	5	-0.3032
TCGA-E1-5303-01A-01D-1466-01	11	55202521	55209585	7	0.6124
TCGA-E1-5303-01A-01D-1466-01	11	55210152	81181116	14626	-0.0066
TCGA-E1-5303-01A-01D-1466-01	11	81181640	81192975	6	0.5394
TCGA-E1-5303-01A-01D-1466-01	11	81193344	89187752	5314	-0.0058
TCGA-E1-5303-01A-01D-1466-01	11	89188540	89220000	4	-1.0557
TCGA-E1-5303-01A-01D-1466-01	11	89242221	134431964	32483	0.0888
TCGA-E1-5303-01A-01D-1466-01	11	134432021	134449982	15	-0.1813
TCGA-E1-5303-01A-01D-1466-01	12	20703	736231	417	0.1243
TCGA-E1-5303-01A-01D-1466-01	12	739370	743765	16	-0.439
TCGA-E1-5303-01A-01D-1466-01	12	744205	8372907	5158	0.352
TCGA-E1-5303-01A-01D-1466-01	12	8373127	9521823	615	0.0192
TCGA-E1-5303-01A-01D-1466-01	12	9525137	9619559	24	0.885
TCGA-E1-5303-01A-01D-1466-01	12	9626236	11112094	1047	0.0211
TCGA-E1-5303-01A-01D-1466-01	12	11113635	11132799	10	-1.0115
TCGA-E1-5303-01A-01D-1466-01	12	11143141	13212276	1538	0.0061
TCGA-E1-5303-01A-01D-1466-01	12	13215562	13225926	13	0.4563
TCGA-E1-5303-01A-01D-1466-01	12	13226129	24285021	7357	0.0034
TCGA-E1-5303-01A-01D-1466-01	12	24286469	24286539	3	-1.4618
TCGA-E1-5303-01A-01D-1466-01	12	24288211	27486111	2409	-0.0054
TCGA-E1-5303-01A-01D-1466-01	12	27486778	27489814	2	-2.011
TCGA-E1-5303-01A-01D-1466-01	12	27493224	31953020	3375	0.0043
TCGA-E1-5303-01A-01D-1466-01	12	31953155	31959449	8	0.6326
TCGA-E1-5303-01A-01D-1466-01	12	31963813	44186092	6544	0.0054
TCGA-E1-5303-01A-01D-1466-01	12	44190705	44195804	4	-1.5407
TCGA-E1-5303-01A-01D-1466-01	12	44199559	47011087	1718	-5e-04
TCGA-E1-5303-01A-01D-1466-01	12	47011286	47016303	6	0.7381
TCGA-E1-5303-01A-01D-1466-01	12	47016551	98299668	32023	-0.0602
TCGA-E1-5303-01A-01D-1466-01	12	98300468	98327249	43	0.1295
TCGA-E1-5303-01A-01D-1466-01	12	98327264	100556036	1378	-0.2008
TCGA-E1-5303-01A-01D-1466-01	12	100562322	103063573	1646	0.1391
TCGA-E1-5303-01A-01D-1466-01	12	103065898	103218883	89	-0.2103
TCGA-E1-5303-01A-01D-1466-01	12	103221232	103221444	2	-1.4193
TCGA-E1-5303-01A-01D-1466-01	12	103222333	118599325	10652	-0.1885
TCGA-E1-5303-01A-01D-1466-01	12	118599792	132288262	9001	0.1787
TCGA-E1-5303-01A-01D-1466-01	13	17924949	23528915	3681	-0.0588
TCGA-E1-5303-01A-01D-1466-01	13	23530140	23531050	4	-1.6078
TCGA-E1-5303-01A-01D-1466-01	13	23533254	31430622	5961	-0.0771
TCGA-E1-5303-01A-01D-1466-01	13	31430727	31436423	17	-0.7445
TCGA-E1-5303-01A-01D-1466-01	13	31438047	36969135	3905	-0.1586
TCGA-E1-5303-01A-01D-1466-01	13	36970036	36974671	8	0.3323
TCGA-E1-5303-01A-01D-1466-01	13	36976352	36982757	8	0.8042
TCGA-E1-5303-01A-01D-1466-01	13	36986330	71374989	21581	-0.1936
TCGA-E1-5303-01A-01D-1466-01	13	71375556	71378557	4	0.9983
TCGA-E1-5303-01A-01D-1466-01	13	71378606	77372095	4284	-0.2063
TCGA-E1-5303-01A-01D-1466-01	13	77373314	77373482	2	-1.7679
TCGA-E1-5303-01A-01D-1466-01	13	77373562	105114208	18674	-0.2018
TCGA-E1-5303-01A-01D-1466-01	13	105114826	105114979	4	-1.1843
TCGA-E1-5303-01A-01D-1466-01	13	105117373	114126499	6197	-0.1628
TCGA-E1-5303-01A-01D-1466-01	14	18072124	18730853	47	-0.0575
TCGA-E1-5303-01A-01D-1466-01	14	18759317	18763249	3	-1.117
TCGA-E1-5303-01A-01D-1466-01	14	18767885	19270221	33	-0.2048
TCGA-E1-5303-01A-01D-1466-01	14	19270249	19282175	8	-0.9389
TCGA-E1-5303-01A-01D-1466-01	14	19284340	19488797	94	-0.3636
TCGA-E1-5303-01A-01D-1466-01	14	19489099	19492423	4	-1.08
TCGA-E1-5303-01A-01D-1466-01	14	19493212	79946286	38734	-0.0548
TCGA-E1-5303-01A-01D-1466-01	14	79946908	79947112	2	1.41
TCGA-E1-5303-01A-01D-1466-01	14	79947726	105059083	16096	0.0031
TCGA-E1-5303-01A-01D-1466-01	14	105071276	105553341	135	0.218
TCGA-E1-5303-01A-01D-1466-01	14	105558085	105618552	27	-0.2327
TCGA-E1-5303-01A-01D-1466-01	14	105619258	105632486	8	-2.3338
TCGA-E1-5303-01A-01D-1466-01	14	105638145	105943107	142	-0.0191
TCGA-E1-5303-01A-01D-1466-01	14	105945406	106010833	60	-0.3404
TCGA-E1-5303-01A-01D-1466-01	14	106014567	106356482	216	0.0434
TCGA-E1-5303-01A-01D-1466-01	15	18276341	22220838	1428	0.0239
TCGA-E1-5303-01A-01D-1466-01	15	22225844	22269266	39	-0.4267
TCGA-E1-5303-01A-01D-1466-01	15	22269689	80471990	36584	-0.0018
TCGA-E1-5303-01A-01D-1466-01	15	80478557	80880487	12	0.5427
TCGA-E1-5303-01A-01D-1466-01	15	80905513	100286563	14025	-0.0016
TCGA-E1-5303-01A-01D-1466-01	16	777	453776	209	-0.0101
TCGA-E1-5303-01A-01D-1466-01	16	454408	593153	71	0.2921
TCGA-E1-5303-01A-01D-1466-01	16	593168	22485104	14584	0.0117
TCGA-E1-5303-01A-01D-1466-01	16	22494966	22611363	64	-0.4207
TCGA-E1-5303-01A-01D-1466-01	16	22612021	33212130	5328	-0.0024
TCGA-E1-5303-01A-01D-1466-01	16	33243718	33539331	87	-0.2735
TCGA-E1-5303-01A-01D-1466-01	16	33550900	76929109	21528	-0.0014
TCGA-E1-5303-01A-01D-1466-01	16	76929941	76940641	14	-1.9339
TCGA-E1-5303-01A-01D-1466-01	16	76942239	88815036	10648	0.0136
TCGA-E1-5303-01A-01D-1466-01	17	526	18260587	11444	-0.0028
TCGA-E1-5303-01A-01D-1466-01	17	18296117	18405311	28	-1.3203
TCGA-E1-5303-01A-01D-1466-01	17	18405946	19438482	377	-3e-04
TCGA-E1-5303-01A-01D-1466-01	17	19440328	19465343	27	-0.5964
TCGA-E1-5303-01A-01D-1466-01	17	19475598	36676629	9105	0.012
TCGA-E1-5303-01A-01D-1466-01	17	36676679	36684057	18	1.364
TCGA-E1-5303-01A-01D-1466-01	17	36686250	36936394	259	-7e-04
TCGA-E1-5303-01A-01D-1466-01	17	36940846	36941158	2	1.2061
TCGA-E1-5303-01A-01D-1466-01	17	36942125	40550731	1738	0.0154
TCGA-E1-5303-01A-01D-1466-01	17	40551189	40551339	3	-1.1865
TCGA-E1-5303-01A-01D-1466-01	17	40551507	41719947	634	0.1139
TCGA-E1-5303-01A-01D-1466-01	17	41750187	42139835	50	-0.4696
TCGA-E1-5303-01A-01D-1466-01	17	42139861	53042488	7013	-0.0029
TCGA-E1-5303-01A-01D-1466-01	17	53043332	53043992	2	-1.378
TCGA-E1-5303-01A-01D-1466-01	17	53046992	78643088	14609	0.0051
TCGA-E1-5303-01A-01D-1466-01	18	1543	12191399	8906	-0.0039
TCGA-E1-5303-01A-01D-1466-01	18	12191600	12228863	9	0.6677
TCGA-E1-5303-01A-01D-1466-01	18	12234140	25895286	7061	-0.002
TCGA-E1-5303-01A-01D-1466-01	18	25895377	25904961	10	-0.5744
