barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7486-01A-11D-2023-01	1	3208470	76288773	41357	-0.4185
TCGA-HW-7486-01A-11D-2023-01	1	76290127	76290144	2	-2.4101
TCGA-HW-7486-01A-11D-2023-01	1	76290696	118277404	25141	-0.4404
TCGA-HW-7486-01A-11D-2023-01	1	118282114	118282799	2	-2.4694
TCGA-HW-7486-01A-11D-2023-01	1	118308752	120325478	1174	-0.4334
TCGA-HW-7486-01A-11D-2023-01	1	120328884	245880329	61347	0.032
TCGA-HW-7486-01A-11D-2023-01	10	405240	135075077	80852	0.0269
TCGA-HW-7486-01A-11D-2023-01	11	446120	16593899	9894	0.0317
TCGA-HW-7486-01A-11D-2023-01	11	16594038	16594618	5	-1.4627
TCGA-HW-7486-01A-11D-2023-01	11	16602664	133647740	67348	0.0315
TCGA-HW-7486-01A-11D-2023-01	12	760163	131671419	73931	0.0274
TCGA-HW-7486-01A-11D-2023-01	13	18348806	114005560	56646	-0.0157
TCGA-HW-7486-01A-11D-2023-01	14	19571208	105059083	49440	0.0312
TCGA-HW-7486-01A-11D-2023-01	15	21238778	99701830	44529	-0.0088
TCGA-HW-7486-01A-11D-2023-01	16	593460	10072023	4847	0.0687
TCGA-HW-7486-01A-11D-2023-01	16	10072192	10072317	2	-1.5855
TCGA-HW-7486-01A-11D-2023-01	16	10072531	87907437	36004	0.0422
TCGA-HW-7486-01A-11D-2023-01	17	933971	78510305	36986	0.057
TCGA-HW-7486-01A-11D-2023-01	18	319586	75210228	42665	0.0131
TCGA-HW-7486-01A-11D-2023-01	19	235018	17892051	6891	0.0791
TCGA-HW-7486-01A-11D-2023-01	19	17903337	17903945	2	-1.271
TCGA-HW-7486-01A-11D-2023-01	19	17904430	23844832	2083	0.0671
TCGA-HW-7486-01A-11D-2023-01	19	32932334	63570038	14961	-0.3928
TCGA-HW-7486-01A-11D-2023-01	2	474222	242124735	131289	0.0223
TCGA-HW-7486-01A-11D-2023-01	20	403764	61690281	37279	0.0433
TCGA-HW-7486-01A-11D-2023-01	21	14269492	46503202	20584	0.0309
TCGA-HW-7486-01A-11D-2023-01	22	15803930	37276028	10517	0.0603
TCGA-HW-7486-01A-11D-2023-01	22	37276204	37277781	2	-1.2284
TCGA-HW-7486-01A-11D-2023-01	22	37278167	47717016	6404	0.0701
TCGA-HW-7486-01A-11D-2023-01	3	526235	119893472	64882	0.0252
TCGA-HW-7486-01A-11D-2023-01	3	119894020	119900314	2	-1.4038
TCGA-HW-7486-01A-11D-2023-01	3	119900652	199023074	41483	0.0205
TCGA-HW-7486-01A-11D-2023-01	4	1043934	189836143	102741	0.0172
TCGA-HW-7486-01A-11D-2023-01	5	967233	180293075	100480	0.022
TCGA-HW-7486-01A-11D-2023-01	6	959281	170745844	96466	0.0255
TCGA-HW-7486-01A-11D-2023-01	7	671810	158077879	81313	0.0501
TCGA-HW-7486-01A-11D-2023-01	8	607667	141261225	80747	0.0206
TCGA-HW-7486-01A-11D-2023-01	8	141264442	141264456	2	-1.8305
TCGA-HW-7486-01A-11D-2023-01	8	141271319	145304484	777	0.0504
TCGA-HW-7486-01A-11D-2023-01	9	779932	140058573	68002	0.0299
TCGA-HW-7486-01A-11D-2023-01	X	3167107	154558783	63680	0.0093
