barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5964-01A-11D-1704-01	1	61735	62920	5	0.4488
TCGA-FG-5964-01A-11D-1704-01	1	62937	5967750	2762	-0.4029
TCGA-FG-5964-01A-11D-1704-01	1	5968049	5971455	2	-2.2494
TCGA-FG-5964-01A-11D-1704-01	1	5972018	14262511	4191	-0.4106
TCGA-FG-5964-01A-11D-1704-01	1	14262577	14267767	4	0.8719
TCGA-FG-5964-01A-11D-1704-01	1	14274203	15360721	926	-0.4267
TCGA-FG-5964-01A-11D-1704-01	1	15362356	15362544	2	-2.3532
TCGA-FG-5964-01A-11D-1704-01	1	15366240	23198619	4911	-0.4133
TCGA-FG-5964-01A-11D-1704-01	1	23199311	23199402	2	-2.5173
TCGA-FG-5964-01A-11D-1704-01	1	23199726	25595881	1334	-0.4116
TCGA-FG-5964-01A-11D-1704-01	1	25595947	25646986	26	0.1801
TCGA-FG-5964-01A-11D-1704-01	1	25661501	72768916	28818	-0.411
TCGA-FG-5964-01A-11D-1704-01	1	72768936	72811148	45	1.5369
TCGA-FG-5964-01A-11D-1704-01	1	72811904	81048650	5207	-0.3793
TCGA-FG-5964-01A-11D-1704-01	1	81048805	81336886	162	-2.1629
TCGA-FG-5964-01A-11D-1704-01	1	81338600	104102788	14673	-0.3964
TCGA-FG-5964-01A-11D-1704-01	1	104103057	104221531	33	0.1178
TCGA-FG-5964-01A-11D-1704-01	1	104221631	110227396	3627	-0.3711
TCGA-FG-5964-01A-11D-1704-01	1	110227500	110250584	30	-0.0156
TCGA-FG-5964-01A-11D-1704-01	1	110250590	112690326	1941	-0.4177
TCGA-FG-5964-01A-11D-1704-01	1	112695965	112706140	32	0.2143
TCGA-FG-5964-01A-11D-1704-01	1	112706149	145372563	5445	-0.4075
TCGA-FG-5964-01A-11D-1704-01	1	145382124	148949202	912	0.0681
TCGA-FG-5964-01A-11D-1704-01	1	148950175	149758041	201	-0.5846
TCGA-FG-5964-01A-11D-1704-01	1	149769972	152555527	1463	0.073
