barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5319-10A-01D-1892-01	1	61735	16869363	8720	0.0088
TCGA-E1-5319-10A-01D-1892-01	1	16871278	17190004	104	0.2604
TCGA-E1-5319-10A-01D-1892-01	1	17190862	71350259	33325	0.0094
TCGA-E1-5319-10A-01D-1892-01	1	71351885	71352204	3	-2.2922
TCGA-E1-5319-10A-01D-1892-01	1	71352870	72750353	836	0.0173
TCGA-E1-5319-10A-01D-1892-01	1	72756113	72763370	9	-0.6612
TCGA-E1-5319-10A-01D-1892-01	1	72768418	72811148	48	1.0879
TCGA-E1-5319-10A-01D-1892-01	1	72811904	109366985	23237	0.0158
TCGA-E1-5319-10A-01D-1892-01	1	109370514	109371874	2	-1.612
TCGA-E1-5319-10A-01D-1892-01	1	109373601	112690326	2404	0.0191
TCGA-E1-5319-10A-01D-1892-01	1	112695965	112697213	22	0.6542
TCGA-E1-5319-10A-01D-1892-01	1	112697241	152555176	8025	0.0192
TCGA-E1-5319-10A-01D-1892-01	1	152555527	152586594	36	1.0302
TCGA-E1-5319-10A-01D-1892-01	1	152590494	152761923	172	0.0325
TCGA-E1-5319-10A-01D-1892-01	1	152761939	152768700	36	0.5189
TCGA-E1-5319-10A-01D-1892-01	1	152773905	193155792	27090	0.0154
TCGA-E1-5319-10A-01D-1892-01	1	193156279	193156332	3	-1.5178
TCGA-E1-5319-10A-01D-1892-01	1	193156348	196789082	2452	0.0235
TCGA-E1-5319-10A-01D-1892-01	1	196789228	196801655	33	-0.359
TCGA-E1-5319-10A-01D-1892-01	1	196801784	196816730	10	0.0671
TCGA-E1-5319-10A-01D-1892-01	1	196823317	196905159	63	-0.8262
TCGA-E1-5319-10A-01D-1892-01	1	196909645	248737447	35645	0.0142
TCGA-E1-5319-10A-01D-1892-01	1	248749194	248794464	29	-0.572
TCGA-E1-5319-10A-01D-1892-01	1	248795289	249224388	148	-0.0751
TCGA-E1-5319-10A-01D-1892-01	10	72759	24375263	19204	0.0122
TCGA-E1-5319-10A-01D-1892-01	10	24377674	24378054	11	1.05
TCGA-E1-5319-10A-01D-1892-01	10	24378908	46070052	12246	0.0116
TCGA-E1-5319-10A-01D-1892-01	10	46072872	46074186	3	-1.0391
TCGA-E1-5319-10A-01D-1892-01	10	46074778	47055654	146	-0.0196
TCGA-E1-5319-10A-01D-1892-01	10	47055711	47058988	9	-0.7041
TCGA-E1-5319-10A-01D-1892-01	10	47059186	47771030	279	-0.0519
TCGA-E1-5319-10A-01D-1892-01	10	47897394	47948060	4	1.1416
