barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4943-01A-01D-1466-01	1	51598	593453	33	0.3569
TCGA-CS-4943-01A-01D-1466-01	1	615333	16022502	8386	0.0246
TCGA-CS-4943-01A-01D-1466-01	1	16026084	16026512	6	-1.6918
TCGA-CS-4943-01A-01D-1466-01	1	16026788	16667788	281	0.0162
TCGA-CS-4943-01A-01D-1466-01	1	16669308	16890117	87	0.3535
TCGA-CS-4943-01A-01D-1466-01	1	16890217	16920992	15	-0.242
TCGA-CS-4943-01A-01D-1466-01	1	16921066	16955178	5	0.3546
TCGA-CS-4943-01A-01D-1466-01	1	16959879	17050552	18	0.8218
TCGA-CS-4943-01A-01D-1466-01	1	17055024	25455928	5336	0.0272
TCGA-CS-4943-01A-01D-1466-01	1	25465715	25534799	31	0.7539
TCGA-CS-4943-01A-01D-1466-01	1	25535897	46131935	11246	0.0279
TCGA-CS-4943-01A-01D-1466-01	1	46132166	46181763	29	0.3537
TCGA-CS-4943-01A-01D-1466-01	1	46183244	72541504	17513	0.0375
TCGA-CS-4943-01A-01D-1466-01	1	72541524	72583736	45	-1.055
TCGA-CS-4943-01A-01D-1466-01	1	72584492	90317005	11641	0.0296
TCGA-CS-4943-01A-01D-1466-01	1	90323287	90329568	7	-0.9307
TCGA-CS-4943-01A-01D-1466-01	1	90331805	103979561	8460	0.0471
TCGA-CS-4943-01A-01D-1466-01	1	104023054	104027091	11	-0.6127
TCGA-CS-4943-01A-01D-1466-01	1	104041212	104104926	14	0.6398
TCGA-CS-4943-01A-01D-1466-01	1	104105024	105820893	923	0.0696
TCGA-CS-4943-01A-01D-1466-01	1	105821006	105823898	13	0.7036
TCGA-CS-4943-01A-01D-1466-01	1	105825578	108530807	1942	0.0724
TCGA-CS-4943-01A-01D-1466-01	1	108531282	108536400	3	-1.1132
TCGA-CS-4943-01A-01D-1466-01	1	108539019	110025907	712	0.0519
TCGA-CS-4943-01A-01D-1466-01	1	110025950	110034785	19	0.5707
TCGA-CS-4943-01A-01D-1466-01	1	110034850	112497610	1972	0.0552
TCGA-CS-4943-01A-01D-1466-01	1	112497716	112507736	35	0.3919
TCGA-CS-4943-01A-01D-1466-01	1	112507741	146842185	6332	0.0425
TCGA-CS-4943-01A-01D-1466-01	1	146851961	147203624	34	0.5225
TCGA-CS-4943-01A-01D-1466-01	1	147204529	150827165	1677	0.0875
TCGA-CS-4943-01A-01D-1466-01	1	150827492	150853218	26	-0.5556
TCGA-CS-4943-01A-01D-1466-01	1	150857118	151024314	170	0.0501
TCGA-CS-4943-01A-01D-1466-01	1	151026302	151035194	37	0.6982
TCGA-CS-4943-01A-01D-1466-01	1	151035324	167483561	11348	0.0516
TCGA-CS-4943-01A-01D-1466-01	1	167500598	167508390	7	0.9468
TCGA-CS-4943-01A-01D-1466-01	1	167509025	194973300	18206	0.0693
TCGA-CS-4943-01A-01D-1466-01	1	194973489	195068625	100	0.3938
TCGA-CS-4943-01A-01D-1466-01	1	195068695	221087127	17791	0.0552
TCGA-CS-4943-01A-01D-1466-01	1	221089546	221090227	2	-2.1655
TCGA-CS-4943-01A-01D-1466-01	1	221090392	244752734	16747	0.0499
TCGA-CS-4943-01A-01D-1466-01	1	244754985	247191011	1421	-0.6967
TCGA-CS-4943-01A-01D-1466-01	10	62759	81732	4	0.1908
TCGA-CS-4943-01A-01D-1466-01	10	94198	4280814	3586	0.5724
TCGA-CS-4943-01A-01D-1466-01	10	4280838	4280924	2	2.4786
TCGA-CS-4943-01A-01D-1466-01	10	4281016	6451077	1834	0.5633
TCGA-CS-4943-01A-01D-1466-01	10	6451221	6451487	6	1.3197
