barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5144-01A-01D-1466-01	1	51598	593453	33	0.3919
TCGA-DH-5144-01A-01D-1466-01	1	615333	4692514	1742	-0.8479
TCGA-DH-5144-01A-01D-1466-01	1	4693440	4697358	4	-2.9229
TCGA-DH-5144-01A-01D-1466-01	1	4697881	7560591	1961	-0.8393
TCGA-DH-5144-01A-01D-1466-01	1	7563206	7566793	4	-2.4661
TCGA-DH-5144-01A-01D-1466-01	1	7567227	9846328	1219	-0.7927
TCGA-DH-5144-01A-01D-1466-01	1	9847532	9848323	2	-3.3259
TCGA-DH-5144-01A-01D-1466-01	1	9848563	16843043	3780	-0.7896
TCGA-DH-5144-01A-01D-1466-01	1	16878321	16918348	35	0.0924
TCGA-DH-5144-01A-01D-1466-01	1	16920783	17150527	91	-0.3125
TCGA-DH-5144-01A-01D-1466-01	1	17155012	25455928	5247	-0.8155
TCGA-DH-5144-01A-01D-1466-01	1	25465715	25518771	24	-1.7921
TCGA-DH-5144-01A-01D-1466-01	1	25519276	28375624	1223	-0.7523
TCGA-DH-5144-01A-01D-1466-01	1	28376190	28382392	4	-2.1142
TCGA-DH-5144-01A-01D-1466-01	1	28385092	103965310	47594	-0.8361
TCGA-DH-5144-01A-01D-1466-01	1	103979561	104104926	26	-1.5046
TCGA-DH-5144-01A-01D-1466-01	1	104105024	105814899	916	-0.8369
TCGA-DH-5144-01A-01D-1466-01	1	105820728	105823898	17	-0.1118
TCGA-DH-5144-01A-01D-1466-01	1	105825578	112491849	4636	-0.845
TCGA-DH-5144-01A-01D-1466-01	1	112497488	112507583	27	-0.2103
TCGA-DH-5144-01A-01D-1466-01	1	112507585	120325425	5037	-0.8589
TCGA-DH-5144-01A-01D-1466-01	1	120325478	120822125	49	-0.4487
TCGA-DH-5144-01A-01D-1466-01	1	120829423	121037251	76	-0.7789
TCGA-DH-5144-01A-01D-1466-01	1	121040471	146832960	1156	0.0499
TCGA-DH-5144-01A-01D-1466-01	1	146832988	147509349	158	0.2777
TCGA-DH-5144-01A-01D-1466-01	1	147509696	147512654	8	0.9501
TCGA-DH-5144-01A-01D-1466-01	1	147512899	147815350	50	0.1894
TCGA-DH-5144-01A-01D-1466-01	1	147845346	147911657	6	-0.4855
TCGA-DH-5144-01A-01D-1466-01	1	147926514	150822151	1485	0.106
TCGA-DH-5144-01A-01D-1466-01	1	150822330	150853200	34	-0.6026
TCGA-DH-5144-01A-01D-1466-01	1	150853218	167482735	11554	0.0897
TCGA-DH-5144-01A-01D-1466-01	1	167483561	167508390	8	0.6511
TCGA-DH-5144-01A-01D-1466-01	1	167509025	173063179	3526	0.0765
TCGA-DH-5144-01A-01D-1466-01	1	173063322	173068463	15	-0.6879
TCGA-DH-5144-01A-01D-1466-01	1	173068477	187914780	9921	0.0663
TCGA-DH-5144-01A-01D-1466-01	1	187915106	187915150	2	-1.1692
TCGA-DH-5144-01A-01D-1466-01	1	187918670	194981496	4747	0.054
TCGA-DH-5144-01A-01D-1466-01	1	194994473	194998709	4	-1.7649
TCGA-DH-5144-01A-01D-1466-01	1	195005246	195068473	86	0.2219
TCGA-DH-5144-01A-01D-1466-01	1	195068610	195083353	7	0.7867
TCGA-DH-5144-01A-01D-1466-01	1	195089940	202172751	4551	0.083
TCGA-DH-5144-01A-01D-1466-01	1	202175108	202181027	10	-1.1491
TCGA-DH-5144-01A-01D-1466-01	1	202188291	208137685	4259	0.093
TCGA-DH-5144-01A-01D-1466-01	1	208148236	208148688	2	-1.4546
TCGA-DH-5144-01A-01D-1466-01	1	208150607	212704431	3102	0.0697
TCGA-DH-5144-01A-01D-1466-01	1	212705059	212705080	2	-0.9575
TCGA-DH-5144-01A-01D-1466-01	1	212705876	247191011	24033	0.0675
TCGA-DH-5144-01A-01D-1466-01	10	62759	3370150	2777	0.0768
TCGA-DH-5144-01A-01D-1466-01	10	3372156	3372188	2	1.1823
TCGA-DH-5144-01A-01D-1466-01	10	3372290	4187254	722	0.0743
TCGA-DH-5144-01A-01D-1466-01	10	4189857	4197411	10	-0.8437
TCGA-DH-5144-01A-01D-1466-01	10	4201793	4277070	76	0.14
TCGA-DH-5144-01A-01D-1466-01	10	4280814	4280924	3	1.1855
TCGA-DH-5144-01A-01D-1466-01	10	4281016	13089606	7351	0.0721
TCGA-DH-5144-01A-01D-1466-01	10	13089662	13090176	7	-0.5248
TCGA-DH-5144-01A-01D-1466-01	10	13090434	27262051	10310	0.0655
TCGA-DH-5144-01A-01D-1466-01	10	27262326	27269999	16	0.5772
TCGA-DH-5144-01A-01D-1466-01	10	27270681	27627537	197	0.0765
TCGA-DH-5144-01A-01D-1466-01	10	27633433	27637444	2	-1.5096
TCGA-DH-5144-01A-01D-1466-01	10	27647191	46337321	10131	0.071
TCGA-DH-5144-01A-01D-1466-01	10	46338190	46475660	78	0.608
TCGA-DH-5144-01A-01D-1466-01	10	46475717	46479812	22	0.3149
TCGA-DH-5144-01A-01D-1466-01	10	46479827	47174611	258	0.6714
TCGA-DH-5144-01A-01D-1466-01	10	47174627	48522382	306	0.085
TCGA-DH-5144-01A-01D-1466-01	10	48548797	48554762	2	-1.1153
TCGA-DH-5144-01A-01D-1466-01	10	48567024	48651181	4	0.8639
TCGA-DH-5144-01A-01D-1466-01	10	48651258	50670600	1319	0.06
TCGA-DH-5144-01A-01D-1466-01	10	50674142	50680904	5	-0.6965
TCGA-DH-5144-01A-01D-1466-01	10	50685048	66976164	11172	0.0564
TCGA-DH-5144-01A-01D-1466-01	10	66976282	66984436	28	-0.4034
TCGA-DH-5144-01A-01D-1466-01	10	66984452	77922857	6805	0.0882
TCGA-DH-5144-01A-01D-1466-01	10	77927067	77927616	2	1.528
TCGA-DH-5144-01A-01D-1466-01	10	77931273	135356694	39522	0.0722
TCGA-DH-5144-01A-01D-1466-01	11	188510	4924226	2479	0.2139
TCGA-DH-5144-01A-01D-1466-01	11	4924693	4932848	31	-1.2188
TCGA-DH-5144-01A-01D-1466-01	11	4932910	4933658	14	-0.3352
TCGA-DH-5144-01A-01D-1466-01	11	4934958	5740499	782	0.1477
TCGA-DH-5144-01A-01D-1466-01	11	5743981	5765914	34	-0.4882
TCGA-DH-5144-01A-01D-1466-01	11	5766037	6074552	246	0.1961
TCGA-DH-5144-01A-01D-1466-01	11	6077223	6078670	2	1.3847
TCGA-DH-5144-01A-01D-1466-01	11	6079079	12353542	4772	0.1921
TCGA-DH-5144-01A-01D-1466-01	11	12353810	12355187	4	-0.5562
TCGA-DH-5144-01A-01D-1466-01	11	12357237	20800467	6135	0.1853
TCGA-DH-5144-01A-01D-1466-01	11	20801428	20806334	3	-0.9654
TCGA-DH-5144-01A-01D-1466-01	11	20806806	25611511	3615	0.1593
TCGA-DH-5144-01A-01D-1466-01	11	25611789	25617252	2	-0.9244
TCGA-DH-5144-01A-01D-1466-01	11	25619310	37090049	8165	0.1697
TCGA-DH-5144-01A-01D-1466-01	11	37090112	37090644	5	1.1814
TCGA-DH-5144-01A-01D-1466-01	11	37090734	49715563	7630	0.1633
TCGA-DH-5144-01A-01D-1466-01	11	49716131	49717264	6	-1.046
TCGA-DH-5144-01A-01D-1466-01	11	49722737	51404427	504	0.0888
TCGA-DH-5144-01A-01D-1466-01	11	51407982	54793048	52	-0.1357
TCGA-DH-5144-01A-01D-1466-01	11	54795833	55132599	199	0.1188
TCGA-DH-5144-01A-01D-1466-01	11	55132812	55198894	43	-0.1878
TCGA-DH-5144-01A-01D-1466-01	11	55200787	79645152	13312	0.1543
TCGA-DH-5144-01A-01D-1466-01	11	79645161	79645212	3	1.0427
TCGA-DH-5144-01A-01D-1466-01	11	79645334	81176453	1320	0.1163
TCGA-DH-5144-01A-01D-1466-01	11	81181116	81194806	11	-0.7421
TCGA-DH-5144-01A-01D-1466-01	11	81200280	89295887	5320	0.1125
TCGA-DH-5144-01A-01D-1466-01	11	89299216	89339152	3	1.0147
TCGA-DH-5144-01A-01D-1466-01	11	89367331	101099594	8698	0.1074
TCGA-DH-5144-01A-01D-1466-01	11	101103070	101103174	4	0.9885
TCGA-DH-5144-01A-01D-1466-01	11	101103422	107153527	4127	0.1139
TCGA-DH-5144-01A-01D-1466-01	11	107154020	107158953	2	-0.8443
TCGA-DH-5144-01A-01D-1466-01	11	107159515	107286589	76	0.1325
TCGA-DH-5144-01A-01D-1466-01	11	107289717	107290308	2	-1.158
TCGA-DH-5144-01A-01D-1466-01	11	107292923	134449982	19583	0.1358
TCGA-DH-5144-01A-01D-1466-01	12	20703	8248774	5554	0.0821
TCGA-DH-5144-01A-01D-1466-01	12	8253317	8269518	11	0.7785
TCGA-DH-5144-01A-01D-1466-01	12	8285095	8333552	16	0.0657
TCGA-DH-5144-01A-01D-1466-01	12	8340379	8340484	2	1.5907
TCGA-DH-5144-01A-01D-1466-01	12	8344733	27141191	12831	0.06
TCGA-DH-5144-01A-01D-1466-01	12	27144007	27150155	4	0.7659
TCGA-DH-5144-01A-01D-1466-01	12	27151056	29054895	1384	0.0604
TCGA-DH-5144-01A-01D-1466-01	12	29055588	29055789	2	-1.0528
TCGA-DH-5144-01A-01D-1466-01	12	29059250	33185927	3078	0.0608
TCGA-DH-5144-01A-01D-1466-01	12	33192673	33198641	27	-2.8559
TCGA-DH-5144-01A-01D-1466-01	12	33199627	33200338	10	0.2695
TCGA-DH-5144-01A-01D-1466-01	12	33203464	44186092	5620	0.0514
TCGA-DH-5144-01A-01D-1466-01	12	44190705	44195804	4	1.2166
TCGA-DH-5144-01A-01D-1466-01	12	44199559	82687318	23662	0.0658
TCGA-DH-5144-01A-01D-1466-01	12	82687421	82689372	3	-0.9176
TCGA-DH-5144-01A-01D-1466-01	12	82689410	106753094	15828	0.0588
TCGA-DH-5144-01A-01D-1466-01	12	106753958	106758086	6	-0.7658
TCGA-DH-5144-01A-01D-1466-01	12	106764962	132288262	17065	0.0881
TCGA-DH-5144-01A-01D-1466-01	13	17924949	22530678	2900	0.0657
TCGA-DH-5144-01A-01D-1466-01	13	22530860	22531279	9	0.5855
TCGA-DH-5144-01A-01D-1466-01	13	22531501	27072634	3444	0.0699
TCGA-DH-5144-01A-01D-1466-01	13	27074427	27075866	4	-0.7208
TCGA-DH-5144-01A-01D-1466-01	13	27080397	71374989	28819	0.0562
TCGA-DH-5144-01A-01D-1466-01	13	71375556	71378557	4	-2.1073
TCGA-DH-5144-01A-01D-1466-01	13	71378606	110521195	27374	0.0516
TCGA-DH-5144-01A-01D-1466-01	13	110522125	110522533	2	-1.1945
TCGA-DH-5144-01A-01D-1466-01	13	110522546	114126499	1781	0.0832
TCGA-DH-5144-01A-01D-1466-01	14	18072124	19227683	81	0.0752
TCGA-DH-5144-01A-01D-1466-01	14	19270023	19493212	109	-0.4293
TCGA-DH-5144-01A-01D-1466-01	14	19494766	21394980	1267	0.084
TCGA-DH-5144-01A-01D-1466-01	14	21395311	21397155	3	-1.1453
TCGA-DH-5144-01A-01D-1466-01	14	21397842	40678108	12382	0.0706
TCGA-DH-5144-01A-01D-1466-01	14	40680246	40727099	15	-0.6248
TCGA-DH-5144-01A-01D-1466-01	14	40739852	73065527	20495	0.0681
TCGA-DH-5144-01A-01D-1466-01	14	73070876	73099653	10	0.9802
TCGA-DH-5144-01A-01D-1466-01	14	73099668	84634648	7603	0.0737
TCGA-DH-5144-01A-01D-1466-01	14	84634779	84635247	9	-0.3625
TCGA-DH-5144-01A-01D-1466-01	14	84635553	105867273	13331	0.0933
TCGA-DH-5144-01A-01D-1466-01	14	105867742	105892781	9	0.6801
TCGA-DH-5144-01A-01D-1466-01	14	105896961	106356482	304	0.0765
TCGA-DH-5144-01A-01D-1466-01	15	18276341	19503764	297	0.0947
TCGA-DH-5144-01A-01D-1466-01	15	19523446	19764921	10	0.7212
TCGA-DH-5144-01A-01D-1466-01	15	19781841	22225844	1122	0.0312
TCGA-DH-5144-01A-01D-1466-01	15	22225980	22269266	38	-0.5171
TCGA-DH-5144-01A-01D-1466-01	15	22269689	24489432	1621	0.0215
TCGA-DH-5144-01A-01D-1466-01	15	24489581	24489715	3	-1.1618
TCGA-DH-5144-01A-01D-1466-01	15	24491558	28360645	2061	0.0283
TCGA-DH-5144-01A-01D-1466-01	15	28364021	28377346	4	-0.5024
TCGA-DH-5144-01A-01D-1466-01	15	28380310	28608929	53	0.2775
TCGA-DH-5144-01A-01D-1466-01	15	28609050	28723577	9	-0.4833
TCGA-DH-5144-01A-01D-1466-01	15	28733598	51572180	14330	0.0328
TCGA-DH-5144-01A-01D-1466-01	15	51572283	51572571	6	-0.8007
TCGA-DH-5144-01A-01D-1466-01	15	51577539	59471497	5688	0.0305
TCGA-DH-5144-01A-01D-1466-01	15	59475461	59485273	17	-0.9122
TCGA-DH-5144-01A-01D-1466-01	15	59487676	74678566	9115	0.0624
TCGA-DH-5144-01A-01D-1466-01	15	74678682	74682830	20	-1.559
TCGA-DH-5144-01A-01D-1466-01	15	74689234	77466810	1551	0.0574
TCGA-DH-5144-01A-01D-1466-01	15	77466896	77467225	2	-1.125
TCGA-DH-5144-01A-01D-1466-01	15	77468102	83784507	3577	0.0426
TCGA-DH-5144-01A-01D-1466-01	15	83786167	83786259	2	-1.6911
TCGA-DH-5144-01A-01D-1466-01	15	83789140	100286563	12560	0.0313
TCGA-DH-5144-01A-01D-1466-01	16	777	5547891	2631	0.1332
TCGA-DH-5144-01A-01D-1466-01	16	5548090	5548152	2	-1.5494
TCGA-DH-5144-01A-01D-1466-01	16	5548338	18106218	10174	0.0804
TCGA-DH-5144-01A-01D-1466-01	16	18135619	18145790	2	-1.6117
TCGA-DH-5144-01A-01D-1466-01	16	18150227	22349521	2052	0.1062
TCGA-DH-5144-01A-01D-1466-01	16	22465433	22626439	78	-0.3323
TCGA-DH-5144-01A-01D-1466-01	16	22627690	33330564	5332	0.1066
TCGA-DH-5144-01A-01D-1466-01	16	33339661	33539331	74	-0.3494
TCGA-DH-5144-01A-01D-1466-01	16	33550900	76930347	21527	0.084
TCGA-DH-5144-01A-01D-1466-01	16	76930838	76933878	4	-0.9603
TCGA-DH-5144-01A-01D-1466-01	16	76934212	81579584	5119	0.0882
TCGA-DH-5144-01A-01D-1466-01	16	81580191	81588970	6	-0.7734
TCGA-DH-5144-01A-01D-1466-01	16	81590615	81753452	203	0.0708
