barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6393-01A-11D-1704-01	1	3208470	48878877	24095	-0.7526
TCGA-DU-6393-01A-11D-1704-01	1	48879003	48880566	2	-3.0264
TCGA-DU-6393-01A-11D-1704-01	1	48881627	142745296	43275	-0.8029
TCGA-DU-6393-01A-11D-1704-01	1	145143007	245880329	61320	0.0725
TCGA-DU-6393-01A-11D-1704-01	10	405240	25772366	17642	0.0734
TCGA-DU-6393-01A-11D-1704-01	10	25772665	25773001	2	-1.1755
TCGA-DU-6393-01A-11D-1704-01	10	25773286	114102065	49508	0.0726
TCGA-DU-6393-01A-11D-1704-01	10	114103806	114106828	2	-1.1146
TCGA-DU-6393-01A-11D-1704-01	10	114108407	135075077	13688	0.0783
TCGA-DU-6393-01A-11D-1704-01	11	446120	133647740	77235	0.4892
TCGA-DU-6393-01A-11D-1704-01	12	760163	60580078	32199	0.0682
TCGA-DU-6393-01A-11D-1704-01	12	60580682	60581136	2	-1.9321
TCGA-DU-6393-01A-11D-1704-01	12	60587264	131671419	41724	0.059
TCGA-DU-6393-01A-11D-1704-01	13	18348806	114005560	56626	0.0402
TCGA-DU-6393-01A-11D-1704-01	14	19571208	85889652	38105	0.0695
TCGA-DU-6393-01A-11D-1704-01	14	85891213	85891444	3	-1.013
TCGA-DU-6393-01A-11D-1704-01	14	85893328	105059083	11306	0.0986
TCGA-DU-6393-01A-11D-1704-01	15	21238778	23390685	1073	-0.7781
TCGA-DU-6393-01A-11D-1704-01	15	23391496	23391835	2	-2.5796
TCGA-DU-6393-01A-11D-1704-01	15	23393321	23789506	318	-0.8218
TCGA-DU-6393-01A-11D-1704-01	15	23789613	23789638	2	-4.228
TCGA-DU-6393-01A-11D-1704-01	15	23789666	99701830	42923	-0.7711
TCGA-DU-6393-01A-11D-1704-01	16	593460	87907437	40841	0.1081
TCGA-DU-6393-01A-11D-1704-01	17	933971	78510305	36976	0.1224
TCGA-DU-6393-01A-11D-1704-01	18	319586	75210228	42556	-0.571
TCGA-DU-6393-01A-11D-1704-01	19	235018	23844832	8970	0.1456
TCGA-DU-6393-01A-11D-1704-01	19	32932334	55795195	11616	-0.7192
TCGA-DU-6393-01A-11D-1704-01	19	55801605	55805057	2	-4.3005
TCGA-DU-6393-01A-11D-1704-01	19	55805729	63570038	3249	-0.7402
TCGA-DU-6393-01A-11D-1704-01	2	474222	35101420	20867	0.0593
TCGA-DU-6393-01A-11D-1704-01	2	35101551	35101566	2	-0.8764
TCGA-DU-6393-01A-11D-1704-01	2	35101688	141679296	52596	0.0545
TCGA-DU-6393-01A-11D-1704-01	2	141681011	141681246	2	1.8966
TCGA-DU-6393-01A-11D-1704-01	2	141683525	242124735	57773	0.0384
TCGA-DU-6393-01A-11D-1704-01	20	403764	61690281	37263	0.097
TCGA-DU-6393-01A-11D-1704-01	21	14269492	46503202	20579	0.5416
TCGA-DU-6393-01A-11D-1704-01	22	15803930	47717016	16921	0.1433
TCGA-DU-6393-01A-11D-1704-01	3	526235	199023074	106354	0.056
TCGA-DU-6393-01A-11D-1704-01	4	1043934	189836143	102705	0.0258
TCGA-DU-6393-01A-11D-1704-01	5	967233	168579299	93926	0.0458
TCGA-DU-6393-01A-11D-1704-01	5	168580082	168580178	2	-1.0901
TCGA-DU-6393-01A-11D-1704-01	5	168582199	180293075	6558	0.0939
TCGA-DU-6393-01A-11D-1704-01	6	959281	91562678	50223	0.0647
TCGA-DU-6393-01A-11D-1704-01	6	91563376	91563695	2	-1.1835
TCGA-DU-6393-01A-11D-1704-01	6	91563760	170745844	46231	0.0455
TCGA-DU-6393-01A-11D-1704-01	7	671810	157519106	81093	0.0543
TCGA-DU-6393-01A-11D-1704-01	7	157520308	157520330	2	-1.1006
TCGA-DU-6393-01A-11D-1704-01	7	157520348	158077879	198	0.0645
TCGA-DU-6393-01A-11D-1704-01	8	607667	104759769	57201	0.0495
TCGA-DU-6393-01A-11D-1704-01	8	104760102	104760116	2	-1.3869
TCGA-DU-6393-01A-11D-1704-01	8	104762861	145304484	24295	0.0406
TCGA-DU-6393-01A-11D-1704-01	9	779932	26833960	16396	0.0323
TCGA-DU-6393-01A-11D-1704-01	9	26841149	26841195	2	-1.5615
TCGA-DU-6393-01A-11D-1704-01	9	26841480	140058573	51575	0.0834
TCGA-DU-6393-01A-11D-1704-01	X	3167107	154558783	63658	-0.0035
