barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7013-01A-11D-2023-01	1	3218610	12786363	5288	-0.0075
TCGA-DU-7013-01A-11D-2023-01	1	12787495	12787810	2	-2.1325
TCGA-DU-7013-01A-11D-2023-01	1	12788113	191825395	88234	-0.0271
TCGA-DU-7013-01A-11D-2023-01	1	191825516	191825602	2	-1.5598
TCGA-DU-7013-01A-11D-2023-01	1	191825616	207611050	9428	-0.0402
TCGA-DU-7013-01A-11D-2023-01	1	207611162	207615078	2	-3.4263
TCGA-DU-7013-01A-11D-2023-01	1	207620574	228368230	13551	-0.0272
TCGA-DU-7013-01A-11D-2023-01	1	228370747	228373570	5	-1.2354
TCGA-DU-7013-01A-11D-2023-01	1	228374252	230656763	1426	-0.0231
TCGA-DU-7013-01A-11D-2023-01	1	230657124	230658359	2	-1.7461
TCGA-DU-7013-01A-11D-2023-01	1	230666833	247813706	11125	-0.0221
TCGA-DU-7013-01A-11D-2023-01	10	415240	24483463	16693	-0.9768
TCGA-DU-7013-01A-11D-2023-01	10	24489469	24490252	3	-6.2178
TCGA-DU-7013-01A-11D-2023-01	10	24490283	84501241	31793	-0.949
TCGA-DU-7013-01A-11D-2023-01	10	84501254	84503055	5	-3.753
TCGA-DU-7013-01A-11D-2023-01	10	84503381	88052054	2575	-0.9805
TCGA-DU-7013-01A-11D-2023-01	10	88052267	88057777	3	-4.8918
TCGA-DU-7013-01A-11D-2023-01	10	88063175	135225087	29074	-0.9521
TCGA-DU-7013-01A-11D-2023-01	11	456120	79016279	41633	-0.0587
TCGA-DU-7013-01A-11D-2023-01	11	79016299	79016314	2	-1.9342
TCGA-DU-7013-01A-11D-2023-01	11	79016360	134142530	35566	-0.0569
TCGA-DU-7013-01A-11D-2023-01	12	889902	3740531	1372	-0.0323
TCGA-DU-7013-01A-11D-2023-01	12	3743328	3743475	2	-1.7043
TCGA-DU-7013-01A-11D-2023-01	12	3748570	57886609	28104	-0.0614
TCGA-DU-7013-01A-11D-2023-01	12	57891804	58245401	167	2.7706
TCGA-DU-7013-01A-11D-2023-01	12	58251657	58308173	35	0.8004
TCGA-DU-7013-01A-11D-2023-01	12	58313640	58323876	6	2.4249
TCGA-DU-7013-01A-11D-2023-01	12	58325513	58425816	56	0.8048
TCGA-DU-7013-01A-11D-2023-01	12	58431410	58442924	11	2.6021
TCGA-DU-7013-01A-11D-2023-01	12	58470456	133161346	44145	-0.0668
TCGA-DU-7013-01A-11D-2023-01	13	19450806	114987458	56613	-0.0707
TCGA-DU-7013-01A-11D-2023-01	14	20501368	69205220	26885	-0.0602
TCGA-DU-7013-01A-11D-2023-01	14	69205637	69205978	3	-1.3887
TCGA-DU-7013-01A-11D-2023-01	14	69206572	74420476	3181	-0.0351
TCGA-DU-7013-01A-11D-2023-01	14	74423777	74423782	2	1.7471
TCGA-DU-7013-01A-11D-2023-01	14	74425056	105988038	19345	-0.055
TCGA-DU-7013-01A-11D-2023-01	15	23687685	69182726	25770	-0.0408
TCGA-DU-7013-01A-11D-2023-01	15	69183659	69183662	2	-2.0518
TCGA-DU-7013-01A-11D-2023-01	15	69184302	101884307	18737	-0.0358
TCGA-DU-7013-01A-11D-2023-01	16	653459	59279375	22202	-0.0149
TCGA-DU-7013-01A-11D-2023-01	16	59282422	59285182	3	-1.3638
TCGA-DU-7013-01A-11D-2023-01	16	59285766	69057040	5898	-0.0362
TCGA-DU-7013-01A-11D-2023-01	16	69058547	69850151	349	0.4506
