barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6669-10A-01D-1892-01	1	3208470	112416227	62795	0.0011
TCGA-CS-6669-10A-01D-1892-01	1	112416265	112420979	2	-1.9191
TCGA-CS-6669-10A-01D-1892-01	1	112422042	114324176	1074	-0.0078
TCGA-CS-6669-10A-01D-1892-01	1	114324988	114327075	2	-1.4828
TCGA-CS-6669-10A-01D-1892-01	1	114327097	179014940	22693	-0.0032
TCGA-CS-6669-10A-01D-1892-01	1	179017196	179020106	4	-0.9728
TCGA-CS-6669-10A-01D-1892-01	1	179022284	192098584	8181	-3e-04
TCGA-CS-6669-10A-01D-1892-01	1	192099167	192100236	2	-1.2648
TCGA-CS-6669-10A-01D-1892-01	1	192102682	218828230	17212	0.0019
TCGA-CS-6669-10A-01D-1892-01	1	218829147	218829533	2	-1.4909
TCGA-CS-6669-10A-01D-1892-01	1	218832502	245880329	16947	-4e-04
TCGA-CS-6669-10A-01D-1892-01	10	405240	62899679	36197	0.0026
TCGA-CS-6669-10A-01D-1892-01	10	62906593	62909310	2	-1.5423
TCGA-CS-6669-10A-01D-1892-01	10	62910076	72268073	5409	-0.0015
TCGA-CS-6669-10A-01D-1892-01	10	72269865	72272401	3	-0.9186
TCGA-CS-6669-10A-01D-1892-01	10	72281271	119545052	29193	-0.0052
TCGA-CS-6669-10A-01D-1892-01	10	119551748	119554192	2	-1.7268
TCGA-CS-6669-10A-01D-1892-01	10	119555528	135075077	9951	-0.0562
TCGA-CS-6669-10A-01D-1892-01	11	446120	133647740	77142	0.0017
TCGA-CS-6669-10A-01D-1892-01	12	760163	131671419	73837	-3e-04
TCGA-CS-6669-10A-01D-1892-01	13	18348806	38200849	12426	0.0014
TCGA-CS-6669-10A-01D-1892-01	13	38202614	38213867	17	0.664
TCGA-CS-6669-10A-01D-1892-01	13	38215053	85963759	26489	-6e-04
TCGA-CS-6669-10A-01D-1892-01	13	85966964	85967731	2	-1.2925
TCGA-CS-6669-10A-01D-1892-01	13	85968831	114005560	17587	0.0014
TCGA-CS-6669-10A-01D-1892-01	14	19571208	26484065	3337	0.0065
TCGA-CS-6669-10A-01D-1892-01	14	26487520	26487534	2	-1.4276
TCGA-CS-6669-10A-01D-1892-01	14	26487691	105059083	46020	0.002
TCGA-CS-6669-10A-01D-1892-01	15	21238778	36964256	7466	0.0048
TCGA-CS-6669-10A-01D-1892-01	15	36966613	36966718	2	-1.4563
TCGA-CS-6669-10A-01D-1892-01	15	36966950	99701830	37004	0.0041
TCGA-CS-6669-10A-01D-1892-01	16	593460	60251473	23651	0.0077
TCGA-CS-6669-10A-01D-1892-01	16	60251679	60253353	3	-1.2152
TCGA-CS-6669-10A-01D-1892-01	16	60259838	87907437	17153	0.009
TCGA-CS-6669-10A-01D-1892-01	17	933971	78510305	36957	0.0022
TCGA-CS-6669-10A-01D-1892-01	18	319586	19756374	9643	0.0015
TCGA-CS-6669-10A-01D-1892-01	18	19756846	19756944	2	-1.5797
TCGA-CS-6669-10A-01D-1892-01	18	19766595	50541078	19326	0.0071
TCGA-CS-6669-10A-01D-1892-01	18	50542572	50544742	2	-1.5387
TCGA-CS-6669-10A-01D-1892-01	18	50545162	75210228	13634	0.0067
TCGA-CS-6669-10A-01D-1892-01	19	235018	581844	59	0.0283
TCGA-CS-6669-10A-01D-1892-01	19	585032	585095	2	1.5106
TCGA-CS-6669-10A-01D-1892-01	19	608666	63570038	23871	0.0017
TCGA-CS-6669-10A-01D-1892-01	2	474222	242124735	131125	0.0033
TCGA-CS-6669-10A-01D-1892-01	20	403764	61690281	37240	0.0026
TCGA-CS-6669-10A-01D-1892-01	21	14269492	46503202	20563	0.0073
TCGA-CS-6669-10A-01D-1892-01	22	15803930	47717016	16916	0.0059
TCGA-CS-6669-10A-01D-1892-01	3	526235	46451352	26288	0.0017
TCGA-CS-6669-10A-01D-1892-01	3	46452223	46455706	3	-1.2052
TCGA-CS-6669-10A-01D-1892-01	3	46455962	129912070	44187	0.0014
TCGA-CS-6669-10A-01D-1892-01	3	129913304	129913615	3	-1.0677
TCGA-CS-6669-10A-01D-1892-01	3	129916086	144700509	8021	-0.0026
TCGA-CS-6669-10A-01D-1892-01	3	144705836	144706056	2	-1.2438
TCGA-CS-6669-10A-01D-1892-01	3	144709117	199023074	27745	-9e-04
TCGA-CS-6669-10A-01D-1892-01	4	1043934	28925172	17656	0.004
TCGA-CS-6669-10A-01D-1892-01	4	28927337	28927347	2	-1.6217
TCGA-CS-6669-10A-01D-1892-01	4	28927363	189836143	84920	-2e-04
TCGA-CS-6669-10A-01D-1892-01	5	967233	165307270	91413	-0.001
TCGA-CS-6669-10A-01D-1892-01	5	165307585	165307607	2	-1.774
TCGA-CS-6669-10A-01D-1892-01	5	165308798	180293075	8947	0.0051
TCGA-CS-6669-10A-01D-1892-01	6	959281	145628693	81315	8e-04
TCGA-CS-6669-10A-01D-1892-01	6	145629766	145630813	3	-1.2503
TCGA-CS-6669-10A-01D-1892-01	6	145632204	170745844	15012	0.0094
TCGA-CS-6669-10A-01D-1892-01	7	671810	158077879	81208	9e-04
TCGA-CS-6669-10A-01D-1892-01	8	607667	139865978	79492	0.0017
TCGA-CS-6669-10A-01D-1892-01	8	139866164	139866231	2	-1.3788
TCGA-CS-6669-10A-01D-1892-01	8	139866723	145304484	1915	0.0111
TCGA-CS-6669-10A-01D-1892-01	9	779932	140058573	67920	0.0018
TCGA-CS-6669-10A-01D-1892-01	X	3167107	101124824	39272	0.0012
TCGA-CS-6669-10A-01D-1892-01	X	101124878	101161537	17	-0.3517
TCGA-CS-6669-10A-01D-1892-01	X	101162087	108474541	3143	-0.0023
TCGA-CS-6669-10A-01D-1892-01	X	108475414	108480865	6	-0.9991
TCGA-CS-6669-10A-01D-1892-01	X	108483540	154558783	21269	0.0014
