barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5964-01A-11D-1704-01	1	3208470	5890337	1839	-0.4335
TCGA-FG-5964-01A-11D-1704-01	1	5890636	5894042	2	-2.2494
TCGA-FG-5964-01A-11D-1704-01	1	5894605	14135098	3814	-0.4119
TCGA-FG-5964-01A-11D-1704-01	1	14135164	14140354	4	0.8714
TCGA-FG-5964-01A-11D-1704-01	1	14146790	15233308	907	-0.4275
TCGA-FG-5964-01A-11D-1704-01	1	15234943	15235131	2	-2.3532
TCGA-FG-5964-01A-11D-1704-01	1	15238827	23071206	4347	-0.4127
TCGA-FG-5964-01A-11D-1704-01	1	23071898	23071989	2	-2.5173
TCGA-FG-5964-01A-11D-1704-01	1	23072313	80821238	33031	-0.4108
TCGA-FG-5964-01A-11D-1704-01	1	80821393	81111445	149	-2.2243
TCGA-FG-5964-01A-11D-1704-01	1	81111506	120325425	23527	-0.4041
TCGA-FG-5964-01A-11D-1704-01	1	120325478	228518035	50018	0.0771
TCGA-FG-5964-01A-11D-1704-01	1	228518946	228519075	2	1.3626
TCGA-FG-5964-01A-11D-1704-01	1	228520220	245880329	11299	0.0741
TCGA-FG-5964-01A-11D-1704-01	10	405240	135075077	80836	0.0732
TCGA-FG-5964-01A-11D-1704-01	11	446120	100916612	55695	0.0755
TCGA-FG-5964-01A-11D-1704-01	11	100916799	100916821	2	-1.1727
TCGA-FG-5964-01A-11D-1704-01	11	100917203	133647740	21523	0.0657
TCGA-FG-5964-01A-11D-1704-01	12	760163	47306396	25014	0.0759
TCGA-FG-5964-01A-11D-1704-01	12	47307760	47308669	2	-2.1779
TCGA-FG-5964-01A-11D-1704-01	12	47309243	60580078	7183	0.0723
TCGA-FG-5964-01A-11D-1704-01	12	60580682	60581136	2	1.1068
TCGA-FG-5964-01A-11D-1704-01	12	60587264	131671419	41721	0.0753
TCGA-FG-5964-01A-11D-1704-01	13	18348806	114005560	56568	-0.396
TCGA-FG-5964-01A-11D-1704-01	14	19571208	101004500	47881	0.0785
TCGA-FG-5964-01A-11D-1704-01	14	101004515	101004673	2	-1.0921
TCGA-FG-5964-01A-11D-1704-01	14	101004827	103803734	1226	0.0671
TCGA-FG-5964-01A-11D-1704-01	14	103808982	103809142	2	0.9149
TCGA-FG-5964-01A-11D-1704-01	14	103810790	105059083	308	0.0284
TCGA-FG-5964-01A-11D-1704-01	15	21238778	99701830	44517	0.0722
TCGA-FG-5964-01A-11D-1704-01	16	593460	87907437	40841	0.0675
TCGA-FG-5964-01A-11D-1704-01	17	933971	78510305	36978	0.0708
TCGA-FG-5964-01A-11D-1704-01	18	319586	12907703	7361	0.0766
TCGA-FG-5964-01A-11D-1704-01	18	12908263	12915949	2	1.1601
TCGA-FG-5964-01A-11D-1704-01	18	12916278	75210228	35277	0.0804
TCGA-FG-5964-01A-11D-1704-01	19	235018	23844832	8970	0.076
TCGA-FG-5964-01A-11D-1704-01	19	32932334	63570038	14944	-0.409
TCGA-FG-5964-01A-11D-1704-01	2	474222	212539137	113228	0.0726
TCGA-FG-5964-01A-11D-1704-01	2	212545732	212623885	56	-0.7916
TCGA-FG-5964-01A-11D-1704-01	2	212635085	242124735	17949	0.0669
TCGA-FG-5964-01A-11D-1704-01	20	403764	52230088	30855	0.0661
TCGA-FG-5964-01A-11D-1704-01	20	52230378	52230860	3	-1.0827
TCGA-FG-5964-01A-11D-1704-01	20	52237899	61690281	6404	0.0623
TCGA-FG-5964-01A-11D-1704-01	21	14269492	46503202	20574	0.0787
TCGA-FG-5964-01A-11D-1704-01	22	15803930	47717016	16920	0.0661
