barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5311-01A-01D-1466-01	1	3208470	12573877	5206	-0.5478
TCGA-E1-5311-01A-01D-1466-01	1	12574060	12575448	2	-7.4436
TCGA-E1-5311-01A-01D-1466-01	1	12575786	41831328	15177	-0.5443
TCGA-E1-5311-01A-01D-1466-01	1	41831742	41832378	2	-2.4082
TCGA-E1-5311-01A-01D-1466-01	1	41832409	120328884	47324	-0.6048
TCGA-E1-5311-01A-01D-1466-01	1	142745296	216246214	42598	0.0918
TCGA-E1-5311-01A-01D-1466-01	1	216246989	216248880	6	-0.7956
TCGA-E1-5311-01A-01D-1466-01	1	216260138	245880329	18743	0.0938
TCGA-E1-5311-01A-01D-1466-01	10	405240	129778717	78416	-0.1732
TCGA-E1-5311-01A-01D-1466-01	10	129782254	129783120	2	-1.5322
TCGA-E1-5311-01A-01D-1466-01	10	129784024	135075077	2457	-0.178
TCGA-E1-5311-01A-01D-1466-01	11	446120	16593899	9895	0.0989
TCGA-E1-5311-01A-01D-1466-01	11	16594038	16594618	5	-0.9378
TCGA-E1-5311-01A-01D-1466-01	11	16602664	133647740	67359	0.0871
TCGA-E1-5311-01A-01D-1466-01	12	760163	131671419	73946	0.0864
TCGA-E1-5311-01A-01D-1466-01	13	18348806	114005560	56645	0.0757
TCGA-E1-5311-01A-01D-1466-01	14	19571208	77476226	32556	0.0928
TCGA-E1-5311-01A-01D-1466-01	14	77476318	77477003	2	-0.9439
TCGA-E1-5311-01A-01D-1466-01	14	77477049	105059083	16891	0.0984
TCGA-E1-5311-01A-01D-1466-01	15	21238778	99701830	44519	-0.4691
TCGA-E1-5311-01A-01D-1466-01	16	593460	87907437	40868	0.1125
TCGA-E1-5311-01A-01D-1466-01	17	933971	78510305	36990	0.1215
TCGA-E1-5311-01A-01D-1466-01	18	319586	75210228	42668	0.0832
TCGA-E1-5311-01A-01D-1466-01	19	235018	32932334	8985	0.1336
TCGA-E1-5311-01A-01D-1466-01	19	32932349	63570038	14956	-0.54
TCGA-E1-5311-01A-01D-1466-01	2	474222	242019774	131248	0.0728
TCGA-E1-5311-01A-01D-1466-01	2	242024486	242036423	7	-0.6576
TCGA-E1-5311-01A-01D-1466-01	2	242036657	242124735	65	0.0793
TCGA-E1-5311-01A-01D-1466-01	20	403764	61690281	37284	0.0967
TCGA-E1-5311-01A-01D-1466-01	21	14269492	14537726	116	0.1076
TCGA-E1-5311-01A-01D-1466-01	21	14538500	14538643	5	-0.6092
TCGA-E1-5311-01A-01D-1466-01	21	14542262	41902111	18169	0.0894
TCGA-E1-5311-01A-01D-1466-01	21	41902324	41905793	8	-0.5492
TCGA-E1-5311-01A-01D-1466-01	21	41907773	46503202	2286	0.1196
TCGA-E1-5311-01A-01D-1466-01	22	15803930	47717016	16928	0.1342
TCGA-E1-5311-01A-01D-1466-01	3	526235	199023074	106390	0.0819
TCGA-E1-5311-01A-01D-1466-01	4	1043934	156955469	85869	-0.1974
TCGA-E1-5311-01A-01D-1466-01	4	156956835	156961182	5	-1.1233
TCGA-E1-5311-01A-01D-1466-01	4	156961308	189836143	16866	-0.2027
TCGA-E1-5311-01A-01D-1466-01	5	967233	180293075	100516	0.0792
TCGA-E1-5311-01A-01D-1466-01	6	959281	170745844	96487	0.0854
TCGA-E1-5311-01A-01D-1466-01	7	671810	158077879	81329	0.0871
TCGA-E1-5311-01A-01D-1466-01	8	607667	145304484	81537	0.0786
TCGA-E1-5311-01A-01D-1466-01	9	779932	37023159	22185	0.088
TCGA-E1-5311-01A-01D-1466-01	9	37023361	37024617	2	-0.9949
TCGA-E1-5311-01A-01D-1466-01	9	37024669	140058573	45834	0.1033
TCGA-E1-5311-01A-01D-1466-01	X	3167107	110183856	43392	-0.0012
TCGA-E1-5311-01A-01D-1466-01	X	110183929	110183966	2	2.4437
TCGA-E1-5311-01A-01D-1466-01	X	110184482	154558783	20294	-0.006
