barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6402-10A-01D-1704-01	1	61735	11981530	6059	0.0072
TCGA-DU-6402-10A-01D-1704-01	1	11991515	11993010	3	-1.1104
TCGA-DU-6402-10A-01D-1704-01	1	12003702	16886135	2659	0.0081
TCGA-DU-6402-10A-01D-1704-01	1	16886193	17005776	42	0.2721
TCGA-DU-6402-10A-01D-1704-01	1	17005978	17247727	92	-0.1325
TCGA-DU-6402-10A-01D-1704-01	1	17247845	17257943	13	-0.6418
TCGA-DU-6402-10A-01D-1704-01	1	17258139	17261797	14	-0.2676
TCGA-DU-6402-10A-01D-1704-01	1	17261888	25582843	5271	0.012
TCGA-DU-6402-10A-01D-1704-01	1	25583291	25628631	22	-0.4191
TCGA-DU-6402-10A-01D-1704-01	1	25636451	72771143	28854	0.0065
TCGA-DU-6402-10A-01D-1704-01	1	72771367	72811148	43	-0.4029
TCGA-DU-6402-10A-01D-1704-01	1	72811904	88739923	10503	0.0032
TCGA-DU-6402-10A-01D-1704-01	1	88740566	88740831	3	-1.1201
TCGA-DU-6402-10A-01D-1704-01	1	88740865	106012754	10531	0.0027
TCGA-DU-6402-10A-01D-1704-01	1	106013376	106022360	17	0.5008
TCGA-DU-6402-10A-01D-1704-01	1	106022375	110227515	2669	0.0142
TCGA-DU-6402-10A-01D-1704-01	1	110232974	110240178	17	0.8636
TCGA-DU-6402-10A-01D-1704-01	1	110242953	121130963	7087	0.0058
TCGA-DU-6402-10A-01D-1704-01	1	121155528	121168848	2	-1.3417
TCGA-DU-6402-10A-01D-1704-01	1	121172329	173953285	17673	0.0121
TCGA-DU-6402-10A-01D-1704-01	1	173953648	173953837	3	-1.0811
TCGA-DU-6402-10A-01D-1704-01	1	173957629	196714822	15047	0.0072
TCGA-DU-6402-10A-01D-1704-01	1	196714873	196801655	88	-0.5127
TCGA-DU-6402-10A-01D-1704-01	1	196801784	243048740	32097	0.004
TCGA-DU-6402-10A-01D-1704-01	1	243049874	243135597	76	0.2979
TCGA-DU-6402-10A-01D-1704-01	1	243136328	243302377	33	0.0378
TCGA-DU-6402-10A-01D-1704-01	1	243303166	243306924	2	-1.6803
TCGA-DU-6402-10A-01D-1704-01	1	243307666	249224388	3743	0.021
TCGA-DU-6402-10A-01D-1704-01	10	72759	17836592	14878	0.0058
TCGA-DU-6402-10A-01D-1704-01	10	17859443	17949857	7	-1.0784
