barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5273-10A-01D-1466-01	1	51598	16878565	8772	0.0058
TCGA-DB-5273-10A-01D-1466-01	1	16884037	17134834	121	-0.3838
TCGA-DB-5273-10A-01D-1466-01	1	17148828	25455878	5272	0.0032
TCGA-DB-5273-10A-01D-1466-01	1	25455928	25534592	31	0.5597
TCGA-DB-5273-10A-01D-1466-01	1	25534799	27252058	737	1e-04
TCGA-DB-5273-10A-01D-1466-01	1	27252537	27252539	2	-1.0727
TCGA-DB-5273-10A-01D-1466-01	1	27253466	30506623	1658	-0.0034
TCGA-DB-5273-10A-01D-1466-01	1	30509960	30520163	13	-0.5657
TCGA-DB-5273-10A-01D-1466-01	1	30522247	72541086	26372	0.0028
TCGA-DB-5273-10A-01D-1466-01	1	72541504	72583736	46	1.1377
TCGA-DB-5273-10A-01D-1466-01	1	72584492	75823432	1933	0.0191
TCGA-DB-5273-10A-01D-1466-01	1	75827351	75827442	2	-1.9749
TCGA-DB-5273-10A-01D-1466-01	1	75832097	105814899	19117	0.0089
TCGA-DB-5273-10A-01D-1466-01	1	105820728	105823898	17	0.7136
TCGA-DB-5273-10A-01D-1466-01	1	105825578	114633488	5998	0.0063
TCGA-DB-5273-10A-01D-1466-01	1	114635149	114635233	2	-1.3666
TCGA-DB-5273-10A-01D-1466-01	1	114635325	143553915	3917	-0.001
TCGA-DB-5273-10A-01D-1466-01	1	143560896	143560909	3	1.3343
TCGA-DB-5273-10A-01D-1466-01	1	143576984	150821800	2795	0.02
TCGA-DB-5273-10A-01D-1466-01	1	150822151	150853164	34	-0.6359
TCGA-DB-5273-10A-01D-1466-01	1	150853200	159775499	5490	0.009
TCGA-DB-5273-10A-01D-1466-01	1	159780383	159903834	43	0.3764
TCGA-DB-5273-10A-01D-1466-01	1	159904492	162403157	1963	-0.0106
TCGA-DB-5273-10A-01D-1466-01	1	162407520	162408131	2	1.1467
TCGA-DB-5273-10A-01D-1466-01	1	162408991	167483561	4059	-0.0043
TCGA-DB-5273-10A-01D-1466-01	1	167500598	167508390	7	0.8294
TCGA-DB-5273-10A-01D-1466-01	1	167509025	192714857	16757	4e-04
TCGA-DB-5273-10A-01D-1466-01	1	192718034	192721641	2	-1.4478
TCGA-DB-5273-10A-01D-1466-01	1	192723639	197377986	2931	0.0196
TCGA-DB-5273-10A-01D-1466-01	1	197378049	197379634	7	-0.7648
TCGA-DB-5273-10A-01D-1466-01	1	197380463	241115363	30715	-0.0016
TCGA-DB-5273-10A-01D-1466-01	1	241116497	241147170	53	0.2491
TCGA-DB-5273-10A-01D-1466-01	1	241151280	247191011	3801	0.0088
TCGA-DB-5273-10A-01D-1466-01	10	62759	101955	10	0.5687
TCGA-DB-5273-10A-01D-1466-01	10	106059	13096269	10951	0.0086
TCGA-DB-5273-10A-01D-1466-01	10	13096556	13098846	24	-0.9304
TCGA-DB-5273-10A-01D-1466-01	10	13104229	18123568	3910	4e-04
TCGA-DB-5273-10A-01D-1466-01	10	18146449	18239819	10	-0.9978
TCGA-DB-5273-10A-01D-1466-01	10	18263653	24415269	4345	0.0119
TCGA-DB-5273-10A-01D-1466-01	10	24417680	24418060	11	0.9785
TCGA-DB-5273-10A-01D-1466-01	10	24418914	27262326	1993	-0.0029
TCGA-DB-5273-10A-01D-1466-01	10	27263909	27269999	15	0.6888
TCGA-DB-5273-10A-01D-1466-01	10	27270681	45576787	10313	7e-04
TCGA-DB-5273-10A-01D-1466-01	10	45613625	45931287	6	0.9106
TCGA-DB-5273-10A-01D-1466-01	10	45947683	46475717	87	-0.1084
TCGA-DB-5273-10A-01D-1466-01	10	46478798	46479812	21	0.3504
TCGA-DB-5273-10A-01D-1466-01	10	46479827	66976282	13065	0.0094
TCGA-DB-5273-10A-01D-1466-01	10	66977929	66984452	28	0.331
TCGA-DB-5273-10A-01D-1466-01	10	66992801	70952478	2551	0.0269
TCGA-DB-5273-10A-01D-1466-01	10	70952492	70952848	4	-1.6993
TCGA-DB-5273-10A-01D-1466-01	10	70961620	135356694	43772	-6e-04
TCGA-DB-5273-10A-01D-1466-01	11	188510	4553041	2074	0.0038
TCGA-DB-5273-10A-01D-1466-01	11	4553098	4554225	2	-1.41
TCGA-DB-5273-10A-01D-1466-01	11	4556350	6060818	1498	0.0132
TCGA-DB-5273-10A-01D-1466-01	11	6061143	6078670	12	0.5233
TCGA-DB-5273-10A-01D-1466-01	11	6079079	18897446	9171	-0.0023
TCGA-DB-5273-10A-01D-1466-01	11	18905648	18917754	40	-1.0818
TCGA-DB-5273-10A-01D-1466-01	11	18917857	21803470	2615	-0.0056
TCGA-DB-5273-10A-01D-1466-01	11	21804082	21805328	5	-0.9525
TCGA-DB-5273-10A-01D-1466-01	11	21807233	55119916	19246	0.006
TCGA-DB-5273-10A-01D-1466-01	11	55130608	55209585	59	0.4627
TCGA-DB-5273-10A-01D-1466-01	11	55210152	134449982	52450	0.0082
TCGA-DB-5273-10A-01D-1466-01	12	20703	9525137	6209	0.0016
TCGA-DB-5273-10A-01D-1466-01	12	9529176	9619559	23	-1.6397
TCGA-DB-5273-10A-01D-1466-01	12	9626236	27564258	12487	0.0057
TCGA-DB-5273-10A-01D-1466-01	12	27566389	27573995	6	-0.9294
TCGA-DB-5273-10A-01D-1466-01	12	27580217	33185911	4156	0.0081
TCGA-DB-5273-10A-01D-1466-01	12	33185927	33195133	21	0.4852
TCGA-DB-5273-10A-01D-1466-01	12	33195850	47011309	7358	0.0217
TCGA-DB-5273-10A-01D-1466-01	12	47011506	47011682	3	-1.2727
TCGA-DB-5273-10A-01D-1466-01	12	47016303	127794839	51756	0.003
TCGA-DB-5273-10A-01D-1466-01	12	127796466	127798498	7	-1.0625
TCGA-DB-5273-10A-01D-1466-01	12	127799941	128566539	706	0.0179
TCGA-DB-5273-10A-01D-1466-01	12	128569443	128569547	2	-1.7466
TCGA-DB-5273-10A-01D-1466-01	12	128569723	128865706	299	0.0314
TCGA-DB-5273-10A-01D-1466-01	12	128870234	128870600	2	1.338
TCGA-DB-5273-10A-01D-1466-01	12	128870692	130686200	1488	0.0058
TCGA-DB-5273-10A-01D-1466-01	12	130686539	130708322	17	0.5262
TCGA-DB-5273-10A-01D-1466-01	12	130708423	132288262	569	0.0234
TCGA-DB-5273-10A-01D-1466-01	13	17924949	22527187	2898	0.0121
TCGA-DB-5273-10A-01D-1466-01	13	22527210	22531515	13	0.5871
TCGA-DB-5273-10A-01D-1466-01	13	22536195	56649097	23222	0.0091
TCGA-DB-5273-10A-01D-1466-01	13	56656271	56676381	34	-0.7824
TCGA-DB-5273-10A-01D-1466-01	13	56687715	108737762	34932	0.0161
TCGA-DB-5273-10A-01D-1466-01	13	108740722	108741456	3	-1.6674
TCGA-DB-5273-10A-01D-1466-01	13	108742027	114126499	3237	3e-04
TCGA-DB-5273-10A-01D-1466-01	14	18072124	21549437	1623	0.0152
TCGA-DB-5273-10A-01D-1466-01	14	21549652	22069457	471	-0.232
TCGA-DB-5273-10A-01D-1466-01	14	22069758	40678108	11748	0.0083
TCGA-DB-5273-10A-01D-1466-01	14	40680246	40707565	12	-0.6993
TCGA-DB-5273-10A-01D-1466-01	14	40723727	73070876	20495	0.007
TCGA-DB-5273-10A-01D-1466-01	14	73076460	73099653	9	0.9654
TCGA-DB-5273-10A-01D-1466-01	14	73099668	75417469	1340	-0.0026
TCGA-DB-5273-10A-01D-1466-01	14	75417994	75418435	5	-1.0292
TCGA-DB-5273-10A-01D-1466-01	14	75420876	105609107	19478	0.002
TCGA-DB-5273-10A-01D-1466-01	14	105612798	105632486	12	-1.7568
TCGA-DB-5273-10A-01D-1466-01	14	105638145	105854089	103	-0.0899
TCGA-DB-5273-10A-01D-1466-01	14	105867070	105873098	7	0.8146
TCGA-DB-5273-10A-01D-1466-01	14	105886988	106223404	214	0.0825
TCGA-DB-5273-10A-01D-1466-01	14	106224087	106250892	25	-0.3678
TCGA-DB-5273-10A-01D-1466-01	14	106255229	106356482	69	0.0211
TCGA-DB-5273-10A-01D-1466-01	15	18276341	18700552	68	0.1024
TCGA-DB-5273-10A-01D-1466-01	15	18706152	19818876	249	0.5449
TCGA-DB-5273-10A-01D-1466-01	15	19819102	20088838	105	0.8532
TCGA-DB-5273-10A-01D-1466-01	15	20224763	22220749	1005	0.0063
TCGA-DB-5273-10A-01D-1466-01	15	22220838	22269266	40	-0.6063
TCGA-DB-5273-10A-01D-1466-01	15	22269689	32501415	6352	0.0092
TCGA-DB-5273-10A-01D-1466-01	15	32507087	32645302	74	-0.7025
TCGA-DB-5273-10A-01D-1466-01	15	32649551	32717043	50	0.0531
TCGA-DB-5273-10A-01D-1466-01	15	32717219	32765105	56	-0.9569
TCGA-DB-5273-10A-01D-1466-01	15	32772283	33466175	478	-0.0082
TCGA-DB-5273-10A-01D-1466-01	15	33474182	33508696	19	-0.8212
TCGA-DB-5273-10A-01D-1466-01	15	33512869	53868369	12669	0.0043
TCGA-DB-5273-10A-01D-1466-01	15	53868579	53875119	8	-0.6383
TCGA-DB-5273-10A-01D-1466-01	15	53877901	54576939	412	-0.0035
TCGA-DB-5273-10A-01D-1466-01	15	54577995	54588269	25	-0.4975
TCGA-DB-5273-10A-01D-1466-01	15	54588915	100286563	30476	0.002
TCGA-DB-5273-10A-01D-1466-01	16	777	18106218	12805	0.0059
TCGA-DB-5273-10A-01D-1466-01	16	18135619	18145790	2	1.4397
TCGA-DB-5273-10A-01D-1466-01	16	18150227	54354095	14531	1e-04
TCGA-DB-5273-10A-01D-1466-01	16	54355723	54356280	3	2.0217
TCGA-DB-5273-10A-01D-1466-01	16	54361849	68534936	8747	0.0121
TCGA-DB-5273-10A-01D-1466-01	16	68545887	68586194	3	-1.2172
TCGA-DB-5273-10A-01D-1466-01	16	68587403	68697043	32	-0.0609
TCGA-DB-5273-10A-01D-1466-01	16	68709028	68768945	17	0.6303
TCGA-DB-5273-10A-01D-1466-01	16	68770545	72962692	2511	0.0229
TCGA-DB-5273-10A-01D-1466-01	16	72964513	72964880	3	1.564
TCGA-DB-5273-10A-01D-1466-01	16	73009537	74096909	628	3e-04
TCGA-DB-5273-10A-01D-1466-01	16	74097148	74133499	20	0.5321
TCGA-DB-5273-10A-01D-1466-01	16	74137618	76929109	2567	0.022
TCGA-DB-5273-10A-01D-1466-01	16	76929941	76942266	16	-1.8461
TCGA-DB-5273-10A-01D-1466-01	16	76942502	79223722	2750	0.0192
TCGA-DB-5273-10A-01D-1466-01	16	79223889	79229930	3	-1.2363
TCGA-DB-5273-10A-01D-1466-01	16	79230205	81391528	2149	0.0074
TCGA-DB-5273-10A-01D-1466-01	16	81393387	81700235	347	-0.9668
TCGA-DB-5273-10A-01D-1466-01	16	81701310	82351496	877	0.0047
TCGA-DB-5273-10A-01D-1466-01	16	82351498	82351507	2	-1.7856
TCGA-DB-5273-10A-01D-1466-01	16	82351525	88815036	4512	0.0109
TCGA-DB-5273-10A-01D-1466-01	17	526	23803180	13807	0.015
TCGA-DB-5273-10A-01D-1466-01	17	23805468	23806446	2	-1.5404
TCGA-DB-5273-10A-01D-1466-01	17	23813398	31460821	4589	0.0059
TCGA-DB-5273-10A-01D-1466-01	17	31461241	31559764	39	0.4995
TCGA-DB-5273-10A-01D-1466-01	17	31567456	36675234	2544	0.0154
TCGA-DB-5273-10A-01D-1466-01	17	36676540	36676616	5	-0.4232
TCGA-DB-5273-10A-01D-1466-01	17	36676629	36684057	19	-0.9312
TCGA-DB-5273-10A-01D-1466-01	17	36686250	41568205	2545	0.0024
TCGA-DB-5273-10A-01D-1466-01	17	41568981	41764435	96	-0.4087
TCGA-DB-5273-10A-01D-1466-01	17	41784437	49511996	4410	0.0096
TCGA-DB-5273-10A-01D-1466-01	17	49513792	49514074	2	-1.143
TCGA-DB-5273-10A-01D-1466-01	17	49519611	53042488	2646	0.0011
TCGA-DB-5273-10A-01D-1466-01	17	53043332	53043992	2	-1.3888
TCGA-DB-5273-10A-01D-1466-01	17	53046992	78643088	14608	0.0021
TCGA-DB-5273-10A-01D-1466-01	18	1543	61868733	40388	0.0084
TCGA-DB-5273-10A-01D-1466-01	18	61872559	61878655	5	0.7669
TCGA-DB-5273-10A-01D-1466-01	18	61878747	61879119	7	0.3385
TCGA-DB-5273-10A-01D-1466-01	18	61879320	62053230	145	0.0515
TCGA-DB-5273-10A-01D-1466-01	18	62057535	62058576	6	0.4587
TCGA-DB-5273-10A-01D-1466-01	18	62059072	68669215	4827	0.0394
TCGA-DB-5273-10A-01D-1466-01	18	68669797	68670320	6	-0.8207
TCGA-DB-5273-10A-01D-1466-01	18	68673343	76116029	5451	0.0238
TCGA-DB-5273-10A-01D-1466-01	19	41910	40541162	16827	0.0103
TCGA-DB-5273-10A-01D-1466-01	19	40541333	40553688	22	-0.4868
TCGA-DB-5273-10A-01D-1466-01	19	40558584	48338688	3894	0.0059
TCGA-DB-5273-10A-01D-1466-01	19	48339818	48394873	27	-0.8708
TCGA-DB-5273-10A-01D-1466-01	19	48395344	48445141	19	-2.0067
TCGA-DB-5273-10A-01D-1466-01	19	48445350	56834164	4172	0.0131
TCGA-DB-5273-10A-01D-1466-01	19	56834427	56840009	10	-0.6205
TCGA-DB-5273-10A-01D-1466-01	19	56846717	60004424	2063	0.0236
TCGA-DB-5273-10A-01D-1466-01	19	60004812	60005629	2	-1.7845
TCGA-DB-5273-10A-01D-1466-01	19	60006099	60964869	465	0.0179
TCGA-DB-5273-10A-01D-1466-01	19	60969862	60974879	6	-0.7322
TCGA-DB-5273-10A-01D-1466-01	19	60978105	63789666	1850	0.0224
TCGA-DB-5273-10A-01D-1466-01	2	2784	34544573	24126	0.0083
TCGA-DB-5273-10A-01D-1466-01	2	34552819	34590561	46	-1.5766
TCGA-DB-5273-10A-01D-1466-01	2	34590667	52608385	13054	0.0154
TCGA-DB-5273-10A-01D-1466-01	2	52612257	52635046	33	0.6138
TCGA-DB-5273-10A-01D-1466-01	2	52641453	55538534	2204	0.0222
TCGA-DB-5273-10A-01D-1466-01	2	55538631	55663256	69	0.5048
TCGA-DB-5273-10A-01D-1466-01	2	55669196	56855641	828	0.0188
TCGA-DB-5273-10A-01D-1466-01	2	56862385	56865801	4	-1.0516
