barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7684-01A-11D-2252-01	1	3208470	217701487	111340	-0.0184
TCGA-HT-7684-01A-11D-2252-01	1	217702376	217703164	2	-2.1507
TCGA-HT-7684-01A-11D-2252-01	1	217705984	231346874	8385	-0.0147
TCGA-HT-7684-01A-11D-2252-01	1	231353177	231358798	2	-2.1271
TCGA-HT-7684-01A-11D-2252-01	1	231358880	245880329	9351	-0.0155
TCGA-HT-7684-01A-11D-2252-01	10	405240	128714006	77545	-0.0185
TCGA-HT-7684-01A-11D-2252-01	10	128715301	128964340	203	-0.6012
TCGA-HT-7684-01A-11D-2252-01	10	128964512	135075077	3110	-0.0213
TCGA-HT-7684-01A-11D-2252-01	11	446120	80487919	43033	0.383
TCGA-HT-7684-01A-11D-2252-01	11	80490770	81635613	737	-0.5844
TCGA-HT-7684-01A-11D-2252-01	11	81638328	127863748	29795	0.3837
TCGA-HT-7684-01A-11D-2252-01	11	127863849	127865403	3	-1.2273
TCGA-HT-7684-01A-11D-2252-01	11	127865428	133647740	3693	0.3825
TCGA-HT-7684-01A-11D-2252-01	12	760163	131671419	73944	-0.0199
TCGA-HT-7684-01A-11D-2252-01	13	18348806	114005560	56653	-0.0162
TCGA-HT-7684-01A-11D-2252-01	14	19571208	105059083	49455	-0.0186
TCGA-HT-7684-01A-11D-2252-01	15	21238778	99701830	44520	-0.0146
TCGA-HT-7684-01A-11D-2252-01	16	593460	87907437	40861	-0.0166
TCGA-HT-7684-01A-11D-2252-01	17	933971	78510305	36980	-0.0184
TCGA-HT-7684-01A-11D-2252-01	18	319586	75210228	42657	-0.0166
TCGA-HT-7684-01A-11D-2252-01	19	235018	51190568	18882	-0.011
TCGA-HT-7684-01A-11D-2252-01	19	51190949	51197819	2	-2.0105
TCGA-HT-7684-01A-11D-2252-01	19	51199418	63570038	5066	-0.0123
TCGA-HT-7684-01A-11D-2252-01	2	474222	153436438	80414	-0.0174
TCGA-HT-7684-01A-11D-2252-01	2	153440986	153441617	2	-2.3247
TCGA-HT-7684-01A-11D-2252-01	2	153441813	242124735	50886	-0.0154
TCGA-HT-7684-01A-11D-2252-01	20	403764	61690281	37280	-0.0231
TCGA-HT-7684-01A-11D-2252-01	21	14269492	16630917	1426	-0.0193
TCGA-HT-7684-01A-11D-2252-01	21	16631251	16639850	3	-2.0176
TCGA-HT-7684-01A-11D-2252-01	21	16644381	46503202	19153	-0.0196
TCGA-HT-7684-01A-11D-2252-01	22	15803930	44525273	14628	-0.0229
TCGA-HT-7684-01A-11D-2252-01	22	44528815	44529422	2	-2.3029
TCGA-HT-7684-01A-11D-2252-01	22	44530082	47717016	2297	-0.0399
TCGA-HT-7684-01A-11D-2252-01	3	526235	199023074	106374	-0.0136
TCGA-HT-7684-01A-11D-2252-01	4	1043934	189836143	102739	-0.0142
TCGA-HT-7684-01A-11D-2252-01	5	967233	180293075	100503	-0.018
TCGA-HT-7684-01A-11D-2252-01	6	959281	170745844	96481	-0.0033
TCGA-HT-7684-01A-11D-2252-01	7	671810	158077879	81322	0.034
TCGA-HT-7684-01A-11D-2252-01	8	607667	145304484	81526	-0.0203
TCGA-HT-7684-01A-11D-2252-01	9	779932	73860829	26031	-0.0187
TCGA-HT-7684-01A-11D-2252-01	9	73861539	73867673	2	-2.1054
TCGA-HT-7684-01A-11D-2252-01	9	73867859	140058573	41983	-0.0165
TCGA-HT-7684-01A-11D-2252-01	X	3167107	154558783	63697	0.011
