barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6408-01A-11D-1704-01	1	3208470	15750636	6905	0.0289
TCGA-DU-6408-01A-11D-1704-01	1	15752748	15782590	17	0.4168
TCGA-DU-6408-01A-11D-1704-01	1	15791263	245880329	122103	0.0377
TCGA-DU-6408-01A-11D-1704-01	10	405240	12385594	8304	0.4136
TCGA-DU-6408-01A-11D-1704-01	10	12387367	12443034	30	0.7252
TCGA-DU-6408-01A-11D-1704-01	10	12448281	124051491	65992	0.0257
TCGA-DU-6408-01A-11D-1704-01	10	124051519	124052443	2	-1.9366
TCGA-DU-6408-01A-11D-1704-01	10	124054564	135075077	6519	-0.048
TCGA-DU-6408-01A-11D-1704-01	11	446120	47135463	29448	-0.6611
TCGA-DU-6408-01A-11D-1704-01	11	47137321	82114440	14460	0.0527
TCGA-DU-6408-01A-11D-1704-01	11	82118516	82310964	110	0.3246
TCGA-DU-6408-01A-11D-1704-01	11	82313715	133647740	33134	0.0398
TCGA-DU-6408-01A-11D-1704-01	12	760163	10912275	5462	0.5018
TCGA-DU-6408-01A-11D-1704-01	12	10912360	131671419	68468	0.0411
TCGA-DU-6408-01A-11D-1704-01	13	18348806	64237454	26150	-0.1098
TCGA-DU-6408-01A-11D-1704-01	13	64242608	64243209	2	-1.499
TCGA-DU-6408-01A-11D-1704-01	13	64243796	114005560	30467	-0.0969
TCGA-DU-6408-01A-11D-1704-01	14	19571208	43876453	12689	0.0291
TCGA-DU-6408-01A-11D-1704-01	14	43877324	88683120	26868	-0.6581
TCGA-DU-6408-01A-11D-1704-01	14	88686729	105059083	9801	0.0039
TCGA-DU-6408-01A-11D-1704-01	15	21238778	48902708	13986	0.0673
TCGA-DU-6408-01A-11D-1704-01	15	48902839	48906133	2	-1.3963
TCGA-DU-6408-01A-11D-1704-01	15	48906680	99701830	30527	0.0573
TCGA-DU-6408-01A-11D-1704-01	16	593460	3850163	1002	0.0641
TCGA-DU-6408-01A-11D-1704-01	16	3850928	5190006	681	0.5148
TCGA-DU-6408-01A-11D-1704-01	16	5195775	59380592	21498	0.0435
TCGA-DU-6408-01A-11D-1704-01	16	59381622	59382187	2	-1.955
TCGA-DU-6408-01A-11D-1704-01	16	59407279	87907437	17661	0.0473
TCGA-DU-6408-01A-11D-1704-01	17	933971	78510305	36973	0.054
TCGA-DU-6408-01A-11D-1704-01	18	319586	75210228	42636	-0.0143
TCGA-DU-6408-01A-11D-1704-01	19	235018	38945542	13242	0.0307
TCGA-DU-6408-01A-11D-1704-01	19	38950325	45894451	3519	-0.5716
TCGA-DU-6408-01A-11D-1704-01	19	45898595	62662005	6719	-0.7875
TCGA-DU-6408-01A-11D-1704-01	19	62717463	63570038	402	-0.0495
TCGA-DU-6408-01A-11D-1704-01	2	474222	13712909	8320	0.0301
TCGA-DU-6408-01A-11D-1704-01	2	13713079	13713211	2	-1.5962
TCGA-DU-6408-01A-11D-1704-01	2	13714324	86778724	41493	0.0369
TCGA-DU-6408-01A-11D-1704-01	2	86778891	86920291	44	0.2795
TCGA-DU-6408-01A-11D-1704-01	2	86924570	242124735	81365	-0.1199
TCGA-DU-6408-01A-11D-1704-01	20	403764	61690281	37263	0.0518
TCGA-DU-6408-01A-11D-1704-01	21	14269492	16129952	1132	0.014
TCGA-DU-6408-01A-11D-1704-01	21	16133993	16134259	2	-1.712
TCGA-DU-6408-01A-11D-1704-01	21	16134710	46503202	19437	0.0311
TCGA-DU-6408-01A-11D-1704-01	22	15803930	47717016	16918	0.0062
TCGA-DU-6408-01A-11D-1704-01	3	526235	172413793	92807	0.013
TCGA-DU-6408-01A-11D-1704-01	3	172413836	172414393	2	-1.2418
TCGA-DU-6408-01A-11D-1704-01	3	172414594	199023074	13538	-0.0204
TCGA-DU-6408-01A-11D-1704-01	4	1043934	83496785	45298	0.0125
TCGA-DU-6408-01A-11D-1704-01	4	83497817	83498427	2	-1.4783
TCGA-DU-6408-01A-11D-1704-01	4	83503184	189836143	57399	0.005
TCGA-DU-6408-01A-11D-1704-01	5	967233	78087129	41651	0.0146
TCGA-DU-6408-01A-11D-1704-01	5	78087711	180293075	58813	-0.2179
TCGA-DU-6408-01A-11D-1704-01	6	959281	170745844	96460	0.1723
TCGA-DU-6408-01A-11D-1704-01	7	671810	158077879	81287	0.0454
TCGA-DU-6408-01A-11D-1704-01	8	607667	24877975	13918	0.0405
TCGA-DU-6408-01A-11D-1704-01	8	24879622	24940041	49	0.4362
TCGA-DU-6408-01A-11D-1704-01	8	24941642	28120034	2333	0.0439
TCGA-DU-6408-01A-11D-1704-01	8	28120050	28176931	50	0.3551
TCGA-DU-6408-01A-11D-1704-01	8	28179935	91488399	33108	0.0352
TCGA-DU-6408-01A-11D-1704-01	8	91488970	133713116	25464	0.5579
TCGA-DU-6408-01A-11D-1704-01	8	133723883	133727142	2	-0.7323
TCGA-DU-6408-01A-11D-1704-01	8	133733145	145304484	6583	0.5936
TCGA-DU-6408-01A-11D-1704-01	9	779932	140058573	67991	0.0454
TCGA-DU-6408-01A-11D-1704-01	X	3167107	154558783	63725	0.0016
