barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8187-01A-11D-2252-01	1	51598	615333	34	0.0364
TCGA-FG-8187-01A-11D-2252-01	1	696962	12031882	6076	-0.5499
TCGA-FG-8187-01A-11D-2252-01	1	12035827	12042156	3	-3.1598
TCGA-FG-8187-01A-11D-2252-01	1	12048123	15205828	1748	-0.5606
TCGA-FG-8187-01A-11D-2252-01	1	15206335	15208446	2	-2.3335
TCGA-FG-8187-01A-11D-2252-01	1	15212547	25447294	6270	-0.5384
TCGA-FG-8187-01A-11D-2252-01	1	25455216	25519331	31	0.0124
TCGA-FG-8187-01A-11D-2252-01	1	25519533	61127985	20863	-0.5527
TCGA-FG-8187-01A-11D-2252-01	1	61128555	61128645	2	-2.4653
TCGA-FG-8187-01A-11D-2252-01	1	61131983	63454256	1710	-0.59
TCGA-FG-8187-01A-11D-2252-01	1	63456463	63460658	3	-1.8035
TCGA-FG-8187-01A-11D-2252-01	1	63460690	72535958	6170	-0.5827
TCGA-FG-8187-01A-11D-2252-01	1	72541006	72583664	46	0.2283
TCGA-FG-8187-01A-11D-2252-01	1	72583721	72780755	118	-0.6103
TCGA-FG-8187-01A-11D-2252-01	1	72784508	72860746	48	-3.3931
TCGA-FG-8187-01A-11D-2252-01	1	72869688	105786215	20851	-0.5906
TCGA-FG-8187-01A-11D-2252-01	1	105798102	105825660	35	-0.2148
TCGA-FG-8187-01A-11D-2252-01	1	105826321	112497488	4639	-0.5869
TCGA-FG-8187-01A-11D-2252-01	1	112497610	112498535	17	-2.0663
TCGA-FG-8187-01A-11D-2252-01	1	112498697	121037251	5182	-0.5773
TCGA-FG-8187-01A-11D-2252-01	1	121040471	144083920	283	-0.1576
TCGA-FG-8187-01A-11D-2252-01	1	144093481	150821800	2575	0.0888
TCGA-FG-8187-01A-11D-2252-01	1	150822151	150853200	35	1.2539
TCGA-FG-8187-01A-11D-2252-01	1	150853218	151026302	172	0.0735
TCGA-FG-8187-01A-11D-2252-01	1	151028547	151035324	37	0.5455
TCGA-FG-8187-01A-11D-2252-01	1	151040529	194981496	29564	0.0444
