barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7634-10A-01D-2085-01	1	3208470	245880329	129067	0.0017
TCGA-FG-7634-10A-01D-2085-01	10	405240	135075077	80863	0.0031
TCGA-FG-7634-10A-01D-2085-01	11	446120	133647740	77253	0.0023
TCGA-FG-7634-10A-01D-2085-01	12	760163	87450918	48220	0.0036
TCGA-FG-7634-10A-01D-2085-01	12	87452122	87461961	11	-0.9136
TCGA-FG-7634-10A-01D-2085-01	12	87462108	131671419	25709	0.0033
TCGA-FG-7634-10A-01D-2085-01	13	18348806	114005560	56648	0.0039
TCGA-FG-7634-10A-01D-2085-01	14	19571208	103422124	49004	0.0018
TCGA-FG-7634-10A-01D-2085-01	14	103426935	103428874	2	-3.6687
TCGA-FG-7634-10A-01D-2085-01	14	103429324	105059083	436	-0.0063
TCGA-FG-7634-10A-01D-2085-01	15	21238778	99701830	44532	-2e-04
TCGA-FG-7634-10A-01D-2085-01	16	593460	87907437	40859	0.0012
TCGA-FG-7634-10A-01D-2085-01	17	933971	22370819	9670	0.0048
TCGA-FG-7634-10A-01D-2085-01	17	22371259	22387926	7	-1.1295
TCGA-FG-7634-10A-01D-2085-01	17	22480056	40324031	7956	0.0026
TCGA-FG-7634-10A-01D-2085-01	17	40325254	40327983	2	-1.6082
TCGA-FG-7634-10A-01D-2085-01	17	40332718	73740973	17563	0.0031
TCGA-FG-7634-10A-01D-2085-01	17	73741606	73742283	2	-1.9276
TCGA-FG-7634-10A-01D-2085-01	17	73742890	78510305	1789	0.0106
TCGA-FG-7634-10A-01D-2085-01	18	319586	75210228	42667	-2e-04
TCGA-FG-7634-10A-01D-2085-01	19	235018	21502795	7896	0.0067
TCGA-FG-7634-10A-01D-2085-01	19	21509143	21513514	2	-1.7208
TCGA-FG-7634-10A-01D-2085-01	19	21514145	63570038	16051	0.0061
TCGA-FG-7634-10A-01D-2085-01	2	474222	35434089	21059	0.0024
TCGA-FG-7634-10A-01D-2085-01	2	35475627	35649352	56	-1.054
TCGA-FG-7634-10A-01D-2085-01	2	35653641	242124735	110182	0.0011
TCGA-FG-7634-10A-01D-2085-01	20	403764	61690281	37278	0.003
TCGA-FG-7634-10A-01D-2085-01	21	14269492	24507255	6196	0.0123
TCGA-FG-7634-10A-01D-2085-01	21	24510120	24510210	3	-1.2596
TCGA-FG-7634-10A-01D-2085-01	21	24510827	46503202	14385	0.0042
TCGA-FG-7634-10A-01D-2085-01	22	15803930	47717016	16927	8e-04
TCGA-FG-7634-10A-01D-2085-01	3	526235	199023074	106387	0.0016
TCGA-FG-7634-10A-01D-2085-01	4	1043934	70653024	37930	0.0065
TCGA-FG-7634-10A-01D-2085-01	4	70655663	71117293	243	-1.0507
TCGA-FG-7634-10A-01D-2085-01	4	71117697	189836143	64564	0.0032
TCGA-FG-7634-10A-01D-2085-01	5	967233	180293075	100496	0.0059
TCGA-FG-7634-10A-01D-2085-01	6	959281	170745844	96477	0.0038
TCGA-FG-7634-10A-01D-2085-01	7	671810	158077879	81325	0.0044
TCGA-FG-7634-10A-01D-2085-01	8	607667	145304484	81522	0.0034
TCGA-FG-7634-10A-01D-2085-01	9	779932	140058573	68008	0.0016
TCGA-FG-7634-10A-01D-2085-01	X	3167107	115488639	45906	0.0082
TCGA-FG-7634-10A-01D-2085-01	X	115489330	115489984	2	-5.084
TCGA-FG-7634-10A-01D-2085-01	X	115490035	154558783	17791	0.0086
