barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5273-10A-01D-1466-01	1	3218610	247813706	129125	-1e-04
TCGA-DB-5273-10A-01D-1466-01	10	415240	135225087	80855	-7e-04
TCGA-DB-5273-10A-01D-1466-01	11	456120	62492124	34049	-0.0024
TCGA-DB-5273-10A-01D-1466-01	11	62493586	62497501	3	-1.1092
TCGA-DB-5273-10A-01D-1466-01	11	62497962	134142530	43179	0.0033
TCGA-DB-5273-10A-01D-1466-01	12	889902	27641389	15817	-1e-04
TCGA-DB-5273-10A-01D-1466-01	12	27675563	27682728	5	-0.9932
TCGA-DB-5273-10A-01D-1466-01	12	27688950	133161346	58112	0.0014
TCGA-DB-5273-10A-01D-1466-01	13	19450806	109939761	53854	0.0052
TCGA-DB-5273-10A-01D-1466-01	13	109942721	109943455	3	-1.6676
TCGA-DB-5273-10A-01D-1466-01	13	109944026	114987458	2784	-0.0016
TCGA-DB-5273-10A-01D-1466-01	14	20501368	105988038	49437	0.0013
TCGA-DB-5273-10A-01D-1466-01	15	23687685	101884307	44528	3e-04
TCGA-DB-5273-10A-01D-1466-01	16	653459	54478230	19058	-0.0012
TCGA-DB-5273-10A-01D-1466-01	16	54478383	54478873	2	-1.2633
TCGA-DB-5273-10A-01D-1466-01	16	54479223	82834027	18139	0.0104
TCGA-DB-5273-10A-01D-1466-01	16	82835886	83063022	198	-0.9954
TCGA-DB-5273-10A-01D-1466-01	16	83063247	83793995	747	-0.0011
TCGA-DB-5273-10A-01D-1466-01	16	83793997	83794006	2	-1.7856
TCGA-DB-5273-10A-01D-1466-01	16	83794024	89379936	2647	0.0117
TCGA-DB-5273-10A-01D-1466-01	17	987221	80917016	36986	0.0046
TCGA-DB-5273-10A-01D-1466-01	18	329586	77109240	42658	0.003
TCGA-DB-5273-10A-01D-1466-01	19	284018	58878226	23944	0.0104
TCGA-DB-5273-10A-01D-1466-01	2	484222	55685030	32375	0.0041
TCGA-DB-5273-10A-01D-1466-01	2	55685127	55809752	69	0.5043
TCGA-DB-5273-10A-01D-1466-01	2	55815692	242476062	98856	0.0015
TCGA-DB-5273-10A-01D-1466-01	20	455764	46840976	27066	-0.001
TCGA-DB-5273-10A-01D-1466-01	20	46840999	46845000	2	-1.7072
TCGA-DB-5273-10A-01D-1466-01	20	46845066	62219837	10214	-0.0017
TCGA-DB-5273-10A-01D-1466-01	21	15347621	47678774	20581	0.0054
TCGA-DB-5273-10A-01D-1466-01	22	17423930	49331012	16922	0.0022
TCGA-DB-5273-10A-01D-1466-01	3	2212571	77475131	44508	0.0035
TCGA-DB-5273-10A-01D-1466-01	3	77479116	77487274	6	-0.9957
TCGA-DB-5273-10A-01D-1466-01	3	77493821	104493691	12073	0.0105
TCGA-DB-5273-10A-01D-1466-01	3	104497119	104497149	2	-1.4553
TCGA-DB-5273-10A-01D-1466-01	3	104497264	197538677	49793	0.0029
TCGA-DB-5273-10A-01D-1466-01	4	1053934	188763651	102736	0.0022
TCGA-DB-5273-10A-01D-1466-01	5	914233	87361325	46718	0.0019
TCGA-DB-5273-10A-01D-1466-01	5	87364755	87364923	2	-1.5043
TCGA-DB-5273-10A-01D-1466-01	5	87368303	180360469	53778	0.0023
TCGA-DB-5273-10A-01D-1466-01	6	1014281	170903919	96487	0.0011
TCGA-DB-5273-10A-01D-1466-01	7	705284	145192317	74480	0.0021
TCGA-DB-5273-10A-01D-1466-01	7	145192718	145192893	2	-1.7075
TCGA-DB-5273-10A-01D-1466-01	7	145192945	158385118	6841	0.0059
TCGA-DB-5273-10A-01D-1466-01	8	617667	136017930	76937	-0.0068
TCGA-DB-5273-10A-01D-1466-01	8	136018447	136027423	5	-0.9041
TCGA-DB-5273-10A-01D-1466-01	8	136030293	145232496	4598	-0.0014
TCGA-DB-5273-10A-01D-1466-01	9	789932	140938752	68029	0.0028
TCGA-DB-5273-10A-01D-1466-01	X	3157107	24279601	8921	0.0069
TCGA-DB-5273-10A-01D-1466-01	X	24281833	24281900	2	-5.1296
TCGA-DB-5273-10A-01D-1466-01	X	24282005	154905589	54774	0.001
