barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7495-01A-11D-2023-01	1	3208470	35673809	17145	-0.5
TCGA-HW-7495-01A-11D-2023-01	1	35673941	35674976	2	-2.5374
TCGA-HW-7495-01A-11D-2023-01	1	35675422	120325478	50518	-0.5515
TCGA-HW-7495-01A-11D-2023-01	1	120328884	245880329	61350	0.0303
TCGA-HW-7495-01A-11D-2023-01	10	405240	135075077	80853	0.0272
TCGA-HW-7495-01A-11D-2023-01	11	446120	133647740	77253	0.0269
TCGA-HW-7495-01A-11D-2023-01	12	760163	131671419	73940	0.0251
TCGA-HW-7495-01A-11D-2023-01	13	18348806	114005560	56653	0.0158
TCGA-HW-7495-01A-11D-2023-01	14	19571208	105059083	49443	0.0311
TCGA-HW-7495-01A-11D-2023-01	15	21238778	99701830	44531	-0.0039
TCGA-HW-7495-01A-11D-2023-01	16	593460	87907437	40852	0.0459
TCGA-HW-7495-01A-11D-2023-01	17	933971	78510305	36985	0.0606
TCGA-HW-7495-01A-11D-2023-01	18	319586	75210228	42669	0.0128
TCGA-HW-7495-01A-11D-2023-01	19	235018	23844832	8977	0.089
TCGA-HW-7495-01A-11D-2023-01	19	32932334	63570038	14940	-0.4906
TCGA-HW-7495-01A-11D-2023-01	2	474222	242124735	131300	0.0162
TCGA-HW-7495-01A-11D-2023-01	20	403764	61690281	37283	0.0435
TCGA-HW-7495-01A-11D-2023-01	21	14269492	46503202	20588	0.0313
TCGA-HW-7495-01A-11D-2023-01	22	15803930	47717016	16928	0.0698
TCGA-HW-7495-01A-11D-2023-01	3	526235	199023074	106370	0.0151
TCGA-HW-7495-01A-11D-2023-01	4	1043934	20034829	11884	0.025
TCGA-HW-7495-01A-11D-2023-01	4	20037204	20038866	2	-1.1675
TCGA-HW-7495-01A-11D-2023-01	4	20041208	24859298	3239	0.0034
TCGA-HW-7495-01A-11D-2023-01	4	24859476	24868724	2	-1.5275
TCGA-HW-7495-01A-11D-2023-01	4	24869470	128346906	55458	0.0052
TCGA-HW-7495-01A-11D-2023-01	4	128347112	128347831	2	-1.6948
TCGA-HW-7495-01A-11D-2023-01	4	128350203	189836143	32155	7e-04
TCGA-HW-7495-01A-11D-2023-01	5	967233	180293075	100492	0.0162
TCGA-HW-7495-01A-11D-2023-01	6	959281	42676226	25230	0.03
TCGA-HW-7495-01A-11D-2023-01	6	42676719	42688976	10	-0.5017
TCGA-HW-7495-01A-11D-2023-01	6	42690234	170745844	71229	0.0111
TCGA-HW-7495-01A-11D-2023-01	7	671810	78962674	40006	0.0184
TCGA-HW-7495-01A-11D-2023-01	7	78962789	124153564	23425	0.3494
TCGA-HW-7495-01A-11D-2023-01	7	124153688	124160568	3	-0.7649
TCGA-HW-7495-01A-11D-2023-01	7	124164818	158077879	17884	0.362
TCGA-HW-7495-01A-11D-2023-01	8	607667	104759769	57216	0.0135
TCGA-HW-7495-01A-11D-2023-01	8	104760102	104760116	2	-1.6147
TCGA-HW-7495-01A-11D-2023-01	8	104762861	145304484	24310	0.0169
TCGA-HW-7495-01A-11D-2023-01	9	779932	70512612	23566	0.0221
TCGA-HW-7495-01A-11D-2023-01	9	70512701	70513238	4	-1.3568
TCGA-HW-7495-01A-11D-2023-01	9	70515001	140058573	44438	0.0367
TCGA-HW-7495-01A-11D-2023-01	X	3167107	154558783	63772	0.0017
