barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7607-01A-11D-2085-01	1	61735	723317	38	-0.0356
TCGA-HT-7607-01A-11D-2085-01	1	728608	16153497	8362	-0.2717
TCGA-HT-7607-01A-11D-2085-01	1	16153536	16155010	9	0.6807
TCGA-HT-7607-01A-11D-2085-01	1	16165661	25605058	5747	-0.263
TCGA-HT-7607-01A-11D-2085-01	1	25611120	25611452	2	-2.0613
TCGA-HT-7607-01A-11D-2085-01	1	25616296	44305636	10223	-0.2592
TCGA-HT-7607-01A-11D-2085-01	1	44308103	44322200	3	-1.5377
TCGA-HT-7607-01A-11D-2085-01	1	44325361	71793039	18042	-0.2719
TCGA-HT-7607-01A-11D-2085-01	1	71793221	71793222	2	-1.92
TCGA-HT-7607-01A-11D-2085-01	1	71796914	72750353	576	-0.2845
TCGA-HT-7607-01A-11D-2085-01	1	72756113	72763370	8	-1.341
TCGA-HT-7607-01A-11D-2085-01	1	72768418	72811148	48	0.3259
TCGA-HT-7607-01A-11D-2085-01	1	72811904	95451926	14755	-0.2758
TCGA-HT-7607-01A-11D-2085-01	1	95452496	95452586	2	-3.7887
TCGA-HT-7607-01A-11D-2085-01	1	95453274	106013376	6258	-0.2823
TCGA-HT-7607-01A-11D-2085-01	1	106019205	106021219	7	-0.8701
TCGA-HT-7607-01A-11D-2085-01	1	106021381	106022375	10	-1.4797
TCGA-HT-7607-01A-11D-2085-01	1	106024055	110232974	2669	-0.2844
TCGA-HT-7607-01A-11D-2085-01	1	110233037	110234410	8	-1.313
TCGA-HT-7607-01A-11D-2085-01	1	110234555	110240178	8	-0.73
TCGA-HT-7607-01A-11D-2085-01	1	110242953	120527395	7033	-0.2754
TCGA-HT-7607-01A-11D-2085-01	1	120540804	148870937	1305	0.0119
TCGA-HT-7607-01A-11D-2085-01	1	148893345	149548726	185	0.6031
TCGA-HT-7607-01A-11D-2085-01	1	149578722	152555706	1493	0.0354
TCGA-HT-7607-01A-11D-2085-01	1	152555767	152586238	28	2.107
TCGA-HT-7607-01A-11D-2085-01	1	152586278	174796405	15077	0.0198
