barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7693-01A-11D-2252-01	1	3218610	92144727	51210	0.0126
TCGA-HT-7693-01A-11D-2252-01	1	92210961	92385545	114	-0.7306
TCGA-HT-7693-01A-11D-2252-01	1	92389697	190858325	41728	7e-04
TCGA-HT-7693-01A-11D-2252-01	1	190861485	191015089	67	-0.6749
TCGA-HT-7693-01A-11D-2252-01	1	191015572	247813706	35992	-0.0183
TCGA-HT-7693-01A-11D-2252-01	10	415240	70327722	40152	0.001
TCGA-HT-7693-01A-11D-2252-01	10	70328301	70328748	2	-1.46
TCGA-HT-7693-01A-11D-2252-01	10	70329622	112622250	25885	-0.0626
TCGA-HT-7693-01A-11D-2252-01	10	112622309	112626073	5	-1.1634
TCGA-HT-7693-01A-11D-2252-01	10	112626236	135225087	14784	-0.0801
TCGA-HT-7693-01A-11D-2252-01	11	456120	50051296	30354	-0.8461
TCGA-HT-7693-01A-11D-2252-01	11	50055330	95800498	21352	0.4932
TCGA-HT-7693-01A-11D-2252-01	11	95800526	95802723	10	-0.0791
TCGA-HT-7693-01A-11D-2252-01	11	95802787	134142530	25367	0.4983
TCGA-HT-7693-01A-11D-2252-01	12	889902	1072508	82	0.0325
TCGA-HT-7693-01A-11D-2252-01	12	1072965	1080854	9	-0.6563
TCGA-HT-7693-01A-11D-2252-01	12	1080905	133161346	73832	-0.0049
TCGA-HT-7693-01A-11D-2252-01	13	19450806	114987458	56630	-0.0065
TCGA-HT-7693-01A-11D-2252-01	14	20501368	27005796	3109	0.029
TCGA-HT-7693-01A-11D-2252-01	14	27010148	27010494	2	-1.312
TCGA-HT-7693-01A-11D-2252-01	14	27014350	105988038	46330	0.0032
TCGA-HT-7693-01A-11D-2252-01	15	23687685	101884307	44499	-0.0706
TCGA-HT-7693-01A-11D-2252-01	16	653459	89379936	40779	0.0088
TCGA-HT-7693-01A-11D-2252-01	17	987221	1280195	68	0.3796
TCGA-HT-7693-01A-11D-2252-01	17	1280279	69433404	31736	-0.0012
TCGA-HT-7693-01A-11D-2252-01	17	69434490	69434566	2	-1.4059
TCGA-HT-7693-01A-11D-2252-01	17	69434839	80917016	5164	0.0124
TCGA-HT-7693-01A-11D-2252-01	18	329586	77109240	42648	-0.0551
