barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5311-10A-01D-1466-01	1	3208470	12571453	5209	-0.0053
TCGA-E1-5311-10A-01D-1466-01	1	12573355	12585891	7	-1.0589
TCGA-E1-5311-10A-01D-1466-01	1	12590847	216244155	105111	-3e-04
TCGA-E1-5311-10A-01D-1466-01	1	216246214	216248880	7	-0.8209
TCGA-E1-5311-10A-01D-1466-01	1	216260138	236921904	13484	-0.0057
TCGA-E1-5311-10A-01D-1466-01	1	236922261	236922717	3	-1.0247
TCGA-E1-5311-10A-01D-1466-01	1	236929072	245880329	5253	-0.0021
TCGA-E1-5311-10A-01D-1466-01	10	405240	135075077	80863	-2e-04
TCGA-E1-5311-10A-01D-1466-01	11	446120	133647740	77254	0.002
TCGA-E1-5311-10A-01D-1466-01	12	760163	131671419	73938	0.0017
TCGA-E1-5311-10A-01D-1466-01	13	18348806	114005560	56638	0.0073
TCGA-E1-5311-10A-01D-1466-01	14	19571208	105059083	49440	0.0019
TCGA-E1-5311-10A-01D-1466-01	15	21238778	64967910	24446	-3e-04
TCGA-E1-5311-10A-01D-1466-01	15	64969298	64975632	2	-1.7655
TCGA-E1-5311-10A-01D-1466-01	15	64980334	98563636	19499	0.003
TCGA-E1-5311-10A-01D-1466-01	15	98564724	98565075	2	-2.0303
TCGA-E1-5311-10A-01D-1466-01	15	98565731	99701830	578	0.0114
TCGA-E1-5311-10A-01D-1466-01	16	593460	20338269	9078	-0.003
TCGA-E1-5311-10A-01D-1466-01	16	20340760	20341819	3	-1.2678
TCGA-E1-5311-10A-01D-1466-01	16	20342763	80262339	27162	0.0043
TCGA-E1-5311-10A-01D-1466-01	16	80263472	80264753	2	-1.679
TCGA-E1-5311-10A-01D-1466-01	16	80265218	83866300	2404	2e-04
TCGA-E1-5311-10A-01D-1466-01	16	83866391	83868581	2	-1.6553
TCGA-E1-5311-10A-01D-1466-01	16	83869379	87907437	2211	-0.0037
TCGA-E1-5311-10A-01D-1466-01	17	933971	78510305	36983	0.0037
TCGA-E1-5311-10A-01D-1466-01	18	319586	60612151	35506	8e-04
TCGA-E1-5311-10A-01D-1466-01	18	60612320	60612408	2	-2.7713
TCGA-E1-5311-10A-01D-1466-01	18	60612684	75210228	7153	0.01
TCGA-E1-5311-10A-01D-1466-01	19	235018	57810841	21580	0.0024
TCGA-E1-5311-10A-01D-1466-01	19	57811620	57811625	2	-1.2428
TCGA-E1-5311-10A-01D-1466-01	19	57812371	60098781	618	0.0039
TCGA-E1-5311-10A-01D-1466-01	19	60099161	60099170	2	1.1533
TCGA-E1-5311-10A-01D-1466-01	19	60107496	63570038	1749	-0.0154
TCGA-E1-5311-10A-01D-1466-01	2	474222	242019774	131220	0.0029
TCGA-E1-5311-10A-01D-1466-01	2	242024486	242030806	6	-0.9707
TCGA-E1-5311-10A-01D-1466-01	2	242036423	242124735	66	0.0501
TCGA-E1-5311-10A-01D-1466-01	20	403764	61690281	37279	-0.0059
TCGA-E1-5311-10A-01D-1466-01	21	14269492	41902111	18290	0.007
TCGA-E1-5311-10A-01D-1466-01	21	41902324	41905793	8	-1.0029
TCGA-E1-5311-10A-01D-1466-01	21	41907773	42427596	385	-0.0024
TCGA-E1-5311-10A-01D-1466-01	21	42430728	42432851	2	1.0371
TCGA-E1-5311-10A-01D-1466-01	21	42432971	46503202	1897	-0.0072
TCGA-E1-5311-10A-01D-1466-01	22	15803930	42722465	13310	0
TCGA-E1-5311-10A-01D-1466-01	22	42722567	42722584	2	-1.4233
TCGA-E1-5311-10A-01D-1466-01	22	42722598	47717016	3611	-0.0051
TCGA-E1-5311-10A-01D-1466-01	3	526235	199023074	106377	0.0013
TCGA-E1-5311-10A-01D-1466-01	4	1043934	189836143	102728	0.0014
TCGA-E1-5311-10A-01D-1466-01	5	967233	180293075	100501	7e-04
TCGA-E1-5311-10A-01D-1466-01	6	959281	170745844	96478	0.0014
TCGA-E1-5311-10A-01D-1466-01	7	671810	158077879	81318	0.0033
TCGA-E1-5311-10A-01D-1466-01	8	607667	25171989	14109	0.0066
TCGA-E1-5311-10A-01D-1466-01	8	25174203	25185865	7	-1.1401
TCGA-E1-5311-10A-01D-1466-01	8	25188124	145304484	67415	-0.0059
TCGA-E1-5311-10A-01D-1466-01	9	779932	140058573	68015	0.0023
TCGA-E1-5311-10A-01D-1466-01	X	3167107	144393231	59284	0.0039
TCGA-E1-5311-10A-01D-1466-01	X	144393328	144393366	2	-3.2485
TCGA-E1-5311-10A-01D-1466-01	X	144393503	154558783	4370	0.0015
