barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4943-01A-01D-1466-01	1	3208470	244252603	128655	0.033
TCGA-CS-4943-01A-01D-1466-01	1	245114232	245880329	427	-0.726
TCGA-CS-4943-01A-01D-1466-01	10	405240	8331179	5377	0.5436
TCGA-CS-4943-01A-01D-1466-01	10	8333153	17815489	7256	0.0698
TCGA-CS-4943-01A-01D-1466-01	10	17817542	18997653	615	0.5623
TCGA-CS-4943-01A-01D-1466-01	10	18999139	64124790	23829	0.0815
TCGA-CS-4943-01A-01D-1466-01	10	64137021	64138142	2	-1.0913
TCGA-CS-4943-01A-01D-1466-01	10	64139237	111258877	28219	0.0615
TCGA-CS-4943-01A-01D-1466-01	10	111259473	111259757	2	-1.4454
TCGA-CS-4943-01A-01D-1466-01	10	111261753	135075077	15571	0.009
TCGA-CS-4943-01A-01D-1466-01	11	446120	11771038	6577	-0.7444
TCGA-CS-4943-01A-01D-1466-01	11	11771277	80745411	36612	0.0756
TCGA-CS-4943-01A-01D-1466-01	11	80749491	80815466	38	0.4446
TCGA-CS-4943-01A-01D-1466-01	11	80815969	87355890	3893	0.0985
TCGA-CS-4943-01A-01D-1466-01	11	87358180	87438212	33	0.5689
TCGA-CS-4943-01A-01D-1466-01	11	87438300	133647740	30094	0.0646
TCGA-CS-4943-01A-01D-1466-01	12	760163	3371099	1205	0.566
TCGA-CS-4943-01A-01D-1466-01	12	3378980	4400402	757	1.3995
TCGA-CS-4943-01A-01D-1466-01	12	4400575	4519597	79	1.9147
TCGA-CS-4943-01A-01D-1466-01	12	4527313	5533433	923	0.5678
TCGA-CS-4943-01A-01D-1466-01	12	5535591	6862481	801	0.9233
TCGA-CS-4943-01A-01D-1466-01	12	6900326	8526796	521	-0.8024
TCGA-CS-4943-01A-01D-1466-01	12	8535337	12006428	1810	1.5083
TCGA-CS-4943-01A-01D-1466-01	12	12010310	14895807	1803	-0.8228
TCGA-CS-4943-01A-01D-1466-01	12	14897198	15310012	290	0.9902
TCGA-CS-4943-01A-01D-1466-01	12	15311464	17747722	1430	-0.7789
TCGA-CS-4943-01A-01D-1466-01	12	17759500	18274068	293	1.4423
TCGA-CS-4943-01A-01D-1466-01	12	18279212	18279838	11	0.7054
TCGA-CS-4943-01A-01D-1466-01	12	18279933	18804256	322	1.4282
TCGA-CS-4943-01A-01D-1466-01	12	18805876	18811025	3	0.4465
TCGA-CS-4943-01A-01D-1466-01	12	18847684	21005728	1285	1.3763
TCGA-CS-4943-01A-01D-1466-01	12	21006141	21033897	13	2.3263
TCGA-CS-4943-01A-01D-1466-01	12	21034188	21036608	6	1.0085
TCGA-CS-4943-01A-01D-1466-01	12	21036651	22295901	842	2.2004
TCGA-CS-4943-01A-01D-1466-01	12	22298541	25567165	2128	1.4121
TCGA-CS-4943-01A-01D-1466-01	12	25567821	25567844	2	-0.6196
TCGA-CS-4943-01A-01D-1466-01	12	25568200	26216646	478	1.3541
TCGA-CS-4943-01A-01D-1466-01	12	26221639	26700804	359	2.0262
TCGA-CS-4943-01A-01D-1466-01	12	26701494	26907939	131	1.4008
TCGA-CS-4943-01A-01D-1466-01	12	26910520	27772021	488	0.5256
TCGA-CS-4943-01A-01D-1466-01	12	27772556	28973090	706	1.3805
TCGA-CS-4943-01A-01D-1466-01	12	28974593	29089425	104	0.5483
TCGA-CS-4943-01A-01D-1466-01	12	29122730	29378245	179	1.3897
TCGA-CS-4943-01A-01D-1466-01	12	29386204	31142829	1312	0.5385
TCGA-CS-4943-01A-01D-1466-01	12	31303936	131671419	55652	0.0664
TCGA-CS-4943-01A-01D-1466-01	13	18348806	28105392	5589	-0.1196
TCGA-CS-4943-01A-01D-1466-01	13	28107182	28107340	2	-1.5443
TCGA-CS-4943-01A-01D-1466-01	13	28109409	103774808	44956	-0.118
TCGA-CS-4943-01A-01D-1466-01	13	103774966	103776920	2	-1.1843
TCGA-CS-4943-01A-01D-1466-01	13	103778202	114005560	6093	0.0714
TCGA-CS-4943-01A-01D-1466-01	14	19571208	105059083	49447	0.0698
TCGA-CS-4943-01A-01D-1466-01	15	21238778	68232979	26596	0.1038
TCGA-CS-4943-01A-01D-1466-01	15	68234636	68235033	3	-0.9183
TCGA-CS-4943-01A-01D-1466-01	15	68236881	78801117	5812	0.0932
TCGA-CS-4943-01A-01D-1466-01	15	78801275	78803197	6	-0.652
TCGA-CS-4943-01A-01D-1466-01	15	78804138	86920483	4359	0.1061
TCGA-CS-4943-01A-01D-1466-01	15	86920715	87121955	104	0.3591
TCGA-CS-4943-01A-01D-1466-01	15	87128348	87431709	220	0.0936
TCGA-CS-4943-01A-01D-1466-01	15	87448134	87521181	45	0.3714
TCGA-CS-4943-01A-01D-1466-01	15	87521605	87718919	126	0.1185
TCGA-CS-4943-01A-01D-1466-01	15	87721213	90590557	1903	0.3611
TCGA-CS-4943-01A-01D-1466-01	15	90590573	90590728	3	-0.7511
TCGA-CS-4943-01A-01D-1466-01	15	90590743	94542680	2378	0.3572
TCGA-CS-4943-01A-01D-1466-01	15	94543701	96314849	1167	0.0842
TCGA-CS-4943-01A-01D-1466-01	15	96315536	99701830	1811	0.3487
TCGA-CS-4943-01A-01D-1466-01	16	593460	69699898	28876	0.0598
TCGA-CS-4943-01A-01D-1466-01	16	69700988	69707161	2	1.307
TCGA-CS-4943-01A-01D-1466-01	16	69714924	76102191	3924	0.1166
TCGA-CS-4943-01A-01D-1466-01	16	76102545	76108373	6	-0.3979
TCGA-CS-4943-01A-01D-1466-01	16	76111968	87907437	8056	0.0702
TCGA-CS-4943-01A-01D-1466-01	17	933971	78510305	36989	0.0602
TCGA-CS-4943-01A-01D-1466-01	18	319586	14650482	8214	-0.4246
TCGA-CS-4943-01A-01D-1466-01	18	16943745	29117213	7385	0.5654
TCGA-CS-4943-01A-01D-1466-01	18	29117228	29118341	12	0.2481
TCGA-CS-4943-01A-01D-1466-01	18	29127683	35185141	3740	0.6589
TCGA-CS-4943-01A-01D-1466-01	18	35324213	37012186	979	-0.157
TCGA-CS-4943-01A-01D-1466-01	18	37012205	63508317	16592	0.3854
TCGA-CS-4943-01A-01D-1466-01	18	63510495	63518311	17	0.0747
TCGA-CS-4943-01A-01D-1466-01	18	63523834	64527923	392	-0.7323
TCGA-CS-4943-01A-01D-1466-01	18	64528189	75210228	5333	0.0878
TCGA-CS-4943-01A-01D-1466-01	19	235018	38779035	13121	0.0345
TCGA-CS-4943-01A-01D-1466-01	19	38779832	38780101	2	-1.4865
TCGA-CS-4943-01A-01D-1466-01	19	38782717	63570038	10827	-0.1501
TCGA-CS-4943-01A-01D-1466-01	2	474222	676621	181	-0.0221
TCGA-CS-4943-01A-01D-1466-01	2	676675	6466366	3229	-0.6712
TCGA-CS-4943-01A-01D-1466-01	2	6466670	20425570	9553	0.0404
TCGA-CS-4943-01A-01D-1466-01	2	20426022	20426943	2	-1.1725
TCGA-CS-4943-01A-01D-1466-01	2	20428502	39018175	9805	0.0422
TCGA-CS-4943-01A-01D-1466-01	2	39018558	39020080	3	-0.6819
TCGA-CS-4943-01A-01D-1466-01	2	39022545	39395652	204	-0.14
TCGA-CS-4943-01A-01D-1466-01	2	39398729	39399296	2	-0.8283
TCGA-CS-4943-01A-01D-1466-01	2	39401785	209792275	88725	0.0641
TCGA-CS-4943-01A-01D-1466-01	2	209826507	210472607	388	0.4198
TCGA-CS-4943-01A-01D-1466-01	2	210479594	235324652	15175	0.041
TCGA-CS-4943-01A-01D-1466-01	2	235325091	235325096	2	-1.2896
TCGA-CS-4943-01A-01D-1466-01	2	235325612	242124735	4037	-0.032
TCGA-CS-4943-01A-01D-1466-01	20	403764	14612033	8964	0.0811
TCGA-CS-4943-01A-01D-1466-01	20	14612988	14634509	10	-0.4604
TCGA-CS-4943-01A-01D-1466-01	20	14635769	47527997	18901	0.0485
TCGA-CS-4943-01A-01D-1466-01	20	47529242	47532227	3	-1.3316
