barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8182-10A-01D-2252-01	1	51598	346405	29	0.4662
TCGA-FG-8182-10A-01D-2252-01	1	394034	1617778	198	0.0457
TCGA-FG-8182-10A-01D-2252-01	1	1618278	1677447	17	0.9295
TCGA-FG-8182-10A-01D-2252-01	1	1677510	16022502	8172	0.0031
TCGA-FG-8182-10A-01D-2252-01	1	16026084	16026788	7	-1.5999
TCGA-FG-8182-10A-01D-2252-01	1	16026826	16878363	348	-0.008
TCGA-FG-8182-10A-01D-2252-01	1	16878565	16888764	15	0.4747
TCGA-FG-8182-10A-01D-2252-01	1	16888846	17062591	45	-0.1219
TCGA-FG-8182-10A-01D-2252-01	1	17063449	17155662	66	0.3958
TCGA-FG-8182-10A-01D-2252-01	1	17157507	22191588	3348	-0.0021
TCGA-FG-8182-10A-01D-2252-01	1	22193102	22209830	7	-1.0257
TCGA-FG-8182-10A-01D-2252-01	1	22210712	25455430	1915	0.0028
TCGA-FG-8182-10A-01D-2252-01	1	25455878	25569189	50	0.3843
TCGA-FG-8182-10A-01D-2252-01	1	25571056	72541086	28766	-0.0024
TCGA-FG-8182-10A-01D-2252-01	1	72541504	72583736	46	-1.3087
TCGA-FG-8182-10A-01D-2252-01	1	72584492	75822762	1930	0.0054
TCGA-FG-8182-10A-01D-2252-01	1	75823403	75832467	6	0.8438
TCGA-FG-8182-10A-01D-2252-01	1	75832547	105814899	19118	0.0038
TCGA-FG-8182-10A-01D-2252-01	1	105820728	105823898	17	-2.0923
TCGA-FG-8182-10A-01D-2252-01	1	105825578	110028266	2666	-4e-04
TCGA-FG-8182-10A-01D-2252-01	1	110028493	110044476	23	0.5227
TCGA-FG-8182-10A-01D-2252-01	1	110046521	112498095	1968	0.0078
TCGA-FG-8182-10A-01D-2252-01	1	112498138	112507479	16	0.4695
TCGA-FG-8182-10A-01D-2252-01	1	112507583	191422415	35445	0.0093
TCGA-FG-8182-10A-01D-2252-01	1	191422902	191422955	3	1.6263
TCGA-FG-8182-10A-01D-2252-01	1	191422971	194981496	2403	0.0206
TCGA-FG-8182-10A-01D-2252-01	1	194994473	195068278	87	-0.4463
TCGA-FG-8182-10A-01D-2252-01	1	195068407	247191011	35975	0.0064
TCGA-FG-8182-10A-01D-2252-01	10	62759	18213969	14903	0.0082
TCGA-FG-8182-10A-01D-2252-01	10	18225129	18239819	3	-1.8617
TCGA-FG-8182-10A-01D-2252-01	10	18263653	18296880	22	-0.1007
TCGA-FG-8182-10A-01D-2252-01	10	18297176	18298299	3	-1.1061
TCGA-FG-8182-10A-01D-2252-01	10	18304631	45632493	16656	0.0071
TCGA-FG-8182-10A-01D-2252-01	10	45905767	45931287	4	1.11
TCGA-FG-8182-10A-01D-2252-01	10	45947683	48522382	672	0.0331
TCGA-FG-8182-10A-01D-2252-01	10	48548797	48554762	2	-1.3608
TCGA-FG-8182-10A-01D-2252-01	10	48567024	58563192	6673	0.018
TCGA-FG-8182-10A-01D-2252-01	10	58572176	58606915	35	-0.9009
TCGA-FG-8182-10A-01D-2252-01	10	58608558	83874258	16668	0.0059
TCGA-FG-8182-10A-01D-2252-01	10	83874640	83878647	5	-1.1233
TCGA-FG-8182-10A-01D-2252-01	10	83879600	135356694	35486	0.0032
TCGA-FG-8182-10A-01D-2252-01	11	188510	4923827	2476	0.0045
TCGA-FG-8182-10A-01D-2252-01	11	4923952	4933658	48	0.6183
TCGA-FG-8182-10A-01D-2252-01	11	4934958	5739628	778	0.0087
TCGA-FG-8182-10A-01D-2252-01	11	5739688	5766037	39	0.4292
TCGA-FG-8182-10A-01D-2252-01	11	5768936	18897446	9426	-0.0029
TCGA-FG-8182-10A-01D-2252-01	11	18905648	18918592	58	0.3292
TCGA-FG-8182-10A-01D-2252-01	11	18918709	25040791	4840	0.0021
TCGA-FG-8182-10A-01D-2252-01	11	25041485	25042313	3	-1.1253
TCGA-FG-8182-10A-01D-2252-01	11	25043085	49715563	16256	0.0075
TCGA-FG-8182-10A-01D-2252-01	11	49716131	49717264	6	-0.87
TCGA-FG-8182-10A-01D-2252-01	11	49722737	134449982	53261	0.0046
TCGA-FG-8182-10A-01D-2252-01	12	20703	160967	72	-0.0069
TCGA-FG-8182-10A-01D-2252-01	12	165786	166506	3	-1.924
TCGA-FG-8182-10A-01D-2252-01	12	169734	8333552	5505	0.009
TCGA-FG-8182-10A-01D-2252-01	12	8340379	8340484	2	2.524
TCGA-FG-8182-10A-01D-2252-01	12	8344733	9521823	624	-0.0181
TCGA-FG-8182-10A-01D-2252-01	12	9525137	9619559	24	-1.5133
TCGA-FG-8182-10A-01D-2252-01	12	9626236	10471727	635	4e-04
TCGA-FG-8182-10A-01D-2252-01	12	10474634	10478062	2	-0.9724
TCGA-FG-8182-10A-01D-2252-01	12	10478587	11110690	407	0.0221
TCGA-FG-8182-10A-01D-2252-01	12	11111991	11132799	12	0.5751
TCGA-FG-8182-10A-01D-2252-01	12	11143141	27537259	11394	0.0073
TCGA-FG-8182-10A-01D-2252-01	12	27539008	27542629	28	-0.7411
TCGA-FG-8182-10A-01D-2252-01	12	27548428	33192787	4180	3e-04
TCGA-FG-8182-10A-01D-2252-01	12	33192801	33198345	22	-0.5118
TCGA-FG-8182-10A-01D-2252-01	12	33198641	33278024	47	0.1344
TCGA-FG-8182-10A-01D-2252-01	12	33280096	33286409	4	-1.0805
TCGA-FG-8182-10A-01D-2252-01	12	33286685	71528383	22319	0.0018
TCGA-FG-8182-10A-01D-2252-01	12	71531671	71531672	2	1.5908
TCGA-FG-8182-10A-01D-2252-01	12	71539459	89007481	10565	0.0075
TCGA-FG-8182-10A-01D-2252-01	12	89015800	89016205	7	-1.5906
TCGA-FG-8182-10A-01D-2252-01	12	89017688	110677870	14412	0.0023
TCGA-FG-8182-10A-01D-2252-01	12	110679721	110682005	2	1.3035
