barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-01A-11D-2023-01	1	61735	836713	71	0.0852
TCGA-HW-7490-01A-11D-2023-01	1	836746	1035979	32	0.4121
TCGA-HW-7490-01A-11D-2023-01	1	1039098	16149915	8309	1e-04
TCGA-HW-7490-01A-11D-2023-01	1	16153497	16167780	12	0.6362
TCGA-HW-7490-01A-11D-2023-01	1	16167799	17182437	401	0.015
TCGA-HW-7490-01A-11D-2023-01	1	17190004	17262247	63	0.5389
TCGA-HW-7490-01A-11D-2023-01	1	17276241	28212975	6368	0.0018
TCGA-HW-7490-01A-11D-2023-01	1	28213213	28216402	4	-0.9619
TCGA-HW-7490-01A-11D-2023-01	1	28216438	35091674	3892	0.0017
TCGA-HW-7490-01A-11D-2023-01	1	35102654	35114268	21	-0.592
TCGA-HW-7490-01A-11D-2023-01	1	35115542	72763370	23855	0.003
TCGA-HW-7490-01A-11D-2023-01	1	72768418	72811148	48	-0.7882
TCGA-HW-7490-01A-11D-2023-01	1	72811904	110227515	23718	0.0096
TCGA-HW-7490-01A-11D-2023-01	1	110232974	110234628	10	-0.8576
TCGA-HW-7490-01A-11D-2023-01	1	110235032	111366102	836	0.0052
TCGA-HW-7490-01A-11D-2023-01	1	111370372	111379820	30	0.4112
TCGA-HW-7490-01A-11D-2023-01	1	111380020	112695965	1096	0.0206
TCGA-HW-7490-01A-11D-2023-01	1	112696087	112706198	34	0.3858
TCGA-HW-7490-01A-11D-2023-01	1	112706205	152555527	8027	0.0228
TCGA-HW-7490-01A-11D-2023-01	1	152555706	152586594	35	-2.1715
TCGA-HW-7490-01A-11D-2023-01	1	152590494	153672247	833	0.0034
TCGA-HW-7490-01A-11D-2023-01	1	153673674	153688056	6	0.8204
TCGA-HW-7490-01A-11D-2023-01	1	153691490	196731610	28918	-0.0944
TCGA-HW-7490-01A-11D-2023-01	1	196732086	196801784	85	-0.4547
TCGA-HW-7490-01A-11D-2023-01	1	196801805	226000967	19632	-0.0221
TCGA-HW-7490-01A-11D-2023-01	1	226004162	226007490	4	-1.0276
TCGA-HW-7490-01A-11D-2023-01	1	226008101	229811169	2264	0.0015
TCGA-HW-7490-01A-11D-2023-01	1	229816856	229820196	3	0.9959
TCGA-HW-7490-01A-11D-2023-01	1	229820456	240391740	8125	0.0108
TCGA-HW-7490-01A-11D-2023-01	1	240394015	240394139	6	-2.0586
TCGA-HW-7490-01A-11D-2023-01	1	240396105	249224388	5933	0.0162
TCGA-HW-7490-01A-11D-2023-01	10	72809	1752021	1157	-0.0544
TCGA-HW-7490-01A-11D-2023-01	10	1752912	1753561	2	-1.6282
TCGA-HW-7490-01A-11D-2023-01	10	1756131	17927554	13723	0.011
TCGA-HW-7490-01A-11D-2023-01	10	17938208	17949857	2	3.9394
TCGA-HW-7490-01A-11D-2023-01	10	17971816	28723008	7395	0.0108
TCGA-HW-7490-01A-11D-2023-01	10	28726023	28726939	3	-1.6428
TCGA-HW-7490-01A-11D-2023-01	10	28727360	31246510	2012	-7e-04
TCGA-HW-7490-01A-11D-2023-01	10	31251334	31251726	9	-0.738
TCGA-HW-7490-01A-11D-2023-01	10	31251738	42523461	4892	0.0187
TCGA-HW-7490-01A-11D-2023-01	10	42525124	42782884	29	0.3282
TCGA-HW-7490-01A-11D-2023-01	10	42783494	49212771	3031	0.0105
TCGA-HW-7490-01A-11D-2023-01	10	49212828	49333790	14	0.4975
TCGA-HW-7490-01A-11D-2023-01	10	49363009	51102520	1331	0.0061
TCGA-HW-7490-01A-11D-2023-01	10	51109011	51493079	23	0.3748
TCGA-HW-7490-01A-11D-2023-01	10	51496782	78252851	17941	0.0233
TCGA-HW-7490-01A-11D-2023-01	10	78257061	78257610	2	1.3962
TCGA-HW-7490-01A-11D-2023-01	10	78261267	80467191	1785	0.0051
TCGA-HW-7490-01A-11D-2023-01	10	80468900	80470068	3	-1.2112
TCGA-HW-7490-01A-11D-2023-01	10	80470538	81248584	649	-0.0123
TCGA-HW-7490-01A-11D-2023-01	10	81251331	81572804	32	0.4408
TCGA-HW-7490-01A-11D-2023-01	10	81580717	101277965	13164	0.0063
TCGA-HW-7490-01A-11D-2023-01	10	101278732	101282200	2	-2.232
TCGA-HW-7490-01A-11D-2023-01	10	101285531	135506704	23873	0.0036
TCGA-HW-7490-01A-11D-2023-01	11	198510	4307999	1811	-0.0014
TCGA-HW-7490-01A-11D-2023-01	11	4319712	4328172	4	-1.0911
TCGA-HW-7490-01A-11D-2023-01	11	4335878	5788080	1492	0.0179
TCGA-HW-7490-01A-11D-2023-01	11	5788092	5812360	34	0.404
TCGA-HW-7490-01A-11D-2023-01	11	5816186	18940870	9421	0.0081
TCGA-HW-7490-01A-11D-2023-01	11	18949072	18974294	74	0.3564
TCGA-HW-7490-01A-11D-2023-01	11	18975222	48598422	20600	0.0155
TCGA-HW-7490-01A-11D-2023-01	11	48601434	48602676	2	-1.5254
TCGA-HW-7490-01A-11D-2023-01	11	48606318	55363340	1224	0.0645
TCGA-HW-7490-01A-11D-2023-01	11	55374032	55453009	59	-0.4257
TCGA-HW-7490-01A-11D-2023-01	11	55453576	60345446	3014	0.0254
TCGA-HW-7490-01A-11D-2023-01	11	60351637	81498805	11606	0.5214
TCGA-HW-7490-01A-11D-2023-01	11	81503468	81515696	8	-0.0425
TCGA-HW-7490-01A-11D-2023-01	11	81515950	86305661	3180	0.516
TCGA-HW-7490-01A-11D-2023-01	11	86305813	86306054	5	-0.9694
TCGA-HW-7490-01A-11D-2023-01	11	86315174	134934063	34619	0.5191
TCGA-HW-7490-01A-11D-2023-01	11	134937731	134944770	4	0.0618
TCGA-HW-7490-01A-11D-2023-01	12	150442	11219423	7266	0.0229
TCGA-HW-7490-01A-11D-2023-01	12	11220724	11241532	12	0.8368
TCGA-HW-7490-01A-11D-2023-01	12	11251874	24393754	8910	0.0199
TCGA-HW-7490-01A-11D-2023-01	12	24395202	24395272	3	-1.5616
TCGA-HW-7490-01A-11D-2023-01	12	24396944	33294660	6682	0.0093
TCGA-HW-7490-01A-11D-2023-01	12	33301406	33307374	27	-3.3059
TCGA-HW-7490-01A-11D-2023-01	12	33308360	84163187	29282	0.0113
TCGA-HW-7490-01A-11D-2023-01	12	84163290	84165241	3	-1.359
TCGA-HW-7490-01A-11D-2023-01	12	84165279	99791814	10092	0.0058
TCGA-HW-7490-01A-11D-2023-01	12	99795293	99798734	31	-0.6308
TCGA-HW-7490-01A-11D-2023-01	12	99803093	129231313	19685	0.0015
TCGA-HW-7490-01A-11D-2023-01	12	129232142	129232297	2	-2.9407
TCGA-HW-7490-01A-11D-2023-01	12	129232545	133778189	3085	0.0027
TCGA-HW-7490-01A-11D-2023-01	13	19026949	19318638	73	0.0808
TCGA-HW-7490-01A-11D-2023-01	13	19319635	19369592	10	-0.6146
TCGA-HW-7490-01A-11D-2023-01	13	19395638	20121459	484	0.0354
TCGA-HW-7490-01A-11D-2023-01	13	20123895	20123910	2	1.5279
TCGA-HW-7490-01A-11D-2023-01	13	20124501	31459798	8265	0.0093
TCGA-HW-7490-01A-11D-2023-01	13	31465180	31465340	3	-1.111
TCGA-HW-7490-01A-11D-2023-01	13	31466013	34187640	2036	0.0204
TCGA-HW-7490-01A-11D-2023-01	13	34188263	34193376	5	-0.9828
TCGA-HW-7490-01A-11D-2023-01	13	34197304	38071135	2682	0.0065
TCGA-HW-7490-01A-11D-2023-01	13	38072036	38084757	16	-2.77
TCGA-HW-7490-01A-11D-2023-01	13	38088330	57751096	12546	0.0112
TCGA-HW-7490-01A-11D-2023-01	13	57758270	57778380	34	-0.7347
TCGA-HW-7490-01A-11D-2023-01	13	57789714	58584790	420	0.0743
TCGA-HW-7490-01A-11D-2023-01	13	58590281	58593272	4	-1.3149
TCGA-HW-7490-01A-11D-2023-01	13	58593346	72476988	8585	0.022
TCGA-HW-7490-01A-11D-2023-01	13	72477555	72480556	4	-3.4143
TCGA-HW-7490-01A-11D-2023-01	13	72480605	115108397	29141	0.0115
TCGA-HW-7490-01A-11D-2023-01	14	19002124	20420239	188	0.3707
TCGA-HW-7490-01A-11D-2023-01	14	20422583	24426724	2736	0.0587
TCGA-HW-7490-01A-11D-2023-01	14	24429298	24461854	18	-1.4032
TCGA-HW-7490-01A-11D-2023-01	14	24464512	39698778	9677	0.0235
TCGA-HW-7490-01A-11D-2023-01	14	39699470	39702329	2	-2.5836
TCGA-HW-7490-01A-11D-2023-01	14	39705926	41608358	1215	0.0297
TCGA-HW-7490-01A-11D-2023-01	14	41610496	41653977	13	-0.6607
TCGA-HW-7490-01A-11D-2023-01	14	41657249	47716983	3535	0.0392
TCGA-HW-7490-01A-11D-2023-01	14	47717447	47722554	4	0.9577
TCGA-HW-7490-01A-11D-2023-01	14	47723107	70013979	14312	0.0145
TCGA-HW-7490-01A-11D-2023-01	14	70018047	70028547	13	-0.6494
TCGA-HW-7490-01A-11D-2023-01	14	70032826	90405573	13507	0.0096
TCGA-HW-7490-01A-11D-2023-01	14	90406002	90406653	3	-1.232
TCGA-HW-7490-01A-11D-2023-01	14	90409353	106526966	9939	0.0038
TCGA-HW-7490-01A-11D-2023-01	14	106530364	106783044	120	0.587
TCGA-HW-7490-01A-11D-2023-01	14	106796025	106868554	38	-0.0877
TCGA-HW-7490-01A-11D-2023-01	14	106872062	106943522	62	0.3809
TCGA-HW-7490-01A-11D-2023-01	14	106943834	107285437	215	-0.0049
TCGA-HW-7490-01A-11D-2023-01	15	20016328	20416237	66	0.1305
TCGA-HW-7490-01A-11D-2023-01	15	20422378	20585988	40	0.5549
TCGA-HW-7490-01A-11D-2023-01	15	20586090	20627492	38	0.9845
TCGA-HW-7490-01A-11D-2023-01	15	20646575	21173886	123	0.6016
TCGA-HW-7490-01A-11D-2023-01	15	21186400	21909901	29	0.1041
TCGA-HW-7490-01A-11D-2023-01	15	21911017	22673399	127	0.8809
TCGA-HW-7490-01A-11D-2023-01	15	22681076	24574757	969	0.0222
TCGA-HW-7490-01A-11D-2023-01	15	24574937	24778891	100	-0.7605
TCGA-HW-7490-01A-11D-2023-01	15	24782267	30502295	3627	0.0264
TCGA-HW-7490-01A-11D-2023-01	15	30505078	31004786	118	-0.3037
TCGA-HW-7490-01A-11D-2023-01	15	31008145	42167485	7460	0.0244
TCGA-HW-7490-01A-11D-2023-01	15	42170103	42170342	2	-1.9341
TCGA-HW-7490-01A-11D-2023-01	15	42171462	50439278	4736	0.0092
TCGA-HW-7490-01A-11D-2023-01	15	50439680	50439953	3	-1.2357
TCGA-HW-7490-01A-11D-2023-01	15	50444400	57960819	4892	0.0192
TCGA-HW-7490-01A-11D-2023-01	15	57963082	57971026	10	-0.8701
TCGA-HW-7490-01A-11D-2023-01	15	57971531	102469040	29727	0.0122
TCGA-HW-7490-01A-11D-2023-01	16	60777	29279750	19140	0.0159
TCGA-HW-7490-01A-11D-2023-01	16	29280524	29281055	3	-1.9645
TCGA-HW-7490-01A-11D-2023-01	16	29281765	33054658	1088	0.0574
TCGA-HW-7490-01A-11D-2023-01	16	33056748	33625308	91	0.4444
TCGA-HW-7490-01A-11D-2023-01	16	33627826	55796594	6989	0.0124
TCGA-HW-7490-01A-11D-2023-01	16	55798222	55798779	3	2.8411
TCGA-HW-7490-01A-11D-2023-01	16	55804348	55822444	15	0.8152
TCGA-HW-7490-01A-11D-2023-01	16	55829557	77505037	13489	0.0171
TCGA-HW-7490-01A-11D-2023-01	16	77505133	77505867	2	-1.9585
TCGA-HW-7490-01A-11D-2023-01	16	77506441	78371608	937	0.0023
TCGA-HW-7490-01A-11D-2023-01	16	78372440	78384738	16	-2.8172
TCGA-HW-7490-01A-11D-2023-01	16	78384765	90287535	10645	0.0096
TCGA-HW-7490-01A-11D-2023-01	17	526	18361686	11444	0.0052
TCGA-HW-7490-01A-11D-2023-01	17	18364842	18465221	25	0.6534
TCGA-HW-7490-01A-11D-2023-01	17	18469197	39423103	9505	0.0194
TCGA-HW-7490-01A-11D-2023-01	17	39423153	39430531	18	-0.6694
TCGA-HW-7490-01A-11D-2023-01	17	39432724	44213712	2550	0.0059
TCGA-HW-7490-01A-11D-2023-01	17	44214166	44364170	87	-0.2295
TCGA-HW-7490-01A-11D-2023-01	17	44394412	44764994	49	0.8103
TCGA-HW-7490-01A-11D-2023-01	17	44784652	81049726	21619	0.0142
TCGA-HW-7490-01A-11D-2023-01	18	11543	11301578	8338	-0.048
TCGA-HW-7490-01A-11D-2023-01	18	11305225	11305240	2	-2.1694
TCGA-HW-7490-01A-11D-2023-01	18	11306074	39931539	15656	-0.0492
TCGA-HW-7490-01A-11D-2023-01	18	39937192	39937789	10	-0.829
TCGA-HW-7490-01A-11D-2023-01	18	39940403	44224972	2776	-0.0565
TCGA-HW-7490-01A-11D-2023-01	18	44229485	44229581	2	-1.3566
TCGA-HW-7490-01A-11D-2023-01	18	44230218	51204135	4992	-0.0549
TCGA-HW-7490-01A-11D-2023-01	18	51207209	51210640	5	-1.1953
TCGA-HW-7490-01A-11D-2023-01	18	51212148	63762300	8653	-0.0467
TCGA-HW-7490-01A-11D-2023-01	18	63767140	63767922	3	0.9684
TCGA-HW-7490-01A-11D-2023-01	18	63775595	64888539	716	-0.0273
TCGA-HW-7490-01A-11D-2023-01	18	64890134	64894225	4	-1.0569
TCGA-HW-7490-01A-11D-2023-01	18	64895770	78015057	9664	-0.0376
TCGA-HW-7490-01A-11D-2023-01	19	90910	43697333	20759	0.0289
TCGA-HW-7490-01A-11D-2023-01	19	43703033	43756237	22	-0.6718
TCGA-HW-7490-01A-11D-2023-01	19	43766659	55323249	6251	0.0163
TCGA-HW-7490-01A-11D-2023-01	19	55324041	55326613	2	-1.4771
TCGA-HW-7490-01A-11D-2023-01	19	55330654	56282369	460	-0.0048
TCGA-HW-7490-01A-11D-2023-01	19	56282535	56283067	3	-1.2713
TCGA-HW-7490-01A-11D-2023-01	19	56286293	56306402	17	0.0628
TCGA-HW-7490-01A-11D-2023-01	19	56307583	56307847	5	-0.8958
TCGA-HW-7490-01A-11D-2023-01	19	56309150	56741027	323	0.0633
TCGA-HW-7490-01A-11D-2023-01	19	56743681	56753146	17	-1.5047
TCGA-HW-7490-01A-11D-2023-01	19	56753316	59097854	1487	0.0115
TCGA-HW-7490-01A-11D-2023-01	2	12784	14353910	10731	0.0094
TCGA-HW-7490-01A-11D-2023-01	2	14355490	14372695	59	0.6092
TCGA-HW-7490-01A-11D-2023-01	2	14379327	34691069	13319	0.0083
TCGA-HW-7490-01A-11D-2023-01	2	34699315	34737057	46	0.7009
TCGA-HW-7490-01A-11D-2023-01	2	34737163	35967385	874	0.0528
TCGA-HW-7490-01A-11D-2023-01	2	35968036	35987947	9	0.8926
TCGA-HW-7490-01A-11D-2023-01	2	35997473	52741737	12160	0.0157
TCGA-HW-7490-01A-11D-2023-01	2	52743925	52781326	34	-0.8259
