barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5962-10A-01D-1892-01	1	3208470	245880329	128906	2e-04
TCGA-FG-5962-10A-01D-1892-01	10	405240	135075077	80770	-3e-04
TCGA-FG-5962-10A-01D-1892-01	11	446120	133647740	77147	0.0039
TCGA-FG-5962-10A-01D-1892-01	12	760163	45175923	23753	-0.002
TCGA-FG-5962-10A-01D-1892-01	12	45176859	45177842	2	-1.5883
TCGA-FG-5962-10A-01D-1892-01	12	45185865	131671419	50088	-0.0021
TCGA-FG-5962-10A-01D-1892-01	13	18348806	114005560	56559	6e-04
TCGA-FG-5962-10A-01D-1892-01	14	19571208	71142953	28520	0.0013
TCGA-FG-5962-10A-01D-1892-01	14	71143175	71144174	2	-1.3617
TCGA-FG-5962-10A-01D-1892-01	14	71146825	105059083	20852	0.0026
TCGA-FG-5962-10A-01D-1892-01	15	21238778	99701830	44475	0.0028
TCGA-FG-5962-10A-01D-1892-01	16	593460	72882853	30747	0.0069
TCGA-FG-5962-10A-01D-1892-01	16	73029961	73031343	6	-1.0044
TCGA-FG-5962-10A-01D-1892-01	16	73031488	74875375	991	-0.0016
TCGA-FG-5962-10A-01D-1892-01	16	74875614	74876141	2	-1.6071
TCGA-FG-5962-10A-01D-1892-01	16	74876964	87907437	9066	0.0062
TCGA-FG-5962-10A-01D-1892-01	17	933971	78510305	36957	-0.0026
TCGA-FG-5962-10A-01D-1892-01	18	319586	75210228	42614	0.0051
TCGA-FG-5962-10A-01D-1892-01	19	235018	63570038	23926	0.0082
TCGA-FG-5962-10A-01D-1892-01	2	474222	242124735	131122	0.0046
TCGA-FG-5962-10A-01D-1892-01	20	403764	61690281	37246	0.0023
TCGA-FG-5962-10A-01D-1892-01	21	14269492	46503202	20567	0.0067
TCGA-FG-5962-10A-01D-1892-01	22	15803930	47717016	16907	0.0056
TCGA-FG-5962-10A-01D-1892-01	3	526235	145284386	78891	5e-04
TCGA-FG-5962-10A-01D-1892-01	3	145284395	145297232	4	-1.3118
TCGA-FG-5962-10A-01D-1892-01	3	145298086	199023074	27360	-0.0049
TCGA-FG-5962-10A-01D-1892-01	4	1043934	189836143	102607	-2e-04
TCGA-FG-5962-10A-01D-1892-01	5	967233	180293075	100397	0.0021
TCGA-FG-5962-10A-01D-1892-01	6	959281	170745844	96354	-0.0012
TCGA-FG-5962-10A-01D-1892-01	7	671810	16770515	8192	-0.0046
TCGA-FG-5962-10A-01D-1892-01	7	16772826	16774997	2	-1.5934
TCGA-FG-5962-10A-01D-1892-01	7	16778078	49131221	20104	0.0029
TCGA-FG-5962-10A-01D-1892-01	7	49131412	49131615	2	-1.6156
TCGA-FG-5962-10A-01D-1892-01	7	49134013	67680481	6766	0.0107
TCGA-FG-5962-10A-01D-1892-01	7	67680682	67680751	2	-1.4653
TCGA-FG-5962-10A-01D-1892-01	7	67682111	133630118	33355	-0.0018
TCGA-FG-5962-10A-01D-1892-01	7	133638698	133638706	2	-1.386
TCGA-FG-5962-10A-01D-1892-01	7	133638853	158077879	12796	0.0038
TCGA-FG-5962-10A-01D-1892-01	8	607667	64502635	34437	0.0044
TCGA-FG-5962-10A-01D-1892-01	8	64502816	64503151	2	-1.7344
TCGA-FG-5962-10A-01D-1892-01	8	64510847	79416501	8551	-0.0027
TCGA-FG-5962-10A-01D-1892-01	8	79420117	79433388	5	-0.9325
TCGA-FG-5962-10A-01D-1892-01	8	79434887	145304484	38423	-4e-04
TCGA-FG-5962-10A-01D-1892-01	9	779932	140058573	67951	0.0037
TCGA-FG-5962-10A-01D-1892-01	X	3167107	154558783	63594	0.0057
