barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8106-01A-11D-2391-01	1	61735	22319001	12211	0.0349
TCGA-HT-8106-01A-11D-2391-01	1	22320515	22337243	7	-0.8909
TCGA-HT-8106-01A-11D-2391-01	1	22338125	72768916	30694	0.0361
TCGA-HT-8106-01A-11D-2391-01	1	72768936	72811148	45	-1.0038
TCGA-HT-8106-01A-11D-2391-01	1	72811904	89475255	10918	0.0707
TCGA-HT-8106-01A-11D-2391-01	1	89477958	89478205	2	-2.6938
TCGA-HT-8106-01A-11D-2391-01	1	89481524	104155802	9051	0.0343
TCGA-HT-8106-01A-11D-2391-01	1	104157161	104163787	8	-0.4603
TCGA-HT-8106-01A-11D-2391-01	1	104178038	104260239	23	0.6935
TCGA-HT-8106-01A-11D-2391-01	1	104261206	110226378	3582	0.046
TCGA-HT-8106-01A-11D-2391-01	1	110226487	110240178	24	-0.9736
TCGA-HT-8106-01A-11D-2391-01	1	110242953	152751237	10174	0.0382
TCGA-HT-8106-01A-11D-2391-01	1	152754630	152778443	48	0.439
TCGA-HT-8106-01A-11D-2391-01	1	152778526	193155272	26989	0.016
TCGA-HT-8106-01A-11D-2391-01	1	193155319	193161058	12	0.6453
TCGA-HT-8106-01A-11D-2391-01	1	193161205	196812507	2474	-0.0784
TCGA-HT-8106-01A-11D-2391-01	1	196812530	196815791	2	5.051
TCGA-HT-8106-01A-11D-2391-01	1	196816730	229811169	21771	-0.0867
TCGA-HT-8106-01A-11D-2391-01	1	229816856	229820196	3	-2.5615
TCGA-HT-8106-01A-11D-2391-01	1	229820456	248737447	13824	-0.1567
TCGA-HT-8106-01A-11D-2391-01	1	248749194	248797213	33	-2.1621
TCGA-HT-8106-01A-11D-2391-01	1	248805339	249224388	144	-0.0483
TCGA-HT-8106-01A-11D-2391-01	10	72809	2843449	2235	0.1643
TCGA-HT-8106-01A-11D-2391-01	10	2843988	2849630	11	0.7961
TCGA-HT-8106-01A-11D-2391-01	10	2849699	17927554	12573	0.1505
TCGA-HT-8106-01A-11D-2391-01	10	17938208	17949857	2	-2.5562
TCGA-HT-8106-01A-11D-2391-01	10	17971816	48902376	17293	0.1303
TCGA-HT-8106-01A-11D-2391-01	10	48928791	49212828	13	-0.7991
