barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5281-01A-01D-1466-01	1	3218610	4396481	608	-0.3027
TCGA-DB-5281-01A-01D-1466-01	1	4396552	57163086	28201	0.0449
TCGA-DB-5281-01A-01D-1466-01	1	57166144	67127242	7274	-0.2612
TCGA-DB-5281-01A-01D-1466-01	1	67130454	67409477	186	0.0641
TCGA-DB-5281-01A-01D-1466-01	1	67410038	114684419	27852	-0.2601
TCGA-DB-5281-01A-01D-1466-01	1	114685612	247813706	65017	0.0603
TCGA-DB-5281-01A-01D-1466-01	10	415240	32137232	22099	0.1071
TCGA-DB-5281-01A-01D-1466-01	10	32137717	32141269	2	-1.3707
TCGA-DB-5281-01A-01D-1466-01	10	32141460	135225087	58771	0.0745
TCGA-DB-5281-01A-01D-1466-01	11	456120	16637323	9893	0.0769
TCGA-DB-5281-01A-01D-1466-01	11	16637462	16638042	5	-0.7262
TCGA-DB-5281-01A-01D-1466-01	11	16646088	134142530	67350	0.0787
TCGA-DB-5281-01A-01D-1466-01	12	889902	7774777	4077	0.332
TCGA-DB-5281-01A-01D-1466-01	12	7777197	133161346	69863	0.079
TCGA-DB-5281-01A-01D-1466-01	13	19450806	114987458	56645	0.0474
TCGA-DB-5281-01A-01D-1466-01	14	20501368	105988038	49445	0.0832
TCGA-DB-5281-01A-01D-1466-01	15	23687685	53209322	15270	0.0857
TCGA-DB-5281-01A-01D-1466-01	15	53209683	101884307	29256	-0.2484
TCGA-DB-5281-01A-01D-1466-01	16	653459	89379936	40792	-0.2456
TCGA-DB-5281-01A-01D-1466-01	17	987221	80917016	36988	0.0644
TCGA-DB-5281-01A-01D-1466-01	18	329586	52390080	29013	0.0899
TCGA-DB-5281-01A-01D-1466-01	18	52391574	52393744	2	-1.2281
TCGA-DB-5281-01A-01D-1466-01	18	52394164	77109240	13648	0.087
TCGA-DB-5281-01A-01D-1466-01	19	284018	58878226	23951	0.0405
TCGA-DB-5281-01A-01D-1466-01	2	484222	2730803	773	0.28
TCGA-DB-5281-01A-01D-1466-01	2	2734670	222251031	118395	0.0499
TCGA-DB-5281-01A-01D-1466-01	2	222256081	222279369	18	-0.7826
TCGA-DB-5281-01A-01D-1466-01	2	222280501	240300706	10892	0.0599
TCGA-DB-5281-01A-01D-1466-01	2	240301592	242476062	1229	-0.3512
TCGA-DB-5281-01A-01D-1466-01	20	455764	62219837	37287	0.0716
TCGA-DB-5281-01A-01D-1466-01	21	15347621	16650147	861	-0.2795
TCGA-DB-5281-01A-01D-1466-01	21	16650646	42868131	17334	0.0673
TCGA-DB-5281-01A-01D-1466-01	21	42868195	42868213	2	-1.2014
TCGA-DB-5281-01A-01D-1466-01	21	42868337	47678774	2387	0.0373
TCGA-DB-5281-01A-01D-1466-01	22	17423930	49331012	16926	0.0387
TCGA-DB-5281-01A-01D-1466-01	3	2212571	90343301	50905	0.0841
TCGA-DB-5281-01A-01D-1466-01	3	90364260	98407386	2406	-0.2413
TCGA-DB-5281-01A-01D-1466-01	3	98407400	136990644	22017	-0.6763
TCGA-DB-5281-01A-01D-1466-01	3	136992786	197538677	31047	-0.2356
TCGA-DB-5281-01A-01D-1466-01	4	1053934	82671170	44912	0.0878
TCGA-DB-5281-01A-01D-1466-01	4	82671234	82671363	3	-0.967
TCGA-DB-5281-01A-01D-1466-01	4	82671938	105861225	13033	0.0673
TCGA-DB-5281-01A-01D-1466-01	4	105862159	188751410	44786	-0.2831
TCGA-DB-5281-01A-01D-1466-01	4	188755856	188763651	5	0.0316
TCGA-DB-5281-01A-01D-1466-01	5	914233	1287703	52	-0.2692
TCGA-DB-5281-01A-01D-1466-01	5	1288019	1371093	33	0.3559
TCGA-DB-5281-01A-01D-1466-01	5	1372613	3812458	1688	-0.2702
TCGA-DB-5281-01A-01D-1466-01	5	3813226	3905994	80	0.3495
TCGA-DB-5281-01A-01D-1466-01	5	3907548	5068694	896	-0.2604
TCGA-DB-5281-01A-01D-1466-01	5	5077035	5228797	153	0.3772
TCGA-DB-5281-01A-01D-1466-01	5	5232346	9965794	3662	-0.2526
TCGA-DB-5281-01A-01D-1466-01	5	9971027	10008506	49	0.3237
TCGA-DB-5281-01A-01D-1466-01	5	10019564	11341218	837	-0.2585
TCGA-DB-5281-01A-01D-1466-01	5	11344202	11597666	206	0.3865
TCGA-DB-5281-01A-01D-1466-01	5	11598105	11853429	182	-0.2407
TCGA-DB-5281-01A-01D-1466-01	5	11854879	11907180	50	0.3959
TCGA-DB-5281-01A-01D-1466-01	5	11908032	18766496	3538	-0.243
TCGA-DB-5281-01A-01D-1466-01	5	18767595	18805058	19	0.3098
TCGA-DB-5281-01A-01D-1466-01	5	18809420	24266637	2677	-0.2419
TCGA-DB-5281-01A-01D-1466-01	5	24270564	24610222	203	0.3613
TCGA-DB-5281-01A-01D-1466-01	5	24617958	24968064	215	-0.2322
TCGA-DB-5281-01A-01D-1466-01	5	24968286	25969014	436	0.3762
TCGA-DB-5281-01A-01D-1466-01	5	26003284	27695937	921	-0.2624
TCGA-DB-5281-01A-01D-1466-01	5	27696389	28287675	315	0.3563
TCGA-DB-5281-01A-01D-1466-01	5	28288986	29017425	346	-0.2368
TCGA-DB-5281-01A-01D-1466-01	5	29017460	29117411	70	0.312
TCGA-DB-5281-01A-01D-1466-01	5	29125814	29403491	170	-0.245
TCGA-DB-5281-01A-01D-1466-01	5	29408803	29701322	167	0.3478
TCGA-DB-5281-01A-01D-1466-01	5	29703260	30478791	453	-0.2619
TCGA-DB-5281-01A-01D-1466-01	5	30503974	30516236	11	0.2833
TCGA-DB-5281-01A-01D-1466-01	5	30516799	32045351	1199	-0.2515
TCGA-DB-5281-01A-01D-1466-01	5	32047663	32267612	97	0.3219
TCGA-DB-5281-01A-01D-1466-01	5	32269810	32537758	176	-0.2289
TCGA-DB-5281-01A-01D-1466-01	5	32540327	32603180	39	0.3781
TCGA-DB-5281-01A-01D-1466-01	5	32609169	32984015	281	-0.2603
