barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6690-01A-11D-1892-01	1	61735	12835868	6526	0.0204
TCGA-FG-6690-01A-11D-1892-01	1	12837840	13776072	99	0.3468
TCGA-FG-6690-01A-11D-1892-01	1	13776828	16807224	2088	0.012
TCGA-FG-6690-01A-11D-1892-01	1	16808694	16968134	46	0.5432
TCGA-FG-6690-01A-11D-1892-01	1	16968199	17093257	56	0.2277
TCGA-FG-6690-01A-11D-1892-01	1	17093417	17299983	92	0.5129
TCGA-FG-6690-01A-11D-1892-01	1	17300173	22147279	3241	0.0109
TCGA-FG-6690-01A-11D-1892-01	1	22151649	22152194	2	1.6016
TCGA-FG-6690-01A-11D-1892-01	1	22160111	25583341	2014	0.0118
TCGA-FG-6690-01A-11D-1892-01	1	25593128	25662212	31	0.8008
TCGA-FG-6690-01A-11D-1892-01	1	25663310	35088484	4964	0.0141
TCGA-FG-6690-01A-11D-1892-01	1	35091458	35114268	25	0.4022
TCGA-FG-6690-01A-11D-1892-01	1	35115542	41021036	3185	4e-04
TCGA-FG-6690-01A-11D-1892-01	1	41022076	41028210	4	-0.9371
TCGA-FG-6690-01A-11D-1892-01	1	41028926	71243479	19748	-0.0028
TCGA-FG-6690-01A-11D-1892-01	1	71244830	71246668	5	-0.8597
TCGA-FG-6690-01A-11D-1892-01	1	71250754	72750353	904	-0.0225
TCGA-FG-6690-01A-11D-1892-01	1	72756113	72763370	9	-0.9359
TCGA-FG-6690-01A-11D-1892-01	1	72768418	72809372	42	0.3642
TCGA-FG-6690-01A-11D-1892-01	1	72809431	76050815	1934	0.0056
TCGA-FG-6690-01A-11D-1892-01	1	76050844	76054854	3	-2.209
TCGA-FG-6690-01A-11D-1892-01	1	76059509	110227515	21767	-0.0022
TCGA-FG-6690-01A-11D-1892-01	1	110232974	110240178	17	-0.8338
TCGA-FG-6690-01A-11D-1892-01	1	110242953	120109260	6706	0.0079
TCGA-FG-6690-01A-11D-1892-01	1	120110074	120126452	36	0.3406
TCGA-FG-6690-01A-11D-1892-01	1	120126990	121355881	419	0.0316
TCGA-FG-6690-01A-11D-1892-01	1	121436219	121447136	2	1.8863
TCGA-FG-6690-01A-11D-1892-01	1	121482979	144546946	50	0.1757
TCGA-FG-6690-01A-11D-1892-01	1	144549929	144869084	13	1.2372
TCGA-FG-6690-01A-11D-1892-01	1	144873327	147831183	1073	0.0828
TCGA-FG-6690-01A-11D-1892-01	1	147844790	149801433	261	0.3754
TCGA-FG-6690-01A-11D-1892-01	1	149816200	174796405	16556	0.0064
TCGA-FG-6690-01A-11D-1892-01	1	174796556	174797448	9	-0.9896
TCGA-FG-6690-01A-11D-1892-01	1	174797505	196714873	14652	-0.0035
TCGA-FG-6690-01A-11D-1892-01	1	196727850	196758159	39	-1.7458
TCGA-FG-6690-01A-11D-1892-01	1	196759274	196815791	57	-0.923
TCGA-FG-6690-01A-11D-1892-01	1	196816730	196842271	19	0.0442
TCGA-FG-6690-01A-11D-1892-01	1	196843171	196847469	17	-0.7693
TCGA-FG-6690-01A-11D-1892-01	1	196847975	243047556	32045	-0.0066
TCGA-FG-6690-01A-11D-1892-01	1	243048740	243282484	104	0.3692
TCGA-FG-6690-01A-11D-1892-01	1	243293127	249224388	3746	0.013
TCGA-FG-6690-01A-11D-1892-01	10	72759	9496609	8181	0.0128
TCGA-FG-6690-01A-11D-1892-01	10	9496725	9499205	3	-1.5427
TCGA-FG-6690-01A-11D-1892-01	10	9503008	15011122	4537	-9e-04
TCGA-FG-6690-01A-11D-1892-01	10	15011325	15060276	20	0.4467
TCGA-FG-6690-01A-11D-1892-01	10	15065675	17927554	2128	-0.0046
TCGA-FG-6690-01A-11D-1892-01	10	17938208	18128247	11	-0.8146
TCGA-FG-6690-01A-11D-1892-01	10	18136748	24375263	4348	0.0019
TCGA-FG-6690-01A-11D-1892-01	10	24377674	24378908	12	1.1769
TCGA-FG-6690-01A-11D-1892-01	10	24378951	27225991	1994	-0.0038
TCGA-FG-6690-01A-11D-1892-01	10	27226098	27231893	16	0.4664
TCGA-FG-6690-01A-11D-1892-01	10	27234519	39070670	7904	-0.002
TCGA-FG-6690-01A-11D-1892-01	10	39070808	42916647	115	0.3297
TCGA-FG-6690-01A-11D-1892-01	10	42916882	46169848	2267	-3e-04
TCGA-FG-6690-01A-11D-1892-01	10	46177093	46674180	26	0.3237
TCGA-FG-6690-01A-11D-1892-01	10	46691159	46931589	5	-0.9213
TCGA-FG-6690-01A-11D-1892-01	10	46932195	48837810	660	0.1026
TCGA-FG-6690-01A-11D-1892-01	10	48840627	49082219	13	0.5705
TCGA-FG-6690-01A-11D-1892-01	10	49082570	52409141	1816	0.0205
TCGA-FG-6690-01A-11D-1892-01	10	52410328	52463621	27	0.4077
TCGA-FG-6690-01A-11D-1892-01	10	52465494	67357990	10702	-0.0025
TCGA-FG-6690-01A-11D-1892-01	10	67357993	67362269	6	0.8904
TCGA-FG-6690-01A-11D-1892-01	10	67362320	80685078	8734	-0.0047
TCGA-FG-6690-01A-11D-1892-01	10	80685953	80732139	31	0.2763
TCGA-FG-6690-01A-11D-1892-01	10	80732413	81976925	677	0.0369
TCGA-FG-6690-01A-11D-1892-01	10	81980556	82002276	12	0.6663
TCGA-FG-6690-01A-11D-1892-01	10	82004289	89061261	4970	0.003
TCGA-FG-6690-01A-11D-1892-01	10	89069796	89112893	11	-1.3306
TCGA-FG-6690-01A-11D-1892-01	10	89117300	89187555	37	0.0501
TCGA-FG-6690-01A-11D-1892-01	10	89195742	89262717	5	-0.8069
TCGA-FG-6690-01A-11D-1892-01	10	89262987	105201577	9870	9e-04
TCGA-FG-6690-01A-11D-1892-01	10	105205302	105223972	13	0.512
TCGA-FG-6690-01A-11D-1892-01	10	105223999	122776839	12544	-0.0125
TCGA-FG-6690-01A-11D-1892-01	10	122776968	122777070	3	1.0954
TCGA-FG-6690-01A-11D-1892-01	10	122777462	123459336	758	-0.0195
TCGA-FG-6690-01A-11D-1892-01	10	123459440	123459523	5	0.973
TCGA-FG-6690-01A-11D-1892-01	10	123460078	133954831	7911	-0.003
TCGA-FG-6690-01A-11D-1892-01	10	133959594	133965487	5	0.7176
TCGA-FG-6690-01A-11D-1892-01	10	133965626	135377269	620	0.0175
TCGA-FG-6690-01A-11D-1892-01	10	135377278	135506704	38	0.327
