barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7019-10A-01D-2023-01	1	3208470	184758663	90427	0.0011
TCGA-DU-7019-10A-01D-2023-01	1	184761964	184762110	2	-1.8199
TCGA-DU-7019-10A-01D-2023-01	1	184766159	245880329	38649	5e-04
TCGA-DU-7019-10A-01D-2023-01	10	405240	135075077	80857	0.0036
TCGA-DU-7019-10A-01D-2023-01	11	446120	100505479	55425	5e-04
TCGA-DU-7019-10A-01D-2023-01	11	100505548	100505618	2	-1.9684
TCGA-DU-7019-10A-01D-2023-01	11	100505759	133647740	21825	0.0049
TCGA-DU-7019-10A-01D-2023-01	12	760163	27750271	15983	9e-04
TCGA-DU-7019-10A-01D-2023-01	12	27751231	27752211	2	-1.7731
TCGA-DU-7019-10A-01D-2023-01	12	27761596	47193357	8975	0.0021
TCGA-DU-7019-10A-01D-2023-01	12	47193427	47196206	2	-1.9491
TCGA-DU-7019-10A-01D-2023-01	12	47197484	114329360	40042	-6e-04
TCGA-DU-7019-10A-01D-2023-01	12	114329416	114331294	3	-1.376
TCGA-DU-7019-10A-01D-2023-01	12	114331800	131671419	8934	4e-04
TCGA-DU-7019-10A-01D-2023-01	13	18348806	56109071	22309	0.0022
TCGA-DU-7019-10A-01D-2023-01	13	56109567	56114919	2	-1.9053
TCGA-DU-7019-10A-01D-2023-01	13	56115291	62803213	3476	-0.0101
TCGA-DU-7019-10A-01D-2023-01	13	62813345	62813492	2	-1.8932
TCGA-DU-7019-10A-01D-2023-01	13	62815565	114005560	30860	-0.0042
TCGA-DU-7019-10A-01D-2023-01	14	19571208	105059083	49442	0.0032
TCGA-DU-7019-10A-01D-2023-01	15	21238778	99701830	44533	0.0056
TCGA-DU-7019-10A-01D-2023-01	16	593460	87907437	40850	5e-04
TCGA-DU-7019-10A-01D-2023-01	17	933971	66598699	31531	-5e-04
TCGA-DU-7019-10A-01D-2023-01	17	66602986	66603407	2	-1.961
TCGA-DU-7019-10A-01D-2023-01	17	66605715	78510305	5454	-0.0122
TCGA-DU-7019-10A-01D-2023-01	18	319586	75210228	42670	0.004
TCGA-DU-7019-10A-01D-2023-01	19	235018	7351633	2053	-0.0168
TCGA-DU-7019-10A-01D-2023-01	19	7357300	7360022	3	-1.2008
TCGA-DU-7019-10A-01D-2023-01	19	7366859	22826267	6336	-0.0026
TCGA-DU-7019-10A-01D-2023-01	19	22826860	22854088	10	-0.7144
TCGA-DU-7019-10A-01D-2023-01	19	22858263	63570038	15542	-0.0013
TCGA-DU-7019-10A-01D-2023-01	2	474222	153567858	80478	0.0016
TCGA-DU-7019-10A-01D-2023-01	2	153570407	153570536	3	-1.436
TCGA-DU-7019-10A-01D-2023-01	2	153579582	241432408	50452	-0.0018
TCGA-DU-7019-10A-01D-2023-01	2	241433446	241441632	3	-1.6295
TCGA-DU-7019-10A-01D-2023-01	2	241441734	242124735	355	0.0013
TCGA-DU-7019-10A-01D-2023-01	20	403764	61690281	37281	0.0012
TCGA-DU-7019-10A-01D-2023-01	21	14269492	46503202	20587	-0.0035
TCGA-DU-7019-10A-01D-2023-01	22	15803930	33084100	8067	-1e-04
TCGA-DU-7019-10A-01D-2023-01	22	33086718	33087576	3	-1.1134
TCGA-DU-7019-10A-01D-2023-01	22	33087766	47717016	8858	-0.0056
TCGA-DU-7019-10A-01D-2023-01	3	526235	199023074	106366	0.0037
TCGA-DU-7019-10A-01D-2023-01	4	1043934	189836143	102743	0.0021
TCGA-DU-7019-10A-01D-2023-01	5	967233	81539676	43613	0.0045
TCGA-DU-7019-10A-01D-2023-01	5	81539689	81551158	3	-1.5364
TCGA-DU-7019-10A-01D-2023-01	5	81551202	180293075	56873	0.0032
TCGA-DU-7019-10A-01D-2023-01	6	959281	170745844	96467	0.0017
TCGA-DU-7019-10A-01D-2023-01	7	671810	158077879	81315	0.005
TCGA-DU-7019-10A-01D-2023-01	8	607667	145304484	81524	0.0025
TCGA-DU-7019-10A-01D-2023-01	9	779932	77003540	27969	0.0073
TCGA-DU-7019-10A-01D-2023-01	9	77006934	77025679	15	-0.4803
TCGA-DU-7019-10A-01D-2023-01	9	77025728	140058573	40025	0.0052
TCGA-DU-7019-10A-01D-2023-01	X	3167107	139551263	57032	0.0042
TCGA-DU-7019-10A-01D-2023-01	X	139557244	139557605	3	-2.8072
TCGA-DU-7019-10A-01D-2023-01	X	139557645	144141217	2105	-0.0088
TCGA-DU-7019-10A-01D-2023-01	X	144145792	144148063	2	-3.5799
TCGA-DU-7019-10A-01D-2023-01	X	144148727	154558783	4533	0.0178
