barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5281-10A-01D-1466-01	1	51598	17067742	8834	0.0117
TCGA-DB-5281-10A-01D-1466-01	1	17076084	17134819	59	-0.3843
TCGA-DB-5281-10A-01D-1466-01	1	17134834	25434674	5258	0.005
TCGA-DB-5281-10A-01D-1466-01	1	25443417	25534592	39	0.5758
TCGA-DB-5281-10A-01D-1466-01	1	25534799	72541504	28749	0.0043
TCGA-DB-5281-10A-01D-1466-01	1	72541524	72583736	45	-1.0379
TCGA-DB-5281-10A-01D-1466-01	1	72584492	104041509	20096	0.0044
TCGA-DB-5281-10A-01D-1466-01	1	104058403	104061555	8	-0.7603
TCGA-DB-5281-10A-01D-1466-01	1	104061762	105820833	926	0.0073
TCGA-DB-5281-10A-01D-1466-01	1	105820893	105823898	14	0.5285
TCGA-DB-5281-10A-01D-1466-01	1	105825578	110034641	2674	0.0055
TCGA-DB-5281-10A-01D-1466-01	1	110034785	110041701	13	-0.868
TCGA-DB-5281-10A-01D-1466-01	1	110044476	147291426	8358	0.0109
TCGA-DB-5281-10A-01D-1466-01	1	147291432	147884075	173	0.2217
TCGA-DB-5281-10A-01D-1466-01	1	147884112	150822330	1487	0.0123
TCGA-DB-5281-10A-01D-1466-01	1	150822391	150853218	34	2.2414
TCGA-DB-5281-10A-01D-1466-01	1	150857118	192714857	28288	0.0015
TCGA-DB-5281-10A-01D-1466-01	1	192718034	192727554	5	-1.0424
TCGA-DB-5281-10A-01D-1466-01	1	192727657	194971719	1437	0.0166
TCGA-DB-5281-10A-01D-1466-01	1	194971790	195079130	107	0.2872
TCGA-DB-5281-10A-01D-1466-01	1	195079153	205764453	6883	2e-04
TCGA-DB-5281-10A-01D-1466-01	1	205779471	205797997	3	1.0752
TCGA-DB-5281-10A-01D-1466-01	1	205801489	208672344	2283	-0.0069
TCGA-DB-5281-10A-01D-1466-01	1	208672525	208672593	2	-1.8757
TCGA-DB-5281-10A-01D-1466-01	1	208672772	246776293	26573	0.001
TCGA-DB-5281-10A-01D-1466-01	1	246780491	246861912	35	-0.493
TCGA-DB-5281-10A-01D-1466-01	1	246862475	247191011	147	0.1201
TCGA-DB-5281-10A-01D-1466-01	10	62759	46475660	31648	0.006
TCGA-DB-5281-10A-01D-1466-01	10	46475717	46479207	11	-0.9834
TCGA-DB-5281-10A-01D-1466-01	10	46479232	46479827	12	-0.4545
TCGA-DB-5281-10A-01D-1466-01	10	46482317	48522382	563	0.0332
