barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6392-10A-01D-1704-01	1	3208470	160808803	74479	0.0022
TCGA-DU-6392-10A-01D-1704-01	1	160810942	160812480	2	-1.7971
TCGA-DU-6392-10A-01D-1704-01	1	160813404	245880329	54437	0.0043
TCGA-DU-6392-10A-01D-1704-01	10	405240	135075077	80760	-0.0014
TCGA-DU-6392-10A-01D-1704-01	11	446120	133647740	77159	0.003
TCGA-DU-6392-10A-01D-1704-01	12	760163	101683734	57244	0.0029
TCGA-DU-6392-10A-01D-1704-01	12	101683811	101687906	4	-1.4996
TCGA-DU-6392-10A-01D-1704-01	12	101688618	131671419	16640	0.0031
TCGA-DU-6392-10A-01D-1704-01	13	18348806	114005560	56599	-0.0027
TCGA-DU-6392-10A-01D-1704-01	14	19571208	105059083	49383	0.0038
TCGA-DU-6392-10A-01D-1704-01	15	21238778	99701830	44477	1e-04
TCGA-DU-6392-10A-01D-1704-01	16	593460	53797562	19611	0.0067
TCGA-DU-6392-10A-01D-1704-01	16	53798135	53798397	2	-2.3708
TCGA-DU-6392-10A-01D-1704-01	16	53800187	64591298	7000	0.002
TCGA-DU-6392-10A-01D-1704-01	16	64591870	64592731	3	-1.553
TCGA-DU-6392-10A-01D-1704-01	16	64593234	87907437	14179	-0.0052
TCGA-DU-6392-10A-01D-1704-01	17	933971	78510305	36937	0.0096
TCGA-DU-6392-10A-01D-1704-01	18	319586	75210228	42601	-0.0041
TCGA-DU-6392-10A-01D-1704-01	19	235018	63570038	23911	0.0282
TCGA-DU-6392-10A-01D-1704-01	2	474222	242124735	131142	-0.004
TCGA-DU-6392-10A-01D-1704-01	20	403764	61690281	37228	0.003
TCGA-DU-6392-10A-01D-1704-01	21	14269492	46503202	20563	0.0032
TCGA-DU-6392-10A-01D-1704-01	22	15803930	47717016	16903	0.0069
TCGA-DU-6392-10A-01D-1704-01	3	526235	187641824	100264	8e-04
TCGA-DU-6392-10A-01D-1704-01	3	187642796	187643604	2	-1.8504
TCGA-DU-6392-10A-01D-1704-01	3	187645613	199023074	6028	-0.0026
TCGA-DU-6392-10A-01D-1704-01	4	1043934	189836143	102656	0.0027
TCGA-DU-6392-10A-01D-1704-01	5	967233	180293075	100392	0.0019
TCGA-DU-6392-10A-01D-1704-01	6	959281	170745844	96394	4e-04
TCGA-DU-6392-10A-01D-1704-01	7	671810	158077879	81232	0.0027
TCGA-DU-6392-10A-01D-1704-01	8	607667	29209918	16926	-0.0087
TCGA-DU-6392-10A-01D-1704-01	8	29213585	29223645	3	-1.5382
TCGA-DU-6392-10A-01D-1704-01	8	29227203	81391195	27112	0.0041
TCGA-DU-6392-10A-01D-1704-01	8	81391381	81394937	2	-2.0955
TCGA-DU-6392-10A-01D-1704-01	8	81395750	145304484	37398	-6e-04
TCGA-DU-6392-10A-01D-1704-01	9	779932	140058573	67912	0.0027
TCGA-DU-6392-10A-01D-1704-01	X	3167107	105301384	41208	0.0023
TCGA-DU-6392-10A-01D-1704-01	X	105301785	105309255	3	-1.8822
TCGA-DU-6392-10A-01D-1704-01	X	105309666	154558783	22515	-3e-04
