barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7292-01A-11D-2023-01	1	61735	17190004	8827	0.0283
TCGA-DU-7292-01A-11D-2023-01	1	17190862	17283075	66	-0.3779
TCGA-DU-7292-01A-11D-2023-01	1	17284920	25582843	5263	0.0324
TCGA-DU-7292-01A-11D-2023-01	1	25583291	25662212	33	0.5968
TCGA-DU-7292-01A-11D-2023-01	1	25663310	55210960	16110	0.0317
TCGA-DU-7292-01A-11D-2023-01	1	55211397	55225846	19	-0.7103
TCGA-DU-7292-01A-11D-2023-01	1	55227580	72768916	12711	0.0442
TCGA-DU-7292-01A-11D-2023-01	1	72768936	72811148	42	1.7189
TCGA-DU-7292-01A-11D-2023-01	1	72811904	83829022	7100	0.0451
TCGA-DU-7292-01A-11D-2023-01	1	83829357	83829980	4	1.1318
TCGA-DU-7292-01A-11D-2023-01	1	83833922	104159384	12976	0.0371
TCGA-DU-7292-01A-11D-2023-01	1	104163499	104261206	26	0.4459
TCGA-DU-7292-01A-11D-2023-01	1	104268222	110224384	3592	0.0477
TCGA-DU-7292-01A-11D-2023-01	1	110224427	110242953	31	-0.4996
TCGA-DU-7292-01A-11D-2023-01	1	110244998	111376081	838	0.0385
TCGA-DU-7292-01A-11D-2023-01	1	111376220	111388226	40	-0.5618
TCGA-DU-7292-01A-11D-2023-01	1	111392067	112690248	1075	0.0353
TCGA-DU-7292-01A-11D-2023-01	1	112690326	112697213	23	0.495
TCGA-DU-7292-01A-11D-2023-01	1	112697241	174796405	23145	0.0373
TCGA-DU-7292-01A-11D-2023-01	1	174796556	174801854	17	-0.705
TCGA-DU-7292-01A-11D-2023-01	1	174801872	196727850	14661	0.0464
TCGA-DU-7292-01A-11D-2023-01	1	196731035	196812507	93	-0.3561
TCGA-DU-7292-01A-11D-2023-01	1	196812530	196815791	2	3.4024
TCGA-DU-7292-01A-11D-2023-01	1	196816730	203146219	4072	0.0249
TCGA-DU-7292-01A-11D-2023-01	1	203147662	203195689	44	-0.5601
TCGA-DU-7292-01A-11D-2023-01	1	203199714	205222887	1484	2.6864
TCGA-DU-7292-01A-11D-2023-01	1	205227849	248749560	30157	0.0352
TCGA-DU-7292-01A-11D-2023-01	1	248753216	248779754	17	0.6452
TCGA-DU-7292-01A-11D-2023-01	1	248780507	249224388	158	-0.0269
TCGA-DU-7292-01A-11D-2023-01	10	72809	3018819	2399	-0.5734
TCGA-DU-7292-01A-11D-2023-01	10	3021624	4287070	1168	0.8318
TCGA-DU-7292-01A-11D-2023-01	10	4290814	4291016	4	-0.541
TCGA-DU-7292-01A-11D-2023-01	10	4294071	5758568	1280	0.8429
TCGA-DU-7292-01A-11D-2023-01	10	5761649	17927554	9958	-0.5492
TCGA-DU-7292-01A-11D-2023-01	10	17938208	17949857	2	2.0237
TCGA-DU-7292-01A-11D-2023-01	10	17971816	27222320	6333	-0.5552
TCGA-DU-7292-01A-11D-2023-01	10	27223903	27228473	14	0.1648
TCGA-DU-7292-01A-11D-2023-01	10	27229993	36651668	6625	-0.5512
TCGA-DU-7292-01A-11D-2023-01	10	36654463	39076206	1254	0.8307
TCGA-DU-7292-01A-11D-2023-01	10	39076221	64657978	13820	-0.5195
TCGA-DU-7292-01A-11D-2023-01	10	64658802	64659444	2	-2.3493
TCGA-DU-7292-01A-11D-2023-01	10	64659625	67180121	1586	-0.5237
TCGA-DU-7292-01A-11D-2023-01	10	67182256	67186972	6	-4.7965
TCGA-DU-7292-01A-11D-2023-01	10	67193355	135506704	46203	-0.5378
TCGA-DU-7292-01A-11D-2023-01	11	198510	5783395	3300	0.0245
TCGA-DU-7292-01A-11D-2023-01	11	5783682	5809139	35	-0.5615
TCGA-DU-7292-01A-11D-2023-01	11	5809338	18931328	9410	0.042
TCGA-DU-7292-01A-11D-2023-01	11	18933049	18961178	51	0.3483
TCGA-DU-7292-01A-11D-2023-01	11	18961281	55376511	21865	0.0439
TCGA-DU-7292-01A-11D-2023-01	11	55376634	55442318	38	-0.4528
TCGA-DU-7292-01A-11D-2023-01	11	55444211	107781379	32854	0.0349
TCGA-DU-7292-01A-11D-2023-01	11	107784507	107785098	2	-3.635
TCGA-DU-7292-01A-11D-2023-01	11	107787713	134944770	19558	0.0382
TCGA-DU-7292-01A-11D-2023-01	12	150442	8559122	5620	0.0338
TCGA-DU-7292-01A-11D-2023-01	12	8559516	8580943	14	-0.591
TCGA-DU-7292-01A-11D-2023-01	12	8581141	9630556	564	0.0127
TCGA-DU-7292-01A-11D-2023-01	12	9633870	9728292	25	0.8727
TCGA-DU-7292-01A-11D-2023-01	12	9734969	33301534	16647	0.0376
TCGA-DU-7292-01A-11D-2023-01	12	33301561	33304583	17	0.5139
TCGA-DU-7292-01A-11D-2023-01	12	33306754	91721118	33721	0.0267
TCGA-DU-7292-01A-11D-2023-01	12	91721933	91722749	3	-1.1957
TCGA-DU-7292-01A-11D-2023-01	12	91723193	99791814	5643	0.0303
TCGA-DU-7292-01A-11D-2023-01	12	99795293	99798152	25	-0.7878
TCGA-DU-7292-01A-11D-2023-01	12	99798190	133778189	22762	0.0301
TCGA-DU-7292-01A-11D-2023-01	13	19026949	24995728	4001	-0.5433
TCGA-DU-7292-01A-11D-2023-01	13	24998557	25004185	3	-2.9877
TCGA-DU-7292-01A-11D-2023-01	13	25005985	27738127	2014	-0.5696
TCGA-DU-7292-01A-11D-2023-01	13	27738493	27741130	4	-2.2331
TCGA-DU-7292-01A-11D-2023-01	13	27741144	28973621	907	-0.557
TCGA-DU-7292-01A-11D-2023-01	13	28974211	28974796	3	-3.0598
TCGA-DU-7292-01A-11D-2023-01	13	28975462	31689083	2095	-0.5745
TCGA-DU-7292-01A-11D-2023-01	13	31689896	31690085	2	-3.1458
TCGA-DU-7292-01A-11D-2023-01	13	31690615	38076267	4469	-0.542
TCGA-DU-7292-01A-11D-2023-01	13	38076287	38084757	11	-1.4555
TCGA-DU-7292-01A-11D-2023-01	13	38088330	49531551	8010	-0.5481
TCGA-DU-7292-01A-11D-2023-01	13	49533715	49536504	2	-3.1038
TCGA-DU-7292-01A-11D-2023-01	13	49537705	72476988	13501	-0.5133
TCGA-DU-7292-01A-11D-2023-01	13	72477555	72480556	4	-2.1262
TCGA-DU-7292-01A-11D-2023-01	13	72480605	83563555	7498	-0.5413
TCGA-DU-7292-01A-11D-2023-01	13	83566783	102979894	12673	0.0339
TCGA-DU-7292-01A-11D-2023-01	13	102980835	103637171	496	-0.5852
TCGA-DU-7292-01A-11D-2023-01	13	103638718	107897610	3500	0.0583
TCGA-DU-7292-01A-11D-2023-01	13	107901037	107901981	2	-3.7113
TCGA-DU-7292-01A-11D-2023-01	13	107902147	115108397	4939	0.0382
TCGA-DU-7292-01A-11D-2023-01	14	19002124	19422533	29	-0.0125
TCGA-DU-7292-01A-11D-2023-01	14	19432799	19469520	9	-2.0202
TCGA-DU-7292-01A-11D-2023-01	14	19541714	20010913	35	0.1439
