barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7686-10A-01D-2252-01	1	3208470	245880329	129076	0.0031
TCGA-HT-7686-10A-01D-2252-01	10	405240	135075077	80859	0.0028
TCGA-HT-7686-10A-01D-2252-01	11	446120	33507853	20970	0.0049
TCGA-HT-7686-10A-01D-2252-01	11	33511073	33514722	3	-1.8075
TCGA-HT-7686-10A-01D-2252-01	11	33515538	43953567	6665	0.006
TCGA-HT-7686-10A-01D-2252-01	11	43957245	43958120	3	-1.8402
TCGA-HT-7686-10A-01D-2252-01	11	43960673	98537302	26204	0.0034
TCGA-HT-7686-10A-01D-2252-01	11	98538137	98539717	2	-1.9389
TCGA-HT-7686-10A-01D-2252-01	11	98541077	133647740	23402	0.006
TCGA-HT-7686-10A-01D-2252-01	12	760163	4679912	2164	0.0073
TCGA-HT-7686-10A-01D-2252-01	12	4681802	4681855	2	-1.7596
TCGA-HT-7686-10A-01D-2252-01	12	4684045	131671419	71775	0.0045
TCGA-HT-7686-10A-01D-2252-01	13	18348806	34399863	9961	-1e-04
TCGA-HT-7686-10A-01D-2252-01	13	34399959	34412196	7	-0.8703
TCGA-HT-7686-10A-01D-2252-01	13	34416102	85963759	29042	0.005
TCGA-HT-7686-10A-01D-2252-01	13	85966964	85967731	2	-1.6737
TCGA-HT-7686-10A-01D-2252-01	13	85968831	114005560	17637	0.0034
TCGA-HT-7686-10A-01D-2252-01	14	19571208	105059083	49451	0.0044
TCGA-HT-7686-10A-01D-2252-01	15	21238778	23503762	1173	0.0028
TCGA-HT-7686-10A-01D-2252-01	15	23503936	23504138	3	-1.5862
TCGA-HT-7686-10A-01D-2252-01	15	23504291	29500044	1865	0.0081
TCGA-HT-7686-10A-01D-2252-01	15	29501822	30717156	197	0.4982
TCGA-HT-7686-10A-01D-2252-01	15	30719196	32441027	1412	0.0306
TCGA-HT-7686-10A-01D-2252-01	15	32772706	32820148	51	0.5081
TCGA-HT-7686-10A-01D-2252-01	15	32820343	99701830	39823	0.0049
TCGA-HT-7686-10A-01D-2252-01	16	593460	87907437	40865	0.0031
TCGA-HT-7686-10A-01D-2252-01	17	933971	78510305	36983	0.0059
TCGA-HT-7686-10A-01D-2252-01	18	319586	75210228	42666	0.0018
TCGA-HT-7686-10A-01D-2252-01	19	235018	63570038	23950	0.0029
TCGA-HT-7686-10A-01D-2252-01	2	474222	242124735	131313	0.0032
TCGA-HT-7686-10A-01D-2252-01	20	403764	4602376	2559	-4e-04
TCGA-HT-7686-10A-01D-2252-01	20	4602602	4604822	2	-1.6717
TCGA-HT-7686-10A-01D-2252-01	20	4605017	37467877	18504	0.0029
TCGA-HT-7686-10A-01D-2252-01	20	37472405	37479982	5	-0.9988
TCGA-HT-7686-10A-01D-2252-01	20	37480347	40804377	2321	0.003
TCGA-HT-7686-10A-01D-2252-01	20	40805082	40805278	3	-1.2148
TCGA-HT-7686-10A-01D-2252-01	20	40805340	61690281	13888	0.0083
TCGA-HT-7686-10A-01D-2252-01	21	14269492	46503202	20588	0.0048
TCGA-HT-7686-10A-01D-2252-01	22	15803930	47717016	16929	0.0046
TCGA-HT-7686-10A-01D-2252-01	3	526235	30872247	17055	0.0037
TCGA-HT-7686-10A-01D-2252-01	3	30878747	30879296	5	-1.0333
TCGA-HT-7686-10A-01D-2252-01	3	30879763	36225045	3210	0.0062
TCGA-HT-7686-10A-01D-2252-01	3	36225931	36319810	75	-1.0255
TCGA-HT-7686-10A-01D-2252-01	3	36322480	45012674	5010	-0.0019
TCGA-HT-7686-10A-01D-2252-01	3	45013695	45018135	3	-1.829
TCGA-HT-7686-10A-01D-2252-01	3	45018779	199023074	81020	0.0024
TCGA-HT-7686-10A-01D-2252-01	4	1043934	189836143	102743	0.0045
TCGA-HT-7686-10A-01D-2252-01	5	967233	4065303	1928	3e-04
TCGA-HT-7686-10A-01D-2252-01	5	4065694	4065700	2	-1.6358
TCGA-HT-7686-10A-01D-2252-01	5	4066641	79681855	40645	0.0053
TCGA-HT-7686-10A-01D-2252-01	5	79682142	79687387	2	-1.7009
TCGA-HT-7686-10A-01D-2252-01	5	79688023	132795079	28705	0.0031
TCGA-HT-7686-10A-01D-2252-01	5	132796098	132799246	3	-1.8647
TCGA-HT-7686-10A-01D-2252-01	5	132802317	152118129	11916	0.0053
TCGA-HT-7686-10A-01D-2252-01	5	152122276	152130559	2	-2.0766
TCGA-HT-7686-10A-01D-2252-01	5	152131231	180293075	17299	0.0035
TCGA-HT-7686-10A-01D-2252-01	6	959281	149695915	84156	0.0071
TCGA-HT-7686-10A-01D-2252-01	6	149699545	149706487	2	-1.8545
TCGA-HT-7686-10A-01D-2252-01	6	149706574	170745844	12327	0.007
TCGA-HT-7686-10A-01D-2252-01	7	671810	158077879	81317	0.0017
TCGA-HT-7686-10A-01D-2252-01	8	607667	31474751	18302	0.0023
TCGA-HT-7686-10A-01D-2252-01	8	31477864	31477877	2	-1.5075
TCGA-HT-7686-10A-01D-2252-01	8	31477922	41293407	5437	0.0074
TCGA-HT-7686-10A-01D-2252-01	8	41297753	41300271	2	-2.9658
TCGA-HT-7686-10A-01D-2252-01	8	41300578	145304484	57783	0.0031
TCGA-HT-7686-10A-01D-2252-01	9	779932	140058573	68018	0.0035
TCGA-HT-7686-10A-01D-2252-01	X	3167107	154558783	63777	0.0042
