barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7479-01A-11D-2023-01	1	3218610	247813706	129022	-0.0132
TCGA-HT-7479-01A-11D-2023-01	10	415240	423386	3	-0.1817
TCGA-HT-7479-01A-11D-2023-01	10	423671	42953080	26109	0.2716
TCGA-HT-7479-01A-11D-2023-01	10	42953131	135225087	54697	-0.0187
TCGA-HT-7479-01A-11D-2023-01	11	456120	11020369	5773	-0.0187
TCGA-HT-7479-01A-11D-2023-01	11	11024584	11029076	8	-0.7595
TCGA-HT-7479-01A-11D-2023-01	11	11029971	16637568	4112	-0.0172
TCGA-HT-7479-01A-11D-2023-01	11	16637583	16638042	3	-1.7804
TCGA-HT-7479-01A-11D-2023-01	11	16646088	66332409	25325	-0.0192
TCGA-HT-7479-01A-11D-2023-01	11	66333072	66333838	3	-1.5145
TCGA-HT-7479-01A-11D-2023-01	11	66335308	134142530	41975	-0.0173
TCGA-HT-7479-01A-11D-2023-01	12	889902	24393754	13701	0.013
TCGA-HT-7479-01A-11D-2023-01	12	24395202	24395222	2	-1.5859
TCGA-HT-7479-01A-11D-2023-01	12	24395272	133161346	60185	-0.033
TCGA-HT-7479-01A-11D-2023-01	13	19450806	114987458	56613	-0.0368
TCGA-HT-7479-01A-11D-2023-01	14	20501368	74420440	30069	-0.0183
TCGA-HT-7479-01A-11D-2023-01	14	74420476	74423782	3	1.8477
TCGA-HT-7479-01A-11D-2023-01	14	74425056	100156771	16757	-0.0146
TCGA-HT-7479-01A-11D-2023-01	14	100157791	100160380	2	-2.0706
TCGA-HT-7479-01A-11D-2023-01	14	100162377	105988038	2577	-0.0139
TCGA-HT-7479-01A-11D-2023-01	15	23687685	101884307	44501	-0.0345
TCGA-HT-7479-01A-11D-2023-01	16	653459	48176037	14542	-0.0138
TCGA-HT-7479-01A-11D-2023-01	16	48176496	48180110	5	-0.9693
TCGA-HT-7479-01A-11D-2023-01	16	48181470	89379936	26220	-0.011
TCGA-HT-7479-01A-11D-2023-01	17	987221	58727581	25681	-0.0061
TCGA-HT-7479-01A-11D-2023-01	17	58728032	59767624	561	-0.2575
TCGA-HT-7479-01A-11D-2023-01	17	59771718	71816926	7340	0.0044
TCGA-HT-7479-01A-11D-2023-01	17	72691928	73144284	206	-0.2252
TCGA-HT-7479-01A-11D-2023-01	17	73144565	80361049	2863	0.0326
TCGA-HT-7479-01A-11D-2023-01	17	80361546	80917016	313	-0.2466
TCGA-HT-7479-01A-11D-2023-01	18	329586	77109240	42633	-0.0195
TCGA-HT-7479-01A-11D-2023-01	19	284018	58878226	23934	-0.017
TCGA-HT-7479-01A-11D-2023-01	2	484222	242476062	131221	-0.03
TCGA-HT-7479-01A-11D-2023-01	20	455764	62219837	37247	-0.0118
TCGA-HT-7479-01A-11D-2023-01	21	15347621	47678774	20578	-0.0369
TCGA-HT-7479-01A-11D-2023-01	22	17423930	49331012	16919	-0.0169
TCGA-HT-7479-01A-11D-2023-01	3	2212571	98397508	53267	-0.0146
TCGA-HT-7479-01A-11D-2023-01	3	98407304	98407386	3	-1.3261
TCGA-HT-7479-01A-11D-2023-01	3	98407400	197538677	53034	-0.0155
TCGA-HT-7479-01A-11D-2023-01	4	1053934	188763651	102697	-0.0318
TCGA-HT-7479-01A-11D-2023-01	5	914233	180360469	100430	-0.0348
TCGA-HT-7479-01A-11D-2023-01	6	1014281	89505994	48926	-0.0174
TCGA-HT-7479-01A-11D-2023-01	6	89510308	89510852	2	-1.9368
TCGA-HT-7479-01A-11D-2023-01	6	89511943	170903919	47498	-0.0187
TCGA-HT-7479-01A-11D-2023-01	7	705284	158385118	81298	0.0059
TCGA-HT-7479-01A-11D-2023-01	8	617667	145232496	81527	0.2965
TCGA-HT-7479-01A-11D-2023-01	9	789932	140938752	67988	-0.0328
TCGA-HT-7479-01A-11D-2023-01	X	3157107	13533654	3734	0.0099
TCGA-HT-7479-01A-11D-2023-01	X	13534223	13534480	2	-3.2813
TCGA-HT-7479-01A-11D-2023-01	X	13534726	154905589	59824	0.0046
