barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6408-10A-01D-1704-01	1	51598	742429	45	0.3658
TCGA-DU-6408-10A-01D-1704-01	1	747332	12760427	6475	0.0336
TCGA-DU-6408-10A-01D-1704-01	1	12761331	13588349	89	0.3058
TCGA-DU-6408-10A-01D-1704-01	1	13590359	16687581	2102	0.0235
TCGA-DU-6408-10A-01D-1704-01	1	16688117	17157507	183	0.2646
TCGA-DU-6408-10A-01D-1704-01	1	17158797	25050918	4974	0.03
TCGA-DU-6408-10A-01D-1704-01	1	25052966	25053832	3	-1.3714
TCGA-DU-6408-10A-01D-1704-01	1	25056738	25455928	291	0.0204
TCGA-DU-6408-10A-01D-1704-01	1	25465715	25519573	28	-1.2179
TCGA-DU-6408-10A-01D-1704-01	1	25534088	27248877	736	0.0191
TCGA-DU-6408-10A-01D-1704-01	1	27250899	27260272	11	0.5114
TCGA-DU-6408-10A-01D-1704-01	1	27260971	34861071	4220	0.0248
TCGA-DU-6408-10A-01D-1704-01	1	34864045	34877078	24	0.3606
TCGA-DU-6408-10A-01D-1704-01	1	34886855	44944844	5709	0.0241
TCGA-DU-6408-10A-01D-1704-01	1	44945391	44947638	3	-1.1066
TCGA-DU-6408-10A-01D-1704-01	1	44948512	72541504	18071	0.0125
TCGA-DU-6408-10A-01D-1704-01	1	72541524	72583721	44	-0.3204
TCGA-DU-6408-10A-01D-1704-01	1	72583736	105300544	20761	0.0085
TCGA-DU-6408-10A-01D-1704-01	1	105302045	105307345	3	-1.0565
TCGA-DU-6408-10A-01D-1704-01	1	105307475	105822742	292	0.0176
TCGA-DU-6408-10A-01D-1704-01	1	105822904	105823867	8	0.7975
TCGA-DU-6408-10A-01D-1704-01	1	105823883	110029038	2672	0.0084
TCGA-DU-6408-10A-01D-1704-01	1	110034497	110035933	9	-0.6296
TCGA-DU-6408-10A-01D-1704-01	1	110036078	112491771	1963	0.0184
TCGA-DU-6408-10A-01D-1704-01	1	112491849	112498913	26	0.3936
TCGA-DU-6408-10A-01D-1704-01	1	112507479	150822151	8044	0.0401
TCGA-DU-6408-10A-01D-1704-01	1	150822330	150853218	35	1.1138
TCGA-DU-6408-10A-01D-1704-01	1	150857118	151026302	171	0.0157
TCGA-DU-6408-10A-01D-1704-01	1	151028547	151035324	37	0.387
TCGA-DU-6408-10A-01D-1704-01	1	151040529	157133197	3623	0.0219
TCGA-DU-6408-10A-01D-1704-01	1	157135125	157136383	2	-1.1435
TCGA-DU-6408-10A-01D-1704-01	1	157141442	167252439	7525	0.0202
TCGA-DU-6408-10A-01D-1704-01	1	167252925	167253744	4	-1.3651
TCGA-DU-6408-10A-01D-1704-01	1	167253835	185982477	12421	0.0146
TCGA-DU-6408-10A-01D-1704-01	1	185984183	185987992	2	-1.931
TCGA-DU-6408-10A-01D-1704-01	1	185991233	194981496	5980	0.0032
TCGA-DU-6408-10A-01D-1704-01	1	194994473	195068610	91	-0.5021
TCGA-DU-6408-10A-01D-1704-01	1	195068625	241190560	32171	0.014
TCGA-DU-6408-10A-01D-1704-01	1	241191134	241347508	31	0.3931
TCGA-DU-6408-10A-01D-1704-01	1	241349107	246755238	3569	0.0083
TCGA-DU-6408-10A-01D-1704-01	1	246764014	246816183	11	0.5862
TCGA-DU-6408-10A-01D-1704-01	1	246819839	247191011	174	-0.0305
TCGA-DU-6408-10A-01D-1704-01	10	62759	3037945	2448	0.0136
TCGA-DU-6408-10A-01D-1704-01	10	3039561	3046044	18	0.4426
TCGA-DU-6408-10A-01D-1704-01	10	3046078	13089606	8476	0.0093
TCGA-DU-6408-10A-01D-1704-01	10	13089662	13090176	7	-1.0495
TCGA-DU-6408-10A-01D-1704-01	10	13090434	15060423	1797	0.0233
TCGA-DU-6408-10A-01D-1704-01	10	15066053	15097801	15	0.6528
TCGA-DU-6408-10A-01D-1704-01	10	15100282	20240674	3703	0.0205
TCGA-DU-6408-10A-01D-1704-01	10	20246337	20247680	7	-0.8675
TCGA-DU-6408-10A-01D-1704-01	10	20248532	24415269	2782	0.0119
TCGA-DU-6408-10A-01D-1704-01	10	24417680	24420666	16	0.5855
TCGA-DU-6408-10A-01D-1704-01	10	24420689	31286516	5041	0.0233
TCGA-DU-6408-10A-01D-1704-01	10	31291340	31291785	11	-0.7356
