barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5390-10A-01D-1466-01	1	61735	35091674	19163	-1e-04
TCGA-CS-5390-10A-01D-1466-01	1	35102654	35114268	21	-0.6868
TCGA-CS-5390-10A-01D-1466-01	1	35115542	72768916	23871	0.0099
TCGA-CS-5390-10A-01D-1466-01	1	72768936	72811148	45	-1.1456
TCGA-CS-5390-10A-01D-1466-01	1	72811904	110227515	23728	0.0176
TCGA-CS-5390-10A-01D-1466-01	1	110232974	110242953	18	-1.2514
TCGA-CS-5390-10A-01D-1466-01	1	110244998	112690326	1957	0.0231
TCGA-CS-5390-10A-01D-1466-01	1	112695965	112706198	35	0.3093
TCGA-CS-5390-10A-01D-1466-01	1	112706205	120821754	5083	0.0131
TCGA-CS-5390-10A-01D-1466-01	1	120852611	121129349	11	-0.5345
TCGA-CS-5390-10A-01D-1466-01	1	121130963	144013689	89	0.0374
TCGA-CS-5390-10A-01D-1466-01	1	144015850	144849539	49	-0.2918
TCGA-CS-5390-10A-01D-1466-01	1	144849544	147844790	1080	-0.0057
TCGA-CS-5390-10A-01D-1466-01	1	147929336	148575555	15	-0.6753
TCGA-CS-5390-10A-01D-1466-01	1	148575561	148916060	33	-0.2127
TCGA-CS-5390-10A-01D-1466-01	1	148920952	149208533	111	-0.634
TCGA-CS-5390-10A-01D-1466-01	1	149208579	149254920	30	-0.0275
TCGA-CS-5390-10A-01D-1466-01	1	149256691	149818576	79	-0.2863
TCGA-CS-5390-10A-01D-1466-01	1	149818895	152555176	1450	0.0065
TCGA-CS-5390-10A-01D-1466-01	1	152555527	152586594	36	-0.7105
TCGA-CS-5390-10A-01D-1466-01	1	152590494	152756410	166	0.0074
TCGA-CS-5390-10A-01D-1466-01	1	152756538	152768700	42	0.5204
TCGA-CS-5390-10A-01D-1466-01	1	152773905	169216937	11344	0.0134
TCGA-CS-5390-10A-01D-1466-01	1	169233974	169241766	7	-1.6163
TCGA-CS-5390-10A-01D-1466-01	1	169242401	194448234	16753	0.0149
TCGA-CS-5390-10A-01D-1466-01	1	194451411	194455018	2	1.3494
TCGA-CS-5390-10A-01D-1466-01	1	194457016	196714873	1455	0.033
TCGA-CS-5390-10A-01D-1466-01	1	196727850	196771280	47	-0.577
TCGA-CS-5390-10A-01D-1466-01	1	196783626	230553439	22517	0.011
TCGA-CS-5390-10A-01D-1466-01	1	230553912	230560425	4	1.0941
TCGA-CS-5390-10A-01D-1466-01	1	230562760	249224388	13483	0.0113
