barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6396-01A-11D-1704-01	1	51598	8299184	4167	-0.1947
TCGA-DU-6396-01A-11D-1704-01	1	8301581	10169241	950	0.0709
TCGA-DU-6396-01A-11D-1704-01	1	10172549	10185132	8	-0.6277
TCGA-DU-6396-01A-11D-1704-01	1	10185734	16021590	3285	0.0774
TCGA-DU-6396-01A-11D-1704-01	1	16021654	16026826	12	0.6167
TCGA-DU-6396-01A-11D-1704-01	1	16027553	17062591	407	0.0384
TCGA-DU-6396-01A-11D-1704-01	1	17063449	17148828	63	-0.3879
TCGA-DU-6396-01A-11D-1704-01	1	17150527	25427778	5259	0.0842
TCGA-DU-6396-01A-11D-1704-01	1	25429278	25519573	40	0.456
TCGA-DU-6396-01A-11D-1704-01	1	25534088	34875241	4971	0.0814
TCGA-DU-6396-01A-11D-1704-01	1	34875257	34888129	21	-0.3743
TCGA-DU-6396-01A-11D-1704-01	1	34889148	52241134	9495	0.076
TCGA-DU-6396-01A-11D-1704-01	1	52242182	52268866	17	0.4723
TCGA-DU-6396-01A-11D-1704-01	1	52271449	65669937	9764	0.068
TCGA-DU-6396-01A-11D-1704-01	1	65670335	65678853	6	0.9093
TCGA-DU-6396-01A-11D-1704-01	1	65679350	72541086	4502	0.0614
TCGA-DU-6396-01A-11D-1704-01	1	72541504	72583736	46	1.9849
TCGA-DU-6396-01A-11D-1704-01	1	72584492	89190634	10935	0.0597
TCGA-DU-6396-01A-11D-1704-01	1	89192661	89675468	301	0.437
TCGA-DU-6396-01A-11D-1704-01	1	89676063	89684021	3	-0.4345
TCGA-DU-6396-01A-11D-1704-01	1	89687312	91082637	935	0.4614
TCGA-DU-6396-01A-11D-1704-01	1	91084500	92041655	653	0.0712
TCGA-DU-6396-01A-11D-1704-01	1	92041674	92380912	201	0.4399
TCGA-DU-6396-01A-11D-1704-01	1	92384595	105820728	8020	0.0601
TCGA-DU-6396-01A-11D-1704-01	1	105820759	105823898	16	0.5869
