barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7486-10A-01D-2023-01	1	3208470	245880329	129062	0.0088
TCGA-HW-7486-10A-01D-2023-01	10	405240	16925664	11950	0.0058
TCGA-HW-7486-10A-01D-2023-01	10	16927847	16929243	3	-1.8593
TCGA-HW-7486-10A-01D-2023-01	10	16931861	135075077	68898	0.0064
TCGA-HW-7486-10A-01D-2023-01	11	446120	6980117	3184	0.0101
TCGA-HW-7486-10A-01D-2023-01	11	6981849	6988879	3	-2.0249
TCGA-HW-7486-10A-01D-2023-01	11	6989148	133647740	74057	0.011
TCGA-HW-7486-10A-01D-2023-01	12	760163	131671419	73943	0.0107
TCGA-HW-7486-10A-01D-2023-01	13	18348806	114005560	56649	0.0108
TCGA-HW-7486-10A-01D-2023-01	14	19571208	105059083	49434	0.0082
TCGA-HW-7486-10A-01D-2023-01	15	21238778	52570483	16492	0.0152
TCGA-HW-7486-10A-01D-2023-01	15	52572324	52574217	2	-3.2533
TCGA-HW-7486-10A-01D-2023-01	15	52574650	99701830	28032	0.0054
TCGA-HW-7486-10A-01D-2023-01	16	593460	87907437	40854	0.0115
TCGA-HW-7486-10A-01D-2023-01	17	933971	78510305	36986	0.0077
TCGA-HW-7486-10A-01D-2023-01	18	319586	75210228	42663	0.0113
TCGA-HW-7486-10A-01D-2023-01	19	235018	63570038	23944	0.0115
TCGA-HW-7486-10A-01D-2023-01	2	474222	242124735	131276	0.0068
TCGA-HW-7486-10A-01D-2023-01	20	403764	61690281	37271	0.0147
TCGA-HW-7486-10A-01D-2023-01	21	14269492	46503202	20580	0.0125
TCGA-HW-7486-10A-01D-2023-01	22	15803930	29502504	5446	0.0166
TCGA-HW-7486-10A-01D-2023-01	22	29502742	29503862	2	-2.7947
TCGA-HW-7486-10A-01D-2023-01	22	29510138	35668352	4265	0.0073
TCGA-HW-7486-10A-01D-2023-01	22	35669010	35674380	3	-1.9374
TCGA-HW-7486-10A-01D-2023-01	22	35675550	47717016	7204	0.0102
TCGA-HW-7486-10A-01D-2023-01	3	526235	199023074	106357	0.0085
TCGA-HW-7486-10A-01D-2023-01	4	1043934	189836143	102733	0.0092
TCGA-HW-7486-10A-01D-2023-01	5	967233	107669180	56544	0.0098
TCGA-HW-7486-10A-01D-2023-01	5	107673732	107674070	2	-2.8728
TCGA-HW-7486-10A-01D-2023-01	5	107680960	180293075	43940	0.0097
TCGA-HW-7486-10A-01D-2023-01	6	959281	170745844	96461	0.0093
TCGA-HW-7486-10A-01D-2023-01	7	671810	158077879	81310	0.0094
TCGA-HW-7486-10A-01D-2023-01	8	607667	145304484	81528	0.0093
TCGA-HW-7486-10A-01D-2023-01	9	779932	14083846	7320	0.0136
TCGA-HW-7486-10A-01D-2023-01	9	14084938	14088778	2	-2.0852
TCGA-HW-7486-10A-01D-2023-01	9	14090316	74570526	19152	0.0132
TCGA-HW-7486-10A-01D-2023-01	9	74572545	74574407	3	-2.1339
TCGA-HW-7486-10A-01D-2023-01	9	74574594	115711548	27156	0.0061
TCGA-HW-7486-10A-01D-2023-01	9	115712259	115712848	2	-2.0396
TCGA-HW-7486-10A-01D-2023-01	9	115718702	132713318	10911	0.0063
TCGA-HW-7486-10A-01D-2023-01	9	132714235	132714639	2	-3.3292
TCGA-HW-7486-10A-01D-2023-01	9	132715336	140058573	3458	0.0093
TCGA-HW-7486-10A-01D-2023-01	X	3167107	49828881	20880	0.0066
TCGA-HW-7486-10A-01D-2023-01	X	49829311	49831070	2	-3.2831
TCGA-HW-7486-10A-01D-2023-01	X	49831600	50387658	210	-0.0039
TCGA-HW-7486-10A-01D-2023-01	X	50388416	50389638	3	1.6848
TCGA-HW-7486-10A-01D-2023-01	X	50389644	50532328	82	0.0134
TCGA-HW-7486-10A-01D-2023-01	X	50532433	50534041	2	-3.4767
TCGA-HW-7486-10A-01D-2023-01	X	50534287	116074101	24926	0.0134
TCGA-HW-7486-10A-01D-2023-01	X	116074699	116075065	2	-3.9956
TCGA-HW-7486-10A-01D-2023-01	X	116075717	154558783	17591	0.0088
