barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7616-01A-11D-2252-01	1	3218610	71244830	38562	-0.6502
TCGA-HT-7616-01A-11D-2252-01	1	71244891	71246574	3	-4.5376
TCGA-HT-7616-01A-11D-2252-01	1	71246668	111780604	23560	-0.6672
TCGA-HT-7616-01A-11D-2252-01	1	111781131	111781886	2	-3.1716
TCGA-HT-7616-01A-11D-2252-01	1	111781923	120527361	5518	-0.659
TCGA-HT-7616-01A-11D-2252-01	1	149879545	198063219	29331	0.1019
TCGA-HT-7616-01A-11D-2252-01	1	198063513	198063731	2	-1.0734
TCGA-HT-7616-01A-11D-2252-01	1	198064168	247813706	32007	0.0948
TCGA-HT-7616-01A-11D-2252-01	10	415240	70368741	40187	0.0962
TCGA-HT-7616-01A-11D-2252-01	10	70375956	70375991	2	-1.0918
TCGA-HT-7616-01A-11D-2252-01	10	70378880	79996661	5961	0.102
TCGA-HT-7616-01A-11D-2252-01	10	80005542	80005549	2	-1.1701
TCGA-HT-7616-01A-11D-2252-01	10	80005591	135225087	34698	0.0941
TCGA-HT-7616-01A-11D-2252-01	11	456120	80711391	42951	0.1357
TCGA-HT-7616-01A-11D-2252-01	11	80713864	80776396	58	-0.5391
TCGA-HT-7616-01A-11D-2252-01	11	80779416	134142530	34239	0.1342
TCGA-HT-7616-01A-11D-2252-01	12	889902	133161346	73931	0.0934
TCGA-HT-7616-01A-11D-2252-01	13	19450806	24578176	2443	0.0899
TCGA-HT-7616-01A-11D-2252-01	13	24578847	85678364	35680	-0.5621
TCGA-HT-7616-01A-11D-2252-01	13	85682345	85682438	2	-2.3078
TCGA-HT-7616-01A-11D-2252-01	13	85684459	91034751	2934	-0.5553
TCGA-HT-7616-01A-11D-2252-01	13	91038939	114270755	15411	0.0859
TCGA-HT-7616-01A-11D-2252-01	13	114271371	114272886	4	-1.0093
TCGA-HT-7616-01A-11D-2252-01	13	114277541	114987458	117	0.1
TCGA-HT-7616-01A-11D-2252-01	14	20501368	105988038	49435	-0.0936
TCGA-HT-7616-01A-11D-2252-01	15	23687685	101884307	44506	-0.1732
TCGA-HT-7616-01A-11D-2252-01	16	653459	89379936	40796	0.1062
TCGA-HT-7616-01A-11D-2252-01	17	987221	80917016	36982	0.1151
TCGA-HT-7616-01A-11D-2252-01	18	329586	77109240	42626	-0.437
TCGA-HT-7616-01A-11D-2252-01	19	284018	24052992	8984	0.1373
TCGA-HT-7616-01A-11D-2252-01	19	28240494	58878226	14936	-0.6192
TCGA-HT-7616-01A-11D-2252-01	2	484222	145252282	75517	0.0934
TCGA-HT-7616-01A-11D-2252-01	2	145254594	181738348	21607	-0.1974
TCGA-HT-7616-01A-11D-2252-01	2	181738631	222471013	22203	0.0868
TCGA-HT-7616-01A-11D-2252-01	2	222471460	222471516	2	1.2372
TCGA-HT-7616-01A-11D-2252-01	2	222472562	242476062	11961	0.0936
TCGA-HT-7616-01A-11D-2252-01	20	455764	62219837	37281	0.1079
TCGA-HT-7616-01A-11D-2252-01	21	15347621	47678774	20584	0.0922
TCGA-HT-7616-01A-11D-2252-01	22	17423930	49331012	16928	0.1207
TCGA-HT-7616-01A-11D-2252-01	3	2212571	197538677	106372	0.0862
TCGA-HT-7616-01A-11D-2252-01	4	1053934	42833792	25715	0.0617
TCGA-HT-7616-01A-11D-2252-01	4	42836398	42837683	2	-1.3256
TCGA-HT-7616-01A-11D-2252-01	4	42838102	43869700	349	0.0721
TCGA-HT-7616-01A-11D-2252-01	4	43870232	43870263	2	-2.0517
TCGA-HT-7616-01A-11D-2252-01	4	43870586	185121554	74835	0.0513
TCGA-HT-7616-01A-11D-2252-01	4	185121716	185121733	2	-1.4947
TCGA-HT-7616-01A-11D-2252-01	4	185123394	188763651	1834	0.0455
TCGA-HT-7616-01A-11D-2252-01	5	914233	114756455	61054	0.0877
TCGA-HT-7616-01A-11D-2252-01	5	114756637	114756862	5	-1.0249
TCGA-HT-7616-01A-11D-2252-01	5	114759078	150892964	21278	0.0846
TCGA-HT-7616-01A-11D-2252-01	5	150893593	150893640	2	-2.4892
TCGA-HT-7616-01A-11D-2252-01	5	150894433	158193818	4785	0.0786
TCGA-HT-7616-01A-11D-2252-01	5	158194153	158194413	2	-1.0127
TCGA-HT-7616-01A-11D-2252-01	5	158197469	180360469	13386	0.0907
TCGA-HT-7616-01A-11D-2252-01	6	1014281	8541019	5532	0.0925
TCGA-HT-7616-01A-11D-2252-01	6	8542230	8542243	2	-0.9562
TCGA-HT-7616-01A-11D-2252-01	6	8545432	170903919	90951	0.0928
TCGA-HT-7616-01A-11D-2252-01	7	705284	105889261	53621	0.0918
TCGA-HT-7616-01A-11D-2252-01	7	105889906	105890298	2	-1.0682
TCGA-HT-7616-01A-11D-2252-01	7	105900235	158385118	27694	0.0895
TCGA-HT-7616-01A-11D-2252-01	8	617667	3174680	1139	0.0812
TCGA-HT-7616-01A-11D-2252-01	8	3174707	3454108	299	-0.2132
TCGA-HT-7616-01A-11D-2252-01	8	3454659	145232496	80098	0.0869
TCGA-HT-7616-01A-11D-2252-01	9	789932	140938752	68026	0.0797
TCGA-HT-7616-01A-11D-2252-01	X	3157107	154905589	63696	0.0016
